title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hochwertig sanierte 2 Zimmer Wohnung im Altbaudenkmal nahe Viktoriapark vis à vis Riehmers Hofgärten,499.000 €,"Kreuzberg, 10965 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,34 m²",7.522 €/m²,Hochparterre,nil,sofort,nil,1,nil,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
Mitte - Ihre Kapitalanlage wenige Schritte vom Rosenthaler Platz,250.000 €,"Mitte (Ortsteil), 10119 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,6.944 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"2,38% vom Kaufpreis inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
3-Zimmer Terrassenwohnung mit Garten,393.576 €,"Straße 9 34,
Lichtenrade, 12309 Berlin",3,"85,56 m²",4.600 €/m²,Terrassenwohnung,nil,sofort,2,1,Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Altbauwohnung zwischen Schöneberg und Tempelhof - Sofort bezugsfrei!,630.000 €,"Tempelhof, 12101 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,6.563 €/m²,nil,nil,bezugsfrei / ready for occupancy,2,1,nil,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Urbanes Wohnen: Gemütliches 1 ZI. Apartment mit Balkon in Toplage,310.000 €,"Halensee, 10711 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,7.561 €/m²,Etagenwohnung,nil,September 2024,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Berlin-Charlottenburg | 2-Zimmer-Wohnung mit West-Balkon zur Kapitalanlage,216.000 €,"Charlottenburg, 10625 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,4.500 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Helmholzplatz: bezaubernde Ein-Zimmer-Wohnung mit weitem Blick & Süd-West-Ausrichtung im 2.OG QG,250.000 €,"Lychener Straße 23,
Prenzlauer Berg, 10437 Berlin",1,32 m²,7.813 €/m²,Etagenwohnung,nil,August 2024,nil,nil,nil,"3,57% vom Kaufpreis inkl. 19% gesetzt. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage im denkmalgeschützten Altbau,175.000 €,"Wilhelmstadt, 13595 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","67,91 m²",2.577 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % des Kaufpreises inkl. gesetzl.Mehrwertsteuer","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 3-Zimmer-Wohnung mit Balkon in gefragter Wohnlage von Berlin/Spandau,175.000 €,"Askanierring 62,
Spandau (Ortsteil), 13585 Berlin",3,"68,39 m²",2.559 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. Mwst.",{'is24qa-personenaufzug-label': ''}
Top-Lage zw. Helmholtzplatz u. Kulturbrauerei/Großzügige u. helle Altbauwohnung mit Balkon,539.000 €,"Pappelallee 4,
Prenzlauer Berg, 10437 Berlin",2,"74,16 m²",7.268 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 Prozent vom beurkundeten Kaufpreis inkl. Umsatzst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Frisch sanierte 3 Zimmerwohnung in ruhiger und grüner Lage nahe Schäfersee,370.000 €,"Reinickendorf (Ortsteil), 13407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,4.744 €/m²,Hochparterre,nil,nil,2,1,nil,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)",{'is24qa-keller-label': ''}
Mögen Sie Kreuzberg?,389.000 €,"Kreuzberg, 10967 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,12 m²",7.057 €/m²,Etagenwohnung,nil,August 2024,1,1,nil,"3,57 inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante 2-Zimmer-Altbauwohnung im Gartenhaus - BEZUGSFREI + SANIERT *Top-Lage in Friedenau*,298.000 €,"Fregestraße 76,
Schöneberg, 12159 Berlin",2,"40,78 m²",7.308 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hübsche 2-Zimmer-Altbauwohnung mit Balkon, EBK & Kamin am Lietzenseepark!",335.000 €,"Wundtstr. 62,
Charlottenburg, 14057 Berlin",2,"54,43 m²",6.155 €/m²,Etagenwohnung,nil,Sofort,1,1,nil,"1,5% zzgl. gesetzlicher MwSt. des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Fußläufig zum Volkspark Wilmersdorf - 3 Zi. Altbau in ruhiger Seitenstraße,450.000 €,"Wilmersdorf, 10717 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","100,26 m²",4.488 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Kaufpreisreduzierung + ab sofort bezugsfrei! Berlin-Lichtenrade,269.000 €,"Lichtenrade, 12305 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,97 m²",4.205 €/m²,Dachgeschoss,nil,ab sofort,1,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Idyllisch gelegenes 1-Zimmer-Apartment zur Kapitalanlage in Berlin,144.000 €,"Altglienicke, 12524 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"37,03 m²",3.889 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Freie schöne 3-Zimmer-Wohnung im Stadtteil Lankwitz,310.000 €,"Crailsheimer Straße 9,
Steglitz, 12247 Berlin",3,64 m²,4.844 €/m²,Hochparterre,64 m²,ab sofort,2,1,nil,"3,57% inkl. gesetzl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
