title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PANDION COSY: 2-Zimmer-Balkonwohnung mit hochwertigen Materialien für dauerhafte Wohnschönheit,479.900 €,"Alsdorfer Straße 5-9,
Braunsfeld, 50933 Köln",2,"53,75 m²",8.928 €/m²,Etagenwohnung,nil,2026,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"PANDION COSY: Ideale Raumgestaltung, Terrasse und Garten für Singles oder Paare",499.900 €,"Alsdorfer Straße 5-9,
Braunsfeld, 50933 Köln",2,"57,32 m²",8.721 €/m²,Erdgeschosswohnung,nil,2026,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zi-Whg ideal für Anleger nahe Medienhafen - Erst bei Fertigstellung zahlen,549.900 €,"Neusser Straße 85,
Unterbilk, 40219 Düsseldorf",2,"52,39 m²",10.496 €/m²,Etagenwohnung,nil,November 2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PANDION COSY - Naturnah und modern: Perfekte 5-Zimmer-Familienwohnung mit Terrasse und Garten,1.099.900 €,"Alsdorfer Straße 5-9,
Braunsfeld, 50933 Köln",5,"136,77 m²",8.042 €/m²,Erdgeschosswohnung,nil,2026,4,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Urbanes Leben trifft auf ruhiges Wohnen: 2-Zimmer-Wohnung mit Garten. Erst bei Fertigstellung zahlen,619.900 €,"Neusser Straße 85,
Unterbilk, 40219 Düsseldorf",2,"57,91 m²",10.705 €/m²,Erdgeschosswohnung,nil,November 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt mit Küchenzuschuss*! Platz für die ganze Familie - ca. 100 m² Wohn(T)raum mit Loggia am See,899.900 €,"Am Albertussee 1,
Heerdt, 40549 Düsseldorf",4,"98,52 m²",9.134 €/m²,Etagenwohnung,nil,Frühjahr 2025,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erst bei Fertigstellung zahlen - Großzügig wohnen auf 3 Zimmern mit zwei Bädern und Südbalkon,859.900 €,"Neusser Straße 85,
Unterbilk, 40219 Düsseldorf",3,"92,45 m²",9.301 €/m²,Etagenwohnung,nil,November 2024,1,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PANDION COSY: Hochwertiges Penthouse mit sonniger Dachterrasse in einzigartigem Ensemble,939.900 €,"Alsdorfer Straße 5-9,
Braunsfeld, 50933 Köln",3,"92,63 m²",10.147 €/m²,Penthouse,nil,2026,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit gemütlicher Loggia in attraktiver Lage,822.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"74,63 m²",11.014 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PANDION COSY: Wunderschöne 3-Zimmer-Penthouse-Wohnoase mit großer Dachterrasse,839.900 €,"Alsdorfer Straße 5-9,
Braunsfeld, 50933 Köln",3,"85,64 m²",9.807 €/m²,Penthouse,nil,2026,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PANDION COSY: 2-Zimmer-Wohnung mit Balkon in grüner Umgebung nahe quirligen Pauliplatz,499.900 €,"Alsdorfer Straße 5-9,
Braunsfeld, 50933 Köln",2,"53,8 m²",9.292 €/m²,Etagenwohnung,nil,2026,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"PANDION COSY: 3-Zimmer-Penthouse mit modernem Design, außerordentlichem Komfort und Dachterrasse",799.900 €,"Alsdorfer Straße 5-9,
Braunsfeld, 50933 Köln",3,"80,49 m²",9.938 €/m²,Penthouse,nil,2026,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Sommer 2024 auf der Dachterrasse! Exklusive 4-Zi.-Penthousewohnung in Bonn inkl. Küchenzuschuss,689.900 €,"Fritz-Bauer-Straße 0,
Duisdorf, 53123 Bonn",4,"100,99 m²",6.831 €/m²,Penthouse,nil,August 2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
