title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Neroberg !!! Schöne, helle 3-Zimmer mit Balkon, Terrasse und offenem Kamin",610.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,6.630 €/m²,nil,6 m²,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 6-Zimmer-Dachgeschosswohnung mit Balkon und Einbauküche in Offenbach am Main,395.000 €,"Leibnizstraße 18,
Bieberer Berg, 63071 Offenbach am Main",6,136 m²,2.904 €/m²,Dachgeschoss,60 m²,1.6.2024,5,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau-Wohnung in Toplage Eckenheim,565.000 €,"Eckenheimer Landstraße 338A,
Eckenheim, 60435 Frankfurt am Main",3,70 m²,8.071 €/m²,Etagenwohnung,nil,4.1.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmer-Wohnung mit Balkon im oberen Stockwerk mit toller Aussicht auf den Johannisberg,218.000 €,"Bodestraße 4,
61231 Bad Nauheim, Wetteraukreis",3,66 m²,3.303 €/m²,Etagenwohnung,66 m²,3.3.2024,nil,1,1 Garage,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Großzügige 4-Zimmer Eigentumswohnung auf 130 qm,398.000 €,"Breckenheim, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,3.062 €/m²,Dachgeschoss,nil,nil,nil,1,1 Außenstellplatz,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Wohnen im Herzen von Bad Hersfeld,488.000 €,"Badestube 20,
36251 Bad Hersfeld, Hersfeld-Rotenburg (Kreis)",4,"89,99 m²",5.423 €/m²,Sonstige,nil,nil,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bieterverfahren - Traumhafte Maisonettewohnung im Herzen von Dreieich,380.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","137,46 m²",2.764 €/m²,Maisonette,nil,Ab sofort,3,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Charmante 3,5-Zimmerwohnung 30-er Jahre in FFM.-Praunheim, für Pärchen und Familien gut geeignet",300.000 €,"Praunheim, 60488 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","77,23 m²",3.885 €/m²,Etagenwohnung,14 m²,nach Vereinbarung,2,1,1 Garage,"2,98 % inkl. 19% gesetzl. MwSt. Käuferprovision vom protokollierten Kaufpreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusives Penthouse mit atemberaubendem Mainblick in Bestlage Frankfurt am Main,1.650.000 €,"Gutleutviertel, 60327 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,145 m²,11.379 €/m²,Penthouse,145 m²,1.5.2024,2,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FAST ALLES NEU IN ZENTRALER LAGE! KEINE KÄUFERPROVISION!,79.900 €,"36304 Alsfeld, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","39,49 m²",2.023 €/m²,Etagenwohnung,nil,nach Absprache,1,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Nur noch 3 Wohnungen Verfügbar** NEUBAUPROJEKT - Penthouse - Wohnen am Stadtpark in Sulzbach,854.000 €,"65843 Sulzbach (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"138,4 m²",6.171 €/m²,Penthouse,nil,04.2025,4,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolle 5-Zimmer-EG-Wohnung mit gehobener Innenausstattung in Eltville am Rhein,545.000 €,"Eberbacher Straße 4,
65347 Eltville am Rhein, Rheingau-Taunus-Kreis",5,138 m²,3.949 €/m²,Erdgeschosswohnung,10 m²,1.6.2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kronberg - Schönberg - 4 Zimmer Eigentumswohnung mit eigenem Eingang in einem Mehrfamilienhaus,675.000 €,"61476 Kronberg im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","119,99 m²",5.625 €/m²,Erdgeschosswohnung,12 m²,nil,3,2,1 Tiefgaragen-Stellplatz,"3,57 (inkl. 19% MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
NEUBAUPROJEKT - Wohnen am Stadtpark in Sulzbach (Taunus),449.000 €,"65843 Sulzbach (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,3 m²",6.297 €/m²,Etagenwohnung,nil,03.2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BETONGOLD UNTERM DACH! KEINE KÄUFERPROVISION!,109.900 €,"36304 Alsfeld, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,74 m²,1.485 €/m²,Etagenwohnung,nil,nil,1,nil,1 Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAUPROJEKT - Wohnen am Stadtpark in Sulzbach (Taunus),439.000 €,"65843 Sulzbach (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,6.271 €/m²,Erdgeschosswohnung,nil,03.2025,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
