title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Entdecken Sie Ihr neues Zuhause,485.000 €,"Benninghofen, 44267 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,3.345 €/m²,nil,nil,nil,2,2,6 Stellplätze,3.57 %,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Frechen-Königsdorf, vermietete 3-Zimmerwohnung in ruhiger Lage.",360.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,6 m²",3.846 €/m²,Etagenwohnung,nil,derzeit vermietet,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Leben wie im eigenen Haus!,299.000 €,"46539 Dinslaken, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,104 m²,2.875 €/m²,Erdgeschosswohnung,nil,nil,1,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Geräumige, exklusive 6-Zimmer-Wohnung in Köln Poll",980.000 €,"Poll, 51105 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,5.297 €/m²,Etagenwohnung,nil,27.5.2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Moderne 4-Zimmer Eigentumswohnung: Wohnen in einer sehr gepflegten Anlage!""",182.000 €,"59269 Beckum, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,2.092 €/m²,Etagenwohnung,nil,nach Absprache,3,2,1 Garage,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Für Raumbedürftige! 4-Zimmer-Maisonette mit traumhaftem Fernblick,229.000 €,"Neubrück, 51109 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,2.313 €/m²,Maisonette,nil,nil,3,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubauwohnung mit Südausrichtung!,369.000 €,"48341 Altenberge, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,9 m²",4.798 €/m²,Etagenwohnung,nil,nil,nil,1,1 Außenstellplatz,"2,38 % des Kaufpreises inkl. Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Großzügige 3-Raum-Wohnung in Heißen!,195.000 €,"Heißen, 45472 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,1.893 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
OHNE PROVISION 2-Zimmer-Wohnung mit Balkon und Einbauküche in Düsseldorf VOM EIGENTÜMER,179.000 €,"Kölner Landstraße 419,
Holthausen, 40589 Düsseldorf",2,57 m²,3.140 €/m²,Etagenwohnung,nil,11.3.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Wohnung in toller Wohnlage!,215.000 €,"Giesenkirchen-Mitte, 41238 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.688 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Eigentumswohnung Bonn-Hardtberg,198.000 €,"Brüser Berg, 53125 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,3.046 €/m²,Etagenwohnung,nil,sofort,1,1,Tiefgaragen-Stellplatz,"3,57%",{'is24qa-balkon-terrasse-label': ''}
Bezugsfreie 2 Zimmer-Dachgeschoss-Wohnung mit Balkon in Aachen Forst!,159.000 €,"Lintertstraße 10,
Forst, 52078 Aachen",2,63 m²,2.524 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Außergewöhnlich, große Eigentumswohnung ***Haus im Haus***",324.500 €,"Aldenrade, 47179 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,1.967 €/m²,Maisonette,20 m²,01.06.2024,4,2,1 Außenstellplatz,"18.064,20 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Verwirklichen Sie Ihren Traum vom ruhigen Stadtleben und Auszeiten direkt am Rhein,699.000 €,"Kaiserswerth, 40489 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,202 m²,3.460 €/m²,Maisonette,nil,sofort,nil,nil,nil,"3,27 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
"Sonnenplatz im eigenen Grün! Geräumige 3,5-Raum-Wohnung mit eigenem Garten + optionaler Einzelgarage",498.300 €,"Überruhr-Hinsel, 45277 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","100,9 m²",4.939 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöner Wohnen in Niederwenigern !,299.000 €,"45529 Hattingen, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,3.082 €/m²,nil,nil,vermietet,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt",{'is24qa-vermietet-label': ''}
Maisonette Eigentumswohnung Dachgeschoss über 2 Ebenen in Löhne,234.900 €,"32584 Löhne, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,2.116 €/m²,Maisonette,nil,sofort,3,3,1 Außenstellplatz,"3,57 % berechnet vom Kaufpreis, inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige Erdgeschosswohnung.,76.000 €,"Karnap, 45329 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",63 m²,1.206 €/m²,Erdgeschosswohnung,nil,Sonderregelung ZV,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Liebhaber-Altbauwohnung mit luxuriöser Ausstattung in Köln Altstadt & Neustadt-Nord,Auf Anfrage,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,207 m²,nil,Sonstige,207 m²,27.5.2024,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die perfekte Wohnung in Köln Weidenpesch - Wohnen an der berühmten Pferderennbahn,214.000 €,"Weidenpesch, 50737 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,4.280 €/m²,Hochparterre,10 m²,nil,1,1,nil,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
