title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne 4-Zi. ETW mit Loggia in Oberasbach / Wohnung kaufen,299.000 €,"90522 Oberasbach, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,3.215 €/m²,Etagenwohnung,nil,* Frei nach Vereinbarung,nil,nil,nil,"3,57 % (inkl. Umsatzsteuer), berechnet vom beurkundeten Kaufpreis",{}
Großzügig - Schöne 2-Zimmer-Wohnung im Dachgeschoss,144.500 €,"94424 Arnstorf, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,7 m²",2.268 €/m²,Dachgeschoss,nil,sofort,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{}
GROßZÜGIGE RAUMAUFTEILUNG FÜR INDIVIDUELLE ANSPRÜCHE,447.000 €,"83224 Grassau, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"106,72 m²",4.189 €/m²,Erdgeschosswohnung,"20,56 m²",nach Vereinbarung,1,1,2 Außenstellplätze,"2,975% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Schöne 2-Zimmer Wohnung im begehrten Münchner Stadtviertel Sendling!,384.500 €,"Untersendling, 81369 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,7.120 €/m²,Etagenwohnung,nil,nil,2,1,nil,3% des Kaufpreises inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ars Vivendi Immobilien: Direkt im Grünen!,199.000 €,"63853 Mömlingen, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,2.369 €/m²,nil,4 m²,nil,2,1,2 Außenstellplätze,"3,57% Käuferprovision inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
4-Jahre-Alter-Nebau 2-Zimmer-Wohnung - WE21,Auf Anfrage,"86687 Kaisheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,78 m²,nil,Etagenwohnung,nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erding Zentrum! Freies Appartement sucht neuen Eigentümer...!,219.800 €,"85453 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,5.495 €/m²,Terrassenwohnung,nil,01.07.2024,1,1,1 Außenstellplatz,3 % vom notariellen Kaufpreis zzgl. gesetzl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
LANDSBERG: WOHNEN IN DER OBERSTEN ETAGE UND LIGA!,695.000 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,6.205 €/m²,Etagenwohnung,nil,nil,2,nil,1 Garage,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
München-Solln | Sonnige 4-Zimmer-Wohnung in parkähnlicher und sehr ruhiger Wohnlage.,860.000 €,"Thalkirchen, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,7.350 €/m²,Etagenwohnung,nil,Nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,"2,98% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
moderne 4-Zimmer Maisonette-Wohnung mit Spessartblick in ruhiger Lage,330.000 €,"63808 Haibach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,54 m²",3.454 €/m²,Maisonette,7 m²,sofort,3,1,1 Außenstellplatz,zuzüglich 3% Käuferprovision inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
