title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanlage oder selber nutzen: schön geschnittene 3-ZW mit großem Balkon,249.000 €,"Grünwinkel, 76189 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,3.152 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"2,38% (inkl.MwSt)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Erstbezug nach Kernsanierung - exklusive Terrassenwohnung mit Hobbyraum und Gestaltungsmöglichkeiten,625.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,4.167 €/m²,Terrassenwohnung,30 m²,01.09.2024,3,2,1 Außenstellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"S- Asemwald: „Wohnen mit Fernsicht!“ Geräumige 3 1/2 Zi.-Whng mit Fernsicht, Keller & TG-Stellplatz!",295.000 €,"Asemwald, 70599 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",89 m²,3.315 €/m²,Etagenwohnung,nil,sofort,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
WEITBLICK: Wohlfühlnest!,185.000 €,"West, 71636 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,3.491 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Stellplatz,"3,57 inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sie suchen eine Wohnung? Dann kaufen Sie doch gleich ein ganzes Haus!,519.000 €,"71034 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,4.185 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % Provision inkl. 19 % MwSt.",{}
Wohnungspaket: 3 exklusive Jugendstilwohnungen im gleichen Haus in der Innenstadt von Baden-Baden,2.707.500 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,432 m²,6.267 €/m²,Etagenwohnung,nil,nil,6,6,nil,"3,57% inklusive der gesetzlichen MwSt. bezogen auf den Kaufpreis nach notariellem Vertragsabschluss.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*IHR PERSÖNLICHES ZUHAUSE ODER CLEVERE INVESTITION*,179.000 €,"76351 Linkenheim-Hochstetten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,2.983 €/m²,Souterrain,72 m²,nil,1,1,Außenstellplatz,"3,0 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
*Do it yourself*,299.000 €,"76316 Malsch, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,3.147 €/m²,Etagenwohnung,nil,nil,2,1,Außenstellplatz,"3,0 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliche und sanierte Wohnung in ruhiger und stadtnaher Lage,240.000 €,"89522 Heidenheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.077 €/m²,Etagenwohnung,nil,01.07.2024,2,1,nil,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
RUHE AUSSICHT SONNE in 4 ZKB mit traumhafter Dachterrasse in bester Lage Mannheim Rheinau-Süd,399.000 €,"Perreystr. 20,
Rheinau, 68219 Mannheim",4,120 m²,3.325 €/m²,Dachgeschoss,nil,sofort,3,2,1 Tiefgaragen-Stellplatz,"3,57 % zzgl. 19 % MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle 2,5-Zimmer-Wohnung im Grünen",330.000 €,"Kaltental, 70569 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",69 m²,4.783 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt. aus dem beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Leerstehende 3,5 Zimmer Wohnung mit traumhaften Blick",325.000 €,"Freiberg, 70437 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",86 m²,3.779 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sicheres Invest im Denkmalschutz - Nähe Villa Berg,329.000 €,"Neckarstr. 214,
Stöckach, 70190 Stuttgart",3,82 m²,4.012 €/m²,Etagenwohnung,5 m²,nil,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Wohnparadies mit Dachterrasse und offenem Kamin!,499.000 €,"71088 Holzgerlingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",130 m²,3.838 €/m²,nil,nil,nil,nil,nil,Garage,"3,00 % Provision inkl. 19 % MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gemütliche 1-Zimmer-Wohnung inklusive Terrasse, Keller und Tiefgarage",129.000 €,"73230 Kirchheim unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,3.794 €/m²,Erdgeschosswohnung,0 m²,nil,nil,1,1 Tiefgaragen-Stellplatz,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Exklusiv möblierte 4,5 Zimmer DG-Maisonette in ruhiger Lage",545.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","100,57 m²",5.419 €/m²,Maisonette,nil,nil,nil,2,1 Tiefgaragen-Stellplatz,3%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
FÜR ANLEGER: Gepflegtes Apartment in Seniorenheim,138.000 €,"88677 Markdorf, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","40,4 m²",3.416 €/m²,nil,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Wundersschöne, helle 3 Zimmerwohnung mit 2 Balkonen",285.000 €,"72250 Freudenstadt, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,41 m²",2.956 €/m²,Etagenwohnung,38 m²,nil,2,1,1 Außenstellplatz,"4,75%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Schöne 3,5 Zimmer Wohnung in Rottenburg",259.000 €,"72108 Rottenburg am Neckar, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",73 m²,3.548 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
