title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
URLAUBSGEFÜHLE IM EIGENEN ZUHAUSE,249.000 €,"56112 Lahnstein, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,1.844 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,2.98% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Saarburg: Provisionsfreie altersgerechte Eigentumswohnung mit Aufzug in hochwertigem Neubau,399.000 €,"54439 Saarburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,4.245 €/m²,Terrassenwohnung,nil,nil,2,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Relaxen im eigenen Wohnzimmer!,322.900 €,"54411 Hermeskeil, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.890 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schön geschnittene Dachgeschosswohnung mit zwei Balkonen und Stellplatz im Freien,129.000 €,"67304 Eisenberg (Pfalz), Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,2.081 €/m²,nil,2 m²,nil,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Schöne voll möblierte 2 Zimmer Wohnung, mit 56m², im 9.OG + Balkon mit Aussicht und TG Stellplatz",159.000 €,"Otto-Stabel-Straße 2,
Mitte, 67059 Ludwigshafen am Rhein","2,5",56 m²,2.839 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57% inkl. Mwst vom Kaufpreis, fällig sieben Tage nach dem Notartermin.",{'is24qa-online-besichtigung-moeglich-label': ''}
Maximaler Lifestyle garantiert!,265.500 €,"54411 Hermeskeil, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,4.085 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Rendite von 3,88 % nahe LUX: vermietete Eigentumswohnung mit ca. 52 m² Wohnfläche + Stellplatz",147.600 €,"54311 Trierweiler, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,52 m²,2.838 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Stellplatz,"3,57% des Kaufpreises",{'is24qa-vermietet-label': ''}
Charmante 3-Zimmer Stadtwohnung in Worms - zu verkaufen!,167.000 €,"Innenstadt Nord, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.197 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57%inkl. MwSt",{}
TR-Heiligkreuz: sehr gepflegte 3-ZKB-Wohnung mit Loggia in gefragter Wohnlage,210.000 €,"Heiligkreuz, 54295 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,32 m²",3.074 €/m²,Etagenwohnung,nil,nil,2,nil,nil,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnoase in ruhiger Lage!,255.000 €,"56564 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,135 m²,1.889 €/m²,nil,nil,nil,nil,3,1 Garage,2.38%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"Trierweiler: vermietete Eigentumswohnung mit 3,26 % Rendite nahe Luxemburg + Terrasse + Stellplatz",122.400 €,"54311 Trierweiler, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,2.661 €/m²,Souterrain,nil,nil,nil,nil,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
ETW in Neustadt/Weinstraße mit knapp 100 qm Sonnen-Terrasse,289.000 €,"Lachen-Speyerdorf, 67435 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,2.513 €/m²,Etagenwohnung,12 m²,nach Absprache,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Saarburg: Provisionsfreie, topmoderne 4-ZKB-Penthouse-Wohnung mit Aufzug und 2 Stellplätzen",634.000 €,"54439 Saarburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,151 m²,4.199 €/m²,Maisonette,nil,nil,3,nil,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Provisionsfreie, neuwertige 4-ZKB-Wohnung mit Blick auf Saarburg, 2 Stellplätzen und Aufzug",634.000 €,"54439 Saarburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,151 m²,4.199 €/m²,Maisonette,nil,nil,3,nil,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentral gelegene 2 ZKB Eigentumswohnung,137.800 €,"Polcher Straße 21,
56727 Mayen, Mayen-Koblenz (Kreis)",2,"49,43 m²",2.788 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
TR-City: 2-Zimmer-Wohnung mit Balkon in beliebter Wohnlage der Innenstadt,235.000 €,"Mitte/Gartenfeld, 54290 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,32 m²",3.832 €/m²,Etagenwohnung,nil,nil,1,nil,nil,"3,57% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Nahe LUX: Leerstehende Eigentumswohnung in Trierweiler + Terrasse + Stellplatz,139.500 €,"54311 Trierweiler, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,2.632 €/m²,Souterrain,nil,nil,nil,nil,1 Stellplatz,"3,57% des Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
