title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"2 Zimmer, Terrasse, Citylage: Perfekt für Singles und Paare",248.500 €,"Buckenhofer Siedlung, 91052 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"43,5 m²",5.713 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kapitalanleger aufgepasst! 1-Zimmer Wohnung mit direkter Nähe zur Hochschule Triesdorf,135.000 €,"91737 Ornbau, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"38,97 m²",3.464 €/m²,Dachgeschoss,20 m²,nil,1,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Sonnige 1 Zimmer Wohnung mit schönem Wintergarten zum Selbstbezug oder als Kapitalanlage,325.000 €,"85356 Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,39 m²,8.333 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Duplex-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Zauberhafte 3-Zimmer-Gartenwohnung in Trudering (S4 Gronsdorf),599.950 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,6.451 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Hochwertig sanierte Wohnung / Gewerbeeinheit im Münchener Süden,769.000 €,"85521 Hohenbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,8.739 €/m²,Erdgeschosswohnung,nil,nach Absprache,3,2,2 Duplex-Stellplätze,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive und lichtdurchflutete Loftwohnung mit traumhaftem Weitblick in zentraler Lage von Fürth,649.000 €,"Altstadt, Innenstadt, 90763 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,173 m²,3.751 €/m²,Loft,nil,nil,nil,2,nil,"2,38 %",{'is24qa-personenaufzug-label': ''}
"Charmante Dachgeschosswohnung in sehr zentraler Lage Erlangens: ein Zuhause, viel Atmosphäre",330.000 €,"Stubenloh, 91052 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,61 m²,5.410 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Eigentumswohnung mit Garage in Wassertrüdingen,215.000 €,"91717 Wassertrüdingen, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,5 m²",2.638 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %",{'is24qa-keller-label': ''}
Raumwunder mit Dachbalkon,195.000 €,"Obernau, 63743 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"59,49 m²",3.278 €/m²,Dachgeschoss,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gut vermietete Immobilie zentral gelegen in Eggenfelden,339.000 €,"84307 Eggenfelden, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,160 m²,2.119 €/m²,Etagenwohnung,160 m²,nil,nil,0,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 4-Zimmer-Wohnung mit 2 Balkonen und Garage - vermietet!,329.000 €,"Innenstadt, 91522 Ansbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,3.133 €/m²,Hochparterre,11 m²,nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen mit Blick über Ansbach! Attraktive 3-Zimmer-Wohnung mit Garage!,285.000 €,"Innenstadt, 91522 Ansbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,3.276 €/m²,Dachgeschoss,15 m²,nil,2,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Sonnig Wohnen in See-und Ortsnähe von Rottach-Egern,659.000 €,"83700 Rottach-Egern, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,13 m²",8.544 €/m²,nil,nil,sofort,2,1,1 Stellplatz,"3,57% brutto (inkl. 19% Mwst.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Gemütliche 2-Zimmer-Wohnung mit Balkon, Garage und zuverlässigem Mieter!",155.000 €,"Innenstadt, 91522 Ansbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.818 €/m²,Etagenwohnung,11 m²,nil,1,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
