title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöner Blick über Trostberg,235.000 €,"83308 Trostberg, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,62 m²",2.952 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Neubau: barrierearme 3,5-Zimmer-Wohnung mit Balkon in Köditz (inkl. DG - ausbaubar)",436.100 €,"Haupstraße 5,
95189 Köditz, Hof (Kreis)","3,5","105,94 m²",4.116 €/m²,Etagenwohnung,"99,11 m²",01.10.2023,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Achtung: Schnäppchen!!! 3-Zimmer* Bezugsfrei* Sofort Verfügbar* Sehr gute Lage*,429.000 €,"Johanneskirchen, 81927 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,5.720 €/m²,Etagenwohnung,10 m²,Sofort,2,1,nil,"1,785","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Top renovierte, moderne, helle 2-Zimmer-Wohnung",317.000 €,"Adenauerstr. 20,
82178 Puchheim, Fürstenfeldbruck (Kreis)",2,"65,31 m²",4.854 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohntraum! Großzügige und Moderne 3-Zi.-Whg. in Gernlinden,581.000 €,"82216 Maisach, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"111,33 m²",5.219 €/m²,Dachgeschoss,nil,sofort,2,1,nil,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Neubau: barrierearme 2,5-Zimmer-Wohnung mit Balkon in Köditz",353.100 €,"Haupstraße 5,
95189 Köditz, Hof (Kreis)","2,5","92,8 m²",3.805 €/m²,Etagenwohnung,"7,29 m²",01.02.2024,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne Dachgeschosswohnung mit Loggia & hochwertiger Ausstattung in ruhiger Lage,795.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,53 m²",7.393 €/m²,Dachgeschoss,nil,nil,1,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Dachgeschosswohnung mit Weitblick,464.900 €,"Lerchenau-Ost, 80935 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,6.641 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Neubau: barrierearme 2,5-Zimmer-Wohnung mit Balkon in Köditz",345.700 €,"Haupstraße 5,
95189 Köditz, Hof (Kreis)","2,5","92,33 m²",3.744 €/m²,Etagenwohnung,"8,15 m²",01.10.2023,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut vermietete 2 Zimmer-Mansardenwohnung mit Loggia und Stellplatz in ruhiger Wohnlage RH-Nord,174.500 €,"91154 Roth, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.770 €/m²,Dachgeschoss,80 m²,nil,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
