title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne Maisonette-Wohnung im beliebten Zentrum-West,225.000 €,"Zentrum-West, 04109 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,58 m²,3.879 €/m²,Maisonette,nil,nil,nil,nil,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanleger aufgepasst: Vermietete 2-Raum-Wohnung mit Balkon und TG-Stellplatz in Burkhardtsdorf,45.000 €,"Amselring 1,
09235 Burkhardtsdorf, Erzgebirgskreis",2,"49,7 m²",905 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"4,76 % inkl. MwSt. jedoch mindestens 2.975,00 € inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernes Wohnen im Herzen von Heiterblick,240.000 €,"Heiterblick, 04329 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,2.353 €/m²,nil,nil,01.04.2024,nil,1,nil,3.57 %,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive Stadtwohnung mit Gartenanteil - Kapitalanleger und Singles aufgepasst!,190.000 €,"Zentrum-Süd, 04107 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,3.167 €/m²,nil,nil,nil,nil,1,nil,siehe Sonstiges,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
+++ Lichtdurchflutete 3-Zimmer-Wohnung mit Süd-Balkon in sehr guter Lage +++,219.000 €,"Striesen-West, 01309 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,58 m²",2.898 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einzigartige 1-Raum-Wohnung mit historischem Flair und modernem Komfort,69.000 €,"Kaßberg, 09112 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"49,5 m²",1.394 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. 19% MwSt. vom notariellen Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2 Zimmer mit Altbau-Charme und Balkon in Gohlis,220.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,79 m²,2.785 €/m²,nil,nil,nil,nil,nil,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Freistehende 2- Zimmer Wohnung mit Balkon und KFZ- Stellplatz in Graupa,115.000 €,"August- Röckel- Ring 32,
01796 Pirna, Sächsische Schweiz-Osterzgebirge (Kreis)",2,"57,55 m²",1.998 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,Außenstellplatz,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Solide Kapitalanlage in historischem Denkmal in Marienberg,99.000 €,"09496 Marienberg, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,22 m²",1.430 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57% inkl. gesetzlicher MwSt. auf den notariell beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"3-Raum ETW im 1. OG, 30 m²-Terrasse, Blick zum Gohrisch ""Da wo Andere Urlaub machen!""",184.000 €,"Neue Hauptstr 120,
01824 Gohrisch, Sächsische Schweiz-Osterzgebirge (Kreis)",3,105 m²,1.752 €/m²,nil,115 m²,sofort,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Großzügige Stadtwohnung,165.000 €,"Südstadt, 02826 Görlitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,1.279 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
NEU: Zauberhafte Südvorstadt,340.000 €,"Südvorstadt, 04275 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,69 m²",3.834 €/m²,Etagenwohnung,nil,nil,2,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug: Gehobenes Wohnen in Leipzig Schleußig - PROVISIONSFREI,725.000 €,"Schleußig, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,5.800 €/m²,Etagenwohnung,142 m²,nach Absprache,4,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
www.r-o.de +++ Leerstehende und frisch renovierte Eigentumswohnung in sanierter Jugendstilvilla,413.445 €,"Loschwitz/Wachwitz, 01326 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,28 m²",5.150 €/m²,Etagenwohnung,nil,ab sofort,2,1,1 Außenstellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
TOP Investition mit Balkon für Einsteiger in Hilbersdorf!,43.000 €,"Zeißstraße 83a,
Hilbersdorf, 09131 Chemnitz",1,"44,09 m²",975 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt. jedoch mindestens 3.153,50 € inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*** Schicke 2-Raum-Wohnung in Chemnitz sucht Eigennutzer oder Kapitalanleger ***,36.900 €,"Hilbersdorfer Straße 64,
Hilbersdorf, 09131 Chemnitz",2,"40,43 m²",913 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"4,76% inkl. MwSt. jedoch mind. 3.094,00€ inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
