title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne Wohlfühloase: Neubau mit 4 Zimmern in ruhiger Stadtrandlage,555.500 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,67 m²",6.060 €/m²,nil,nil,3/2025,3,2,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierte 3 Zi. Wohnung in Grombühl,230.000 €,"Grombühl, 97074 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,52 m²,4.423 €/m²,Etagenwohnung,70 m²,sofort,2,1,nil,"6.604,50 Euro","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Vermietete 3,5-Zimmer-Wohnung im 2. Stock eines Mehrfamilienhauses",125.900 €,"Innenstadt, 95028 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","96,71 m²",1.302 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+ 3 Zi. in schönem Altbau in Grombühl +,205.000 €,"Grombühl, 97076 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,59 m²,3.475 €/m²,Etagenwohnung,65 m²,nil,2,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
2-Raum-Wohnung im Olympischen Dorf,396.000 €,"Helene-Mayer-Ring 14,
Am Riesenfeld, 80809 München",2,"51,98 m²",7.618 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
Einzigartiges Wohnen auf zwei Etagen! Bezugsfertig in 3 Monaten,1.265.000 €,"Elsterweg 6,
Am Hart, 80937 München",5,"121,29 m²",10.430 €/m²,Maisonette,"20,36 m²",15.07.2024,4,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3, 5-Zimmer-Gartenwohnung mit viel Platz",1.059.000 €,"Obersendling, 81477 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","108,39 m²",9.770 €/m²,Erdgeschosswohnung,"141,32 m²",nil,2,2,nil,keine Käuferprovision,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Hochwertige Wohnung in ruhiger Lage mit großem Balkon,699.000 €,"Täfertinger Weg 12,
Bärenkeller, 86156 Augsburg",4,"112,6 m²",6.208 €/m²,Etagenwohnung,10 m²,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnige und geräumige 3-Zimmer-Wohnung in Memmingen,283.000 €,"Innenstadt, 87700 Memmingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,4 m²",3.275 €/m²,nil,nil,nach Absprache,2,1,Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Vermietete 3,5-Zimmer-Wohnung im 1. Stock eines Mehrfamilienhauses",125.100 €,"Innenstadt, 95028 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","96,19 m²",1.301 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
