title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einmaliges Investment! KFW-40 APARTMENTS ohne Maklerprovision,235.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"35,06 m²",6.703 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine besondere Gelegenheit in Bielefeld-Schildesche! Exklusives Wohnen am Naturschutzgebiet.,Auf Anfrage,"Schildesche, 33611 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"177,11 m²",nil,Etagenwohnung,nil,ab sofort,2,1,2 Tiefgaragen-Stellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
*KFW 40 QNG* Bad Oeynhausen: förderfähige Neubauwohnung mit zwei Zimmern und Balkon,247.000 €,"Eidinghausener Straße 24,
32549 Bad Oeynhausen, Minden-Lübbecke (Kreis)",2,65 m²,3.800 €/m²,Etagenwohnung,nil,31.12.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geschmackvolle 3-Raum-Wohnung mit Balkon inkl. Stellplatz,302.000 €,"Peter-Neuenheuser-Straße 14,
Opladen, 51379 Leverkusen",3,77 m²,3.922 €/m²,Etagenwohnung,nil,29.4.2024,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmaliges Investment! KFW-40 APARTMENTS ohne Maklerprovision,315.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,28 m²",6.265 €/m²,Dachgeschoss,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3,5-Zimmer-Maisonette-Wohnung, 85 m², provisionsfrei zu verkaufen, vermietet bis 31.08.2024",187.000 €,"Heven, 58455 Witten
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",85 m²,2.200 €/m²,Maisonette,10 m²,01.09.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
kernsanierte Wohnung in ruhiger Lage - gehobene Ausstattung,209.000 €,"Freiburger Str. 14,
Eller, 40229 Düsseldorf",2,60 m²,3.483 €/m²,Erdgeschosswohnung,12 m²,nil,1,1,nil,"3,2%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"ETW im Grünen, ""Haus im Haus"" in Cronenberg von privat",450.000 €,"Cronenberg, 42349 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,141 m²,3.191 €/m²,Etagenwohnung,30 m²,1.9.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut vermietet und top gepflegt - 2-Zimmer-Wohnung in Oberbilk,190.000 €,"Oberbilk, 40227 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,3.220 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"*Für Kapitalanleger* 2ZBK vermietet *Rendite 7,08%*",79.000 €,"Südostviertel, 45138 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,1.295 €/m²,Erdgeschosswohnung,10 m²,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bahnstadt Opladen - 4 Zimmer nähe Campus,490.000 €,"Bahnstadtchaussee 19,
Opladen, 51379 Leverkusen",4,105 m²,4.667 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"schöne, moderne 3 Zimmer Eigentumswohnung mit Balkon",205.000 €,"Lütgendortmund (Ortsteil), 44388 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,2.204 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
AKTUELL im Preis gesenkt 3 Zimmer Wohnung,215.000 €,"Dömgesstraße 8,
Giesenkirchen-Mitte, 41238 Mönchengladbach",3,106 m²,2.028 €/m²,Etagenwohnung,15 m²,01.01.2024,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Einmaliges Investment! KFW-40 APARTMENTS ohne Maklerprovision,225.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"33,43 m²",6.730 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmaliges Investment! KFW-40 APARTMENTS ohne Maklerprovision,217.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"32,72 m²",6.632 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes (Ferien-)Apartment in der Nähe von Winterberg,62.500 €,"Am Sonnenhang 14,
59964 Medebach, Hochsauerlandkreis",1,39 m²,1.603 €/m²,Dachgeschoss,nil,19.11.2023,nil,1,1 Außenstellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmaliges Investment! KFW-40 APARTMENTS ohne Maklerprovision,320.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,16 m²",6.255 €/m²,Dachgeschoss,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmaliges Investment! KFW-40 APARTMENTS ohne Maklerprovision,235.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"34,76 m²",6.761 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmaliges Investment! KFW-40 APARTMENTS ohne Maklerprovision,235.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"34,76 m²",6.761 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grosszügige 3 - Zimmer - EG Wohnung mit Südgarten und weiteren exklusiven Merkmalen,563.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,146 m²,3.856 €/m²,Erdgeschosswohnung,15 m²,1.3.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** 2-Zimmer Whg mit Balkon im gepflegten Mehrfamilienhaus***,95.000 €,"Bouterwerkstraße 76,
Elberfeld West, 42327 Wuppertal",2,56 m²,1.696 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3.391,50","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage Neubau Betreute Wohnung Ibbenbüren,457.269 €,"49477 Ibbenbüren, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"113,74 m²",4.020 €/m²,Dachgeschoss,98 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Wohnen am Grafenberger Wald: moderne Eigentumswohnung in Ludenberg,645.000 €,"Ludenberg, 40629 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,132 m²,4.886 €/m²,Terrassenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne 4-Zi.-Whg. mit Balkon - Barmer Anlagen/Toelleturm,364.000 €,"Brahmsstraße 20,
Heckinghausen, 42289 Wuppertal",4,110 m²,3.309 €/m²,Etagenwohnung,8 m²,01.06.2024,3,1,1 Tiefgaragen-Stellplatz,"3,57% incl. gesetzlicher MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Schnuckelige modernisierte Wohnung in Hiltrup mit Küche und Stellplatz sofortiger Eigennutz möglich,139.900 €,"Hiltrup-West, 48165 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,4.663 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"2,975 %exkl. MwSt",{'is24qa-einbaukueche-label': ''}
Einmaliges Investment! KFW-40 APARTMENTS ohne Maklerprovision,217.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"33,04 m²",6.568 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmaliges Investment! KFW-40 APARTMENTS ohne Maklerprovision,190.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"26,09 m²",7.282 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vierzimmerwohnung mit zwei Loggien und unschlagbarer Fernsicht,459.000 €,"Lübecker Straße 6,
Weiden, 50858 Köln",4,"131,37 m²",3.494 €/m²,Etagenwohnung,nil,24.11.2023,2,2,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
