title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
1-Zimmer-Wohnung am Fuße des Wendelsteingebirges zu verkaufen,209.000 €,"83075 Bad Feilnbach, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,37 m²,5.649 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schöne 3 Zimmer Dachgeschosswohnung mit Balkon in Zwiesel,134.000 €,"Bachlweg 6,
94227 Zwiesel, Regen (Kreis)",3,80 m²,1.675 €/m²,Dachgeschoss,nil,sofort,1,1,nil,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ihr Platz an der Sonne!,398.000 €,"85778 Haimhausen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,4.280 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,2 Stellplätze,"2,975 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gepflegtes 1 Zimmer Appartement oberste Etage,74.900 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,2.497 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57% incl. gesetzl. Mwst. vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Schöne 2-Zimmer-Wohnung mit direktem Wallbergblick,630.000 €,"Ludwig-Thoma-Str. 36,
83700 Rottach-Egern, Miesbach (Kreis)",2,46 m²,13.696 €/m²,nil,6 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegte sonnige 3,5-Zimmer-ETW in Bad Griesbach",177.900 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","77,21 m²",2.304 €/m²,Etagenwohnung,nil,ab sofort,2,1,2 Stellplätze,"3,57% inkl. 19% Mwst. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Ideal für Kapitalanleger! Vermietete 4 - Zimmer Wohnung in Donauwörth-Parkstadt,205.000 €,"86609 Donauwörth, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,2.563 €/m²,Etagenwohnung,nil,Kapitalanlage,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Große Eigentumswohnung in Fürstenstein,329.000 €,"94538 Fürstenstein, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,153 m²,2.150 €/m²,Erdgeschosswohnung,nil,sofort,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GEPFLEGTE 2-ZIMMER-EIGENTUMSWOHNUNG MIT UNGLAUBLICHER AUSSICHT DIREKT AM WILDPARK!,129.900 €,"Harald-Hamberg-Straße 60,
Hochfeld/Steinberg, 97422 Schweinfurt",2,64 m²,2.030 €/m²,nil,nil,nil,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Hell-sonnige Eigentumswohnung, wunderschön modernisiert und ruhige Lage",189.000 €,"Peter-Schegg-Straße 10,
Kaufbeuren (Kernstadt), 87600 Kaufbeuren",2,55 m²,3.436 €/m²,Etagenwohnung,6 m²,sofort,1,1,1 Außenstellplatz,"3,57% brutto","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
* Wunderschöne Garten-Wohnung in absoluter TOP Lage *,385.000 €,"Mitte, 85049 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,4.873 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Wohnen am Hirschgarten! Gut geschnittene 3- bzw. 2,5-Zi.-ETW in ruhiger und grüner Wohnlage",590.000 €,"Nymphenburg, 80639 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,7.108 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %",{}
"TOP-KERNSANIERT ! 3,5 Zimmer-Wohnung mit 2 Balkone, EBK, Garage in Traumlage Nürnberg / Eibach",328.000 €,"Eibach, 90451 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",87 m²,3.770 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,Garage,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
GROßARTIGE 4-ZIMMER-MAISONETTE-WOHNUNG MIT TIEFGARAGENSTELLPLATZ NAHE ASCHAFFENBURG UND LOHR/MAIN IM,129.000 €,"Schöllersgrund 11,
97859 Wiesthal, Main-Spessart (Kreis)",4,100 m²,1.290 €/m²,Maisonette,nil,nil,4,1,1 Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Große 5 Zimmer Maisonettwohnung in Zwiesel,199.000 €,"Bachlweg 6,
94227 Zwiesel, Regen (Kreis)",5,150 m²,1.327 €/m²,Maisonette,nil,sofort,3,1,1 Stellplatz,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Gepflegtes 1-Zimmer-Apartment in Weiden!,79.000 €,"Fichtenbühl, 92637 Weiden in der Oberpfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,27 m²,2.926 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Blick in die Berge: Tolle 3-Zi.-ETW mit Balkon mitten in Haunstetten,299.000 €,"Haunstetten-Ost, 86179 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,21 m²",3.976 €/m²,nil,nil,nach Absprache,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Dein Traum vom Eigenheim in Bad Wiessee/Tegernsee, mit großem Garten",744.000 €,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,8.000 €/m²,Erdgeschosswohnung,nil,ab sofort,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
