title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive Chance: Luxus-1-Zi. Neubauwohnung in Frankfurt Bockenheim,249.000 €,"Bockenheim, 60487 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"24,42 m²",10.197 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"2,98","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
**2in1! Provisionsfrei und bezaubernd zugleich**,Auf Anfrage,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,nil,nil,nil,nil,nil,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügig geschnittene 4-Zimmerwohnung mit 2 Balkonen in toller Waldrandlage zu verkaufen,260.000 €,"65817 Eppstein, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,2.321 €/m²,Etagenwohnung,nil,nil,3,nil,1 Tiefgaragen-Stellplatz,"3,57% inkl MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"1 Zimmer EG-Wohnung, mit Terrasse, in Einhausen zu verkaufen.",97.000 €,"64683 Einhausen, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,2.694 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer-Maisonettewohnung mit Garten und Blick auf die Burg von Königstein,679.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,171 m²,3.971 €/m²,Maisonette,nil,nil,nil,2,2 Stellplätze,"3,00 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
ACHTUNG ! ETW auf dem Johannisberg in Bad Nauheim,199.000 €,"61231 Bad Nauheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.827 €/m²,nil,nil,01.12.2023,nil,1,nil,3.57%,{}
"PROVISIONSFREI! 3,5 ZKB Wohnung mit Garage, Nebengebäude und Grundstück 660 qm, Einhausen",540.000 €,"64683 Einhausen, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",142 m²,3.803 €/m²,Etagenwohnung,25 m²,nach Vereinbarung,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte DG-Wohnung: Naturpanorama und Stellplatz inklusive!,235.000 €,"65520 Bad Camberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,21 m²",3.347 €/m²,nil,nil,nach Absprache,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Licht -Luft und Sonne Dachgeschoss ETW,Auf Anfrage,"Kleinlinden, 35398 Gießen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,nil,nil,nil,nil,nil,1,3 Stellplätze,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
LAGE-LAGE-LAGE / 4-Zimmer-Dachgeschoss-Etage in historischem Altbau in Bestlage: NEROTAL,950.000 €,"Nerotal 41,
Nordost, 65193 Wiesbaden",4,132 m²,7.197 €/m²,Dachgeschoss,10 m²,nach Absprache,2,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderne, helle ca. 83,5 m² 3-Zi.-ETW mit Fahrstuhl in Uninähe",195.000 €,"Wesertor, 34125 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,5 m²",2.335 €/m²,nil,nil,nach Absprache,2,2,Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Neu-Isenburg Gravenbruch 3 ZW mit zwei Balkonen,285.000 €,"Dreiherrensteinplatz 13,
63263 Neu-Isenburg, Offenbach (Kreis)",3,87 m²,3.276 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MODERNES WOHNEN ZUM WOHLFÜHLEN,295.000 €,"Schwanheim, 60529 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,3.831 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,2.98% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
