title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eigentumswohnung im „Villenviertel“ Bautzen - Kernsanierung 2011 - Erdwärme - Balkon - Stellplatz,238.000 €,"02625 Bautzen, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,5 m²",2.573 €/m²,Dachgeschoss,"92,5 m²",nil,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne Wohnung mit Balkon in Ruhelage am Gasthof Großluga,259.000 €,"Lockwitz, 01259 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.408 €/m²,nil,nil,nil,nil,nil,1 Außenstellplatz,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
++ Über den Dächern Leipzigs - Hochwertige 4-Zimmer-Wohnung mit Südloggia ++,280.000 €,"Mockau-Süd, 04357 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,72 m²",2.836 €/m²,Dachgeschoss,nil,nil,3,2,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
+ vermietete 2-Zimmer-Wohnung - gute Rendite - Kapitalanlage +,179.500 €,"Zentrum-Nord, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,3 m²",3.432 €/m²,Erdgeschosswohnung,"52,3 m²",nil,1,1,1 Duplex-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Investment-Einstieg, 2 Zimmer-ETW mit Stellplatz",93.600 €,"04668 Grimma, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,53 m²",1.521 €/m²,Etagenwohnung,nil,nil,1,1,Außenstellplatz,"3,57 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
Eigentumswohnung im „Villenviertel“ Bautzen - Kernsanierung 2011 - Erdwärme - Balkon - Stellplatz,228.000 €,"02625 Bautzen, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,18 m²",2.371 €/m²,nil,"96,18 m²",nil,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dachgeschosswohnung in 2. Reihe gelegen,150.370 €,"Tolkewitz/Seidnitz-Nord, 01279 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.593 €/m²,Dachgeschoss,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Stadtwohnung Wohnpark "" Am Fliederberg"" in schöner Umgebung zu verkaufen",130.000 €,"Geyersgraben 10,
Naußlitz, 01169 Dresden",2,"55,5 m²",2.342 €/m²,Etagenwohnung,"55,5 m²",nil,1,1,nil,5%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
++ Attraktive Wohnung inkl. Stellplatz und Einbauküche in beliebter Lage ++,145.000 €,"Stötteritz, 04299 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,75 m²",2.601 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung mit Balkon und Stellplatz,142.600 €,"Tolkewitz/Seidnitz-Nord, 01279 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.593 €/m²,Dachgeschoss,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
