title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,190.000 €,"63667 Nidda, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,3.800 €/m²,nil,50 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,350.000 €,"Westend / Bleichstraße, 65183 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,89 m²,3.933 €/m²,nil,89 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Guter Grundriss! 2-Zimmer-Wohnung mit TG-Stellplatz und Aufzug in guter Lage von Sachsenhausen-Nord,485.000 €,"Sachsenhausen-Nord, 60596 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,86 m²",9.005 €/m²,Etagenwohnung,8 m²,nil,nil,1,1 Stellplatz,"2,98 %","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,350.000 €,"64087 Dieburg, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,89 m²,3.933 €/m²,nil,89 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Skylineblick inklusive: 4-Zi Wohnung in Bestlage von Frankfurt Bornheim,945.000 €,"Bornheim, 60385 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,7.560 €/m²,nil,nil,sofort frei,3,1,2 Tiefgaragen-Stellplätze,"2,975% ( inkl. gesetzl. MwSt) vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöne Gartenwohnung mit 4% Rendite,370.000 €,"Biebrich, 65203 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,4.684 €/m²,Etagenwohnung,6 m²,nach Absprache,2,1,1 Garage,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Große 3-Zimmer-Wohnung in Eschborn!,299.000 €,"65760 Eschborn, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,3.322 €/m²,Hochparterre,5 m²,FREI!,2,1,1 Außenstellplatz,"2,975% des Netto-Verkaufspreises inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zi.-ETW mit einem großen Balkon in Griesheim für Kapitalanleger,170.000 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,52 m²",2.763 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57 % inkl. gesetzl. Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
ETW im Haus-Charakter - Urlaubsfeeling pur!,172.000 €,"64853 Otzberg, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",73 m²,2.356 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% des Kaufpreises inkl.19% MwSt. fällig mit der notariellen Beurkundung und vom Käufer zu zahlen",{}
++schöne 2-Zimmer Wohnung als Anlageobjekt++,205.500 €,"64331 Weiterstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,58 m²",3.337 €/m²,nil,nil,nil,1,1,2 Außenstellplätze,"3,5 % zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Helle, großzügige 4 Zi.-ETW...Balkon mit Fernsicht! Garage, Aufzug, ruhige Lage OF-Bieber.. FREI!",288.000 €,"Fritz-Erler-Sraße 09,
Bieber, 63073 Offenbach am Main",4,87 m²,3.310 €/m²,nil,nil,ab sofort,nil,1,1 Garage,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
