title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Smartes Investment: Studio-Apartment im ruhigen Innenhof,259.900 €,"Birkenstraße 12a,
Moabit, 10559 Berlin",1,"28,3 m²",9.184 €/m²,Etagenwohnung,nil,nil,0,1,nil,2.975%,{'is24qa-online-besichtigung-moeglich-label': ''}
Atelier-Remise in Fabrikambiente im Künstlereck Kreuzbergs (provisionsfrei),980.000 €,"Schlesische Straße 20,
Kreuzberg, 10997 Berlin",3,"147,29 m²",6.654 €/m²,Loft,"147,29 m²",1.6.2024,2,3,3 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
READY FOR IMMEDIATE OCCUPANCY: Penthouse apartment with 360° terrace,Auf Anfrage,"waldowstrasse 9,
Niederschönhausen, 13156 Berlin",3,96 m²,nil,Penthouse,nil,2023,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Herderstrasse++Wunderschöner Gründerzeitaltbau++Vermietete Gartenhauswohnung im 4. OG,310.000 €,"Herderstrasse 6,
Charlottenburg, 10625 Berlin",3,72 m²,4.306 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % des beurkundeten Kaufpreises inkl. 19 % Mehrwertsteuer","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Stilvolle 3,5-Zimmer-Wohnung im Herzen der Stadt - sofort bezugsfrei!",499.999 €,"Schmargendorf, 14199 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,5.556 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante 2-Zimmer-Wohnung im Innenhof mit Balkon,347.000 €,"Birkenstraße 12a,
Moabit, 10559 Berlin",2,"38,2 m²",9.084 €/m²,Etagenwohnung,nil,nil,1,1,nil,2.975%,{'is24qa-online-besichtigung-moeglich-label': ''}
Bezugsfreie Altbauwohnung nahe Tegeler See,140.000 €,"Borsigwalde, 13509 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"33,68 m²",4.157 €/m²,Etagenwohnung,9 m²,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Flughafen Karree Bezugsfertig,Provisionsfrei Südbalkon",255.000 €,"Kienitzer Straße 128,
Neukölln (Ortsteil), 12049 Berlin",2,40 m²,6.375 €/m²,Etagenwohnung,40 m²,1.6.2024,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verlockende Gelegenheit in Berlin Fridenau,179.000 €,"Wilmersdorf, 14197 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,5.967 €/m²,nil,nil,sofort,nil,nil,nil,"3,57% inkl. Mwst",{}
3-Zimmer-Eigentumswohnung mit Balkon in Nähe des Tierparks Berlin,265.000 €,"Kurze Straße 9,
Friedrichsfelde, 10315 Berlin",3,"70,42 m²",3.763 €/m²,Etagenwohnung,"70,42 m²",15.05.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
