title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEUBAU Wohnung Nr. 19 in Stengelheim/Königsmoos,432.284 €,"86669 Königsmoos, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"87,33 m²",4.950 €/m²,Erdgeschosswohnung,nil,Herbst / Winter 2024,1,1,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte 3-4-Zimmer-ETW- direkt am alten Kanal in bevorzugter Wohnanlage Nürnberg - Gartenstadt,299.000 €,"Gartenstadt, 90469 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,3.250 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,947 % für den Käufer inkl. MwSt.",{}
*Einzigartige Dachgeschosswohnung zentrale Lage***sofort verfügbar* Eigennutzung oder Kapitalanlage*,175.000 €,"Innenstadt, 95028 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,1.944 €/m²,Dachgeschoss,nil,sofort,1,1,nil,"3,57% inkl. 19% MwSt.",{}
"1 Zimmer Apartment, Steinburgstraße 111, 97080 Würzburg",160.000 €,"Steinburgstraße 111,
Dürrbachtal, 97080 Würzburg",1,44 m²,3.636 €/m²,Erdgeschosswohnung,nil,01.05.2024,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAU Wohnung Nr. 17 in Stengelheim/Königsmoos,437.085 €,"86669 Königsmoos, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"88,3 m²",4.950 €/m²,Erdgeschosswohnung,nil,Herbst / Winter 2024,1,1,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schön geschnittene 3 Zi-Whg. EG mit Garten. Gute Ausstattung und Verkehrsanbindung, ruhig",440.000 €,"Fürstenried-West, 81475 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,53 m²",6.516 €/m²,Erdgeschosswohnung,nil,01.04.2024,2,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive NEUBAU Wohnung Nr. 27 in Stengelheim/Königsmoos,457.392 €,"86669 Königsmoos, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"95,29 m²",4.800 €/m²,Penthouse,nil,Herbst / Winter 2024,1,1,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle, sehr ruhige 2-Zimmer-Wohnung zum Kauf in Giesing Obergießing, München",440.000 €,"Obergiesing, 81541 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,3 m²",8.103 €/m²,Etagenwohnung,nil,1.6.2024,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Germering: 4-Zimmer - toller Grundriss - großer Süd/West Balkon - gute u. ruhige Ortslage,475.000 €,"Angerhofstr. 2,
82110 Germering, Fürstenfeldbruck (Kreis)",4,"92,3 m²",5.146 €/m²,Etagenwohnung,nil,01.09.2024 oder nach Vereinbarung,3,1,1 Garage,"2,5 % Vermittlungshonorar vom Kaufpreis zzgl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne Gartenwohnung im Zentrum von Ebersberg,815.000 €,"85560 Ebersberg, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,7.409 €/m²,Terrassenwohnung,nil,nil,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Intelligent geschnittene Dachgeschoßwohnung mit Panoramablick,398.000 €,"Wallbergstraße 27,
85221 Dachau, Dachau (Kreis)",2,67 m²,5.940 €/m²,Dachgeschoss,5 m²,01.04.2024,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. der ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
2 Zimmer Appartmentwohnung in Fürth,328.000 €,"Südliche Südstadt, 90763 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,4.754 €/m²,Etagenwohnung,6 m²,15.3.2024,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ohne Provision!---Helle 3Zimmer Whg, tolle Küche mit Ceran, WAMA;SPÜMA, Parkett, Lift",549.000 €,"Grasserstr 1,
Westend, 80335 München",3,"68,5 m²",8.015 €/m²,Etagenwohnung,69 m²,sofort,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
