title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Stilvoller Traum-Altbau in Berliner top Lage - 7 Zimmer - 251qm *****,1.950.000 €,"Schöneberg, 10789 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"246,06 m²",7.925 €/m²,Etagenwohnung,nil,sofort,3,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
*Erstbezug* 5-Zimmer Altbautraum zwischen Ku’damm und Grunewald mit Südbalkon und Gewährleistung!,799.900 €,"Storkwinkel 10b,
Halensee, 10711 Berlin",5,125 m²,6.399 €/m²,Etagenwohnung,nil,Sofort,3,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IMMOBERLIN.DE - Große familienfreundliche Wohnung mit Südbalkons in Ruhelage,699.000 €,"Tempelhof, 12101 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,133 m²,5.256 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
"Attraktive 3,5-Zimmer-Wohnung im Hochparterre mit Wannenbad, Balkon und Garage",585.000 €,"Schmargendorf, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",95 m²,6.158 €/m²,Hochparterre,0 m²,nil,2,nil,1 Außenstellplatz,"1,95% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Stilvolle Altbauwohnung im Bergmannkiez mit Südbalkon und Kamin,985.000 €,"Kreuzberg, 10961 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,7.406 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hochwertige Designerwohnung - neu gestaltet mit Liebe zum Detail - freier Blick - bezugsfrei!,995.000 €,"Prenzlauer Berg, 10437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,11.307 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
IMMOBERLIN.DE - Wunderbare Wohnung mit Sonnenloggia in angenehmer Lage,275.000 €,"Falkenhagener Feld, 13583 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,4.044 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Großzügige 2-Zimmer Wohnung mit Balkon in bester Lage,485.000 €,"Charlottenburg, 10629 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,6.736 €/m²,Etagenwohnung,10 m²,nil,1,1,nil,"2,75% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wohnen nahe Stuttgarter Platz: 2,5 Zimmer mit Loggia, Aufzug, Tageslichtbad , PROVISIONSFREI",425.000 €,"Wilmersdorfer Straße 107a,
Charlottenburg, 10629 Berlin","2,5","69,32 m²",6.131 €/m²,Etagenwohnung,nil,17.5.2024,nil,nil,Außenstellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Perfekt geschnittene Familienwohnung in absoluter Bestlage von Berlin-Mitte,1.195.000 €,"Mitte (Ortsteil), 10435 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,11 m²",10.204 €/m²,Etagenwohnung,nil,nil,3,2,1 Duplex-Stellplatz,"3,57 % inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
