title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gut vermietete 3 ZKB in Ludwigshafen zur Kapitalanlage zu verkaufen,269.000 €,"Mitte, 67059 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.843 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Achtung Kapitalanleger ! Vermietete 1ZKB Wohnung im Zentrum von Neustadt !,149.000 €,"Kernstadt, 67433 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,58 m²,2.569 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"4,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Moderne Eigentumswohnung als Kapitalanlage,195.000 €,"76855 Annweiler am Trifels, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,3.047 €/m²,Erdgeschosswohnung,12 m²,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Klüsserath: Erstbezug barrierefreie EG Wohnung 3ZKB mit Terrasse,296.615 €,"54340 Klüsserath, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,35 m²",3.602 €/m²,Erdgeschosswohnung,6 m²,nil,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große helle Eigentumswohnung als Wertanlage,256.000 €,"76855 Annweiler am Trifels, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,2.977 €/m²,nil,12 m²,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Heddert: Erstbezug EG Wohnung 3ZKB barrierefrei mit Terrasse,295.155 €,"54429 Heddert, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,35 m²",3.584 €/m²,Erdgeschosswohnung,6 m²,nil,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
barrierefreie Eigentumswohnung *provisionsfrei* in ruhiger Lage,153.000 €,"56439 Dörnberg, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,26 m²",2.928 €/m²,Erdgeschosswohnung,"1,74 m²",2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schicke 2-Zimmer-Terrassenwohnung im EG mit 2 Stellplätzen,230.000 €,"56410 Montabaur, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,3.382 €/m²,Erdgeschosswohnung,nil,nil,1,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ geräumige 4-Zimmerwohnung mit Sonnen-Terrasse in Bestlage MZ-Münchfeld+++,449.000 €,"Hartenberg-Münchfeld, 55122 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,4.446 €/m²,Etagenwohnung,nil,Nach Absprache,3,1,nil,"3,00% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Klüsserath: Erstbezug projektierte 4ZKB ETW im OG A+,296.615 €,"54340 Klüsserath, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,5 m²",3.352 €/m²,Etagenwohnung,6 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
