title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zentrumsnahe 5-Zimmer-Wohnung mit Balkon in Weiden-Ost,189.000 €,"Weiden-Ost I, 92637 Weiden in der Oberpfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,99 m²,1.909 €/m²,Etagenwohnung,nil,nil,4,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Topp Kapitalanlage im EG mit 2 Tiefgaragen u. 2 Außenstellplätzen,499.000 €,"90596 Schwanstetten, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,4.339 €/m²,Erdgeschosswohnung,nil,nil,2,2,2 Tiefgaragen-Stellplätze,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Für jeden etwas! Lassen Sie diese Chance nicht entgehen!,299.000 €,"Lerchenau-Ost, 80933 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,5 m²",5.921 €/m²,Etagenwohnung,"4,18 m²",nach vereinbarung,1,1,nil,3 % + 19 % MwSt. des Kaufpreises.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neuwertige 129m² Dachgeschosswohnung mit großer Terrasse,599.000 €,"82383 Hohenpeißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,4.643 €/m²,Dachgeschoss,117 m²,sofort,2,1,2 Garagen,"1,99","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Attraktive 3-Zimmer-Wohnung mit traumhaften Ausblick am Stadtrand,250.000 €,"Eselshöhe/Haardt, 97422 Schweinfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,3.086 €/m²,Etagenwohnung,nil,nil,2,1,nil,3 % inkl. ges. MwSt.,{}
***Einmaliger Wohnflair im Loft auf der Erba Insel***,120.000 €,"An der Spinnerei 11-17,
Inselstadt, 96049 Bamberg",1,"28,5 m²",4.211 €/m²,Loft,nil,nach Vereinbarung,nil,1,Tiefgaragen-Stellplatz,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Einmalige Gelegenheit: als Zweitwohnung erlaubt !,460.000 €,"82481 Mittenwald, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,4.792 €/m²,Dachgeschoss,nil,nil,2,2,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"sonnige 3,5 Zimmer Dachterassenwohnung mit Blick ins Grüne",699.000 €,"82343 Pöcking, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"103,8 m²",6.734 €/m²,Terrassenwohnung,35 m²,nach Vereinbarung,2,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
toll geschnittenes Appartement in Top Lage in Meitingen,169.000 €,"86405 Meitingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,37 m²,4.568 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,975","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung mit Balkon und Garage TOP,135.000 €,"95119 Naila, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,82 m²",1.804 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Garage,"4,17 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
