title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eleganter Altbaucharme im Winsviertel,920.000 €,"Prenzlauer Berg, 10405 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,76 m²",9.411 €/m²,Etagenwohnung,100 m²,01.09.2024,2,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Helle 2 Zimmer Wohnung in Berlin-Wilmersdorf, Adenauerplatz",569.000 €,"Albrecht-Achilles-Straße 53,
Wilmersdorf, 10709 Berlin",2,"66,3 m²",8.582 €/m²,Etagenwohnung,nil,Sofort,1,1,Außenstellplatz,"3,57 % inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Eine moderne 3-Zimmer Neubauwohnung in perfekter Lage von Wilmersdorf!,955.000 €,"Brandenburgischestr. 54,
Wilmersdorf, 10707 Berlin",3,90 m²,10.611 €/m²,Penthouse,nil,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Moderne 2 Zimmer-Neubauwohnung nahe KaDeWe und Tiergarten,611.000 €,"Keithstraße 34,
Tiergarten, 10787 Berlin",2,73 m²,8.370 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top gepflegte Eigentumswohnung mit großem Balkon -provisionsfrei-,225.000 €,"Falkenhagener Feld, 13589 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,4.327 €/m²,Etagenwohnung,55 m²,sofort,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 4-Zimmer-Altbauwohnung mit SW-Balkon direkt am Paul-Lincke-Ufer,799.000 €,"Kreuzberg, 10999 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,6.392 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte Hochparterre im beliebten Viertel von Prenzlauer Berg!,519.000 €,"Prenzlauer Berg, 10439 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,7.985 €/m²,Hochparterre,nil,sofort,2,1,nil,"2,75 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Loftoase im Berliner Süden | Garten | Stellplatz | Maisonette | PROVISIONSFREI,1.230.000 €,"Zietenstr. 23,
Lankwitz, 12249 Berlin",3,150 m²,8.200 €/m²,Maisonette,194 m²,nil,2,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helles DG in ruhiger Lage! *Balkon*,169.000 €,"Kettinger Str. 79,
Lichtenrade, 12305 Berlin",2,41 m²,4.122 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle Balkon-Whg in ruhiger Lage! **Leerstand**,133.000 €,"Kettinger Str. 87,
Lichtenrade, 12305 Berlin",1,31 m²,4.290 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle 3-Zi-Whg. in Mitte, Loggia, ohne Provison, bezugsfrei ab Juni 2024",397.000 €,"Holzmarkstr. 69,
Mitte (Ortsteil), 10179 Berlin",3,66 m²,6.015 €/m²,Etagenwohnung,nil,1.6.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartige Zwei-Zimmer-Wohnung in Tempelhof/Kreuzberg neben Viktoriapark und Tempelhofer Feld,360.000 €,"Tempelhof, 12101 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,5.902 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"2,6% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
