title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Weiße Perle - modern und möbliert! Garage optional!,57.500 €,"Lösorter Str. 15-17,
Mittelmeiderich, 47137 Duisburg",1,38 m²,1.513 €/m²,nil,nil,nil,nil,nil,nil,"3,57% inkl. 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Barrierearme 2-Zimmer-Eigentumswohnung in zentraler Bestlage - Selbstnutzung oder Kapitalanlage,165.000 €,"Mitte, 59065 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,32 m²",2.648 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Lotharviertel: Großzügiges Wohnen mit Weitblick auf den Rhein,1.740.000 €,"Niederkassel, 40547 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,211 m²,8.246 €/m²,Maisonette,nil,06.05.2024,4,2,2 Garagen,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erstbezug nach Kernsanierung - DG-2-Zi.-Whg. in Top-Lage von Köln-Klettenberg,379.000 €,"Klettenberg, 50939 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,6.113 €/m²,Dachgeschoss,32 m²,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Außergewöhnliche Penthouse-Maisonettewohnung in stadtnaher Wohnlage von Rahden,470.000 €,"32369 Rahden, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,177 m²,2.655 €/m²,Penthouse,nil,nil,3,3,nil,"3,57 % inkl. MwSt. vom beurkundeten Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
"Gemütliche Souterrainwohnung in Leverkusen-Quettingen - Ideal für Paare, Singles oder Kapitalanleger",155.000 €,"Quettingen, 51381 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.768 €/m²,Souterrain,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
ACHTUNG NEUER PREIS: Barrierefrei mit Aufzug Schlagbaumerstr 3Zi Whg,194.000 €,"Schlagbaumerstraße 135,
Gräfrath, 42653 Solingen",3,76 m²,2.553 €/m²,nil,76 m²,Sofort,nil,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Chancenreiches Investment oder Eigennutzung: Zentral gelegene Wohnung in Lüdenscheid,109.000 €,"58507 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,05 m²",1.626 €/m²,nil,nil,ab sofort,2,1,1 Carport,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 3-Zimmer-Erdgeschosswohnung im Herzen von Moers,199.000 €,"Mitte, 47441 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,2.117 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Möblierte 2 Zimmer ETW mit Balkon als Kapitalanlage oder zur Eigennutzung in Duisburg-Neum,96.000 €,"Obermarxloh, 47167 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,75 m²",1.396 €/m²,Maisonette,22 m²,nach Vereinbarung,nil,nil,1 Stellplatz,"3,57% inklusive gesetzlicher MwSt.",{}
"Kaarst- Vorst: hübsche, gut aufgeteilte 2 Zimmer Eigentumswohnung mit Balkon und Stellplatz",159.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,2.944 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Für Kapitalanleger und Eigennutzer!,159.000 €,"Heisingen, 45259 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","54,15 m²",2.936 €/m²,nil,nil,nil,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Dachgeschosswohnung in Mönchengladbach Rheydt + Sondernutzung Dachspeicher,85.000 €,"Heyden, 41236 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,48 m²",1.141 €/m²,Dachgeschoss,5 m²,sofort,2,1,nil,"3,57 % (inkl. 19 % MwSt.) Käuferprovision","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Familienwohnung... und das förderfähig!,249.000 €,"58256 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,07 m²",2.619 €/m²,Etagenwohnung,nil,01.01.2024,3,1,1 Außenstellplatz,Provisionsfrei,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
4-Zimmer-Dachgeschosswohnung in zentraler Lage von Gladbeck,109.000 €,"45968 Gladbeck, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,02 m²",1.198 €/m²,Dachgeschoss,nil,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
MANNELLA *Hübsch modernisierter Wohntraum* Geräumige 3-Zimmer-Wohnung mit eigener Garage.,260.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,5 m²",2.938 €/m²,nil,nil,nil,2,1,1 Garage,"3,57 % Käufermaklergebühr (inkl. ges. MwSt.)",{'is24qa-balkon-terrasse-label': ''}
"Helle 3,5-Zi.-Dachgeschosswohnung mit Balkon in begehrter Lage in Recklinghausen-West",179.000 €,"Westviertel, 45657 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,47 m²",2.311 €/m²,Dachgeschoss,nil,sofort,2,1,1 Stellplatz,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
4-Zimmer-Wohnung mit Rheinblick in Köln-Zündorf,520.000 €,"Zündorf, 51143 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,4.483 €/m²,nil,nil,sofort,2,2,1 Stellplatz,3.0 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Einzigartig - Neubauwohnung in Gummersbach-Hülsenbusch!,399.900 €,"51647 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,4.544 €/m²,Souterrain,nil,nach Fertigstellung,nil,1,1 Außenstellplatz,Provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Bielefeld-Gellershagen: Uni-Nähe / 3 Zimmer Wohnung 64m² Erbpacht,138.000 €,"Dürerstraße 47,
Dornberg, 33615 Bielefeld",3,64 m²,2.156 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
