title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschöne Eigentumswohnung (Neubau) in zentraler Lage von Radebeul,595.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,5.265 €/m²,nil,nil,01.06.2024,2,2,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Eigentumswohnung mit Balkon und Wintergarten,50.000 €,"01587 Riesa, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,714 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"4,76% inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erstbezug in Toplage! Reizvolle Maisonette-Wohnung mit großer Terrasse! *Provisionsfrei,385.000 €,"Kleinzschocher, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,5.066 €/m²,Maisonette,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhig gelegene 4-Raumwohnung östlich von Leipzig mit Tiefgaragenstellplatz,189.000 €,"04451 Borsdorf, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,2.032 €/m²,Souterrain,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
von LEWINSKI IMMOBILIEN - STÖTTERITZ 3 ZKB BALKON ...,149.000 €,"Stötteritz, 04299 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,2 m²",2.008 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,93% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Raum Wohnung,105.000 €,"Zeisigweg 3,
Prohlis-Nord, 01237 Dresden",2,"40,86 m²",2.570 €/m²,Etagenwohnung,nil,nil,nil,1,nil,3 % zzgl. ges. MwSt.,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zuhause zwischen den Seen I Eigennutzer welcome,528.644 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,58 m²",7.490 €/m²,Etagenwohnung,"70,58 m²",30.06.2026,nil,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte 7 Zimmer Eigentumswohnung am Clara Zetkin Park,680.000 €,"Karl Tauchnitz Str. 37,
Zentrum-Süd, 04107 Leipzig",7,155 m²,4.387 €/m²,nil,155 m²,nil,4,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Exklusives Designapartment: Möblierte kleine Wohndoase in Bestlage von Leipzig""",280.000 €,"Zentrum-West, 04109 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"51,48 m²",5.439 €/m²,Hochparterre,"51,48 m²",ab sofort,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 2-Raum-Wohnung mit Balkon,114.836 €,"Am Sportplatz 2,
09244 Lichtenau, Mittelsachsen (Kreis)",2,"61,74 m²",1.860 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4% Rendite! Charmante 3-Zimmer-Wohnung mit Balkon und besonderem Flair,147.000 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,95 m²",2.043 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3Raum-Wohnung im Grünen östlich von Leipzig mit Stellplatz,159.000 €,"04451 Borsdorf, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,2.038 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Architektonische Perle: DG Wohnung & SCHÖNES Gartengrundstück,395.000 €,"Trachau, 01129 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,2.992 €/m²,Dachgeschoss,56 m²,nil,3,1,2 Garagen,"3,57 %","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zentrumsnah! - Tolle 3-Zimmer-Eigentumswohnung mit Balkon! -reserviert-,162.318 €,"Südvorstadt-Ost, 01069 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"62,43 m²",2.600 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,nil,"3,5 % Käuferprovision zzgl. ges. UsSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kurze Wege ins Zentrum und in die Natur,396.624 €,"Kleinzschocher, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,63 m²",4.800 €/m²,Etagenwohnung,nil,2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne DG-Wohnung zum Wohlfühlen... sofort verfügbar!,72.000 €,"Albert-Einstein-Str. 33a,
09212 Limbach-Oberfrohna, Zwickau (Kreis)",3,68 m²,1.059 €/m²,Dachgeschoss,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Schöne 3-Zimmer-Wohnung im beliebten Stadtviertel Gohlis Süd in Leipzig,170.000 €,"Gohlis-Süd, 04155 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,2.537 €/m²,Etagenwohnung,nil,vermietet,nil,1,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freiwerdend: Herrschaftliche Traumwohnung mit Stuck & Parkett in luxuriösem Altbau + Sauna im Haus,230.000 €,"Plagwitz, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,53 m²",3.564 €/m²,Etagenwohnung,"64,53 m²",nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
attraktives Investment - Beschauliche 2-Zimmer Whg. inkl. Stellplatz in Freital bei Dresden,125.000 €,"01705 Freital, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,54 m²",1.824 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dresden Löbtau! Geräumige helle 2 RWG mit Lift zu verkaufen!,157.500 €,"Poststraße 30,
Löbtau-Süd, 01159 Dresden",2,"61,33 m²",2.568 €/m²,Etagenwohnung,"61,33 m²","sofort, n. Absprache",1,1,nil,"Die Käuferprovision beträgt 3,57% inkl. MwSt. auf den Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
