title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Ab sofort bezugsfrei: 2-Zimmer-Wohnung mit separater Küche und Süd-Balkon in Untersendling, ruhige L",369.000 €,"Mittersendling, 81369 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,7.235 €/m²,nil,70 m²,ab Verkauf,1,1,1 Tiefgaragen-Stellplatz,"3,57 % v. KP","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
OFF-MARKET: Wohnungspaket in guter Lage von Augsburg,1.156.000 €,"Lechhausen-West, 86167 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,205 m²,5.639 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,nil,provisionsfrei,{'is24qa-keller-label': ''}
Provisionsfrei für Käufer: Neubau-Etagenwohnung in Traum Lage,634.000 €,"Nordwest, 85057 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"107,44 m²",5.901 €/m²,Etagenwohnung,"23,16 m²",Ende Sommer 2024,1,1,1 Tiefgaragen-Stellplatz,Keine Provision,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Modern im ländlichen Stil – Dachstudio mit 2 Zimmern und 2 Balkonen am Ortsrand von Lenting,298.000 €,"85101 Lenting, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,4.139 €/m²,Dachgeschoss,23 m²,Nach Absprache,1,1,1 Garage,"3,57 % aus dem Kaufpreis inklusiv MwSt. vom Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
** RESERVIERT ** Das Besondere mit schönem Garten im Herzen von Erlangen,529.000 €,"Röthelheimpark, 91052 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,6.373 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,nil,1,nil,"Die Käuferprovision beträgt 2,5 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
** ERSTBEZUG**Exklusive Neubau-Dachgeschosswohnug mit Balkon und Carport in einem Niedrigenergiehaus,465.000 €,"Wolnzacher Straße 16,
85283 Wolnzach, Pfaffenhofen an der Ilm (Kreis)",3,89 m²,5.225 €/m²,Dachgeschoss,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rundum-Sorglos Kapitalanlage,181.500 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"31,29 m²",5.801 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne 2-Zimmer-Wohnung mit Südbalkon + Garage & Stellplatz - Ruhig gelegen, fairer Preis!",191.000 €,"86935 Rott, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.473 €/m²,Etagenwohnung,23 m²,Nach Vereinbarung,nil,nil,1 Garage,"3,57% inkl. 19% MwSt. Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hier lässt es sich leben!,185.000 €,"84478 Waldkraiburg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.984 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
"3-Zimmer Wohnung mit EBK, 2 Balkonen, Hobbyraum, Keller, TG-STP mit Staubox und Blick in die Berge!",329.000 €,"Frühlingsstraße 51A,
83435 Bad Reichenhall, Berchtesgadener Land (Kreis)",3,"67,24 m²",4.893 €/m²,nil,30 m²,nach Absprache 4-6 Wochen,2,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
