title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***NÄHE ZUM POMPEJANUM*** HELLE 3-ZIMMER-EIGENTUMSWOHNUNG IN ZENTRALER LAGE MIT BALKON!,249.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.365 €/m²,nil,nil,August 2023,1,1,nil,3 % inkl. MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
De luxe Wohnen in bester Lage!,709.451 €,"86830 Schwabmünchen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,03 m²",6.507 €/m²,Penthouse,nil,Winter 2024,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NaturOase - Neubau Wohnanlage in ER Dechsendorf,530.000 €,"Dechsendorfer Platz 3,
Dechsendorf Ost, 91056 Erlangen",3,81 m²,6.543 €/m²,Dachgeschoss,10 m²,12/2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NaturOase - Neubau Wohnanlage in ER Dechsendorf,545.000 €,"Dechsendorfer Platz 3,
Dechsendorf Ost, 91056 Erlangen",3,83 m²,6.566 €/m²,Erdgeschosswohnung,10 m²,12/2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MODERNE 2-ZIMMER- EIGENTUMSWOHNUNG MIT TERRASSE UND TG-STELLPLÄTZEN IN HAIBACH*** UNTERGESCHOS,283.000 €,"63808 Haibach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,68 m²",4.244 €/m²,Terrassenwohnung,nil,nil,1,1,2 Außenstellplätze,3 % inkl. MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
TRAUM-Wohnung mit TOLLEM BERGBLICK! Eine Wohnung zum VERLIEBEN! LOGGIA und BALKON!,422.000 €,"87616 Marktoberdorf, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,82 m²,5.146 €/m²,Dachgeschoss,"8,5 m²",kurzfristig möglich,1,1,1 Tiefgaragen-Stellplatz,"1,785 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
SICHERE UND LOHNENSWERTE INVESTITION IN ZUKUNFTSORIENTIERTE WOHNFORM,399.564 €,"86863 Langenneufnach, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,32 m²",4.975 €/m²,nil,nil,4. Quartal 2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gute Pflege hat ein Zuhause!,429.541 €,"86842 Türkheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,77 m²",5.823 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MODERNE 4-ZIMMER-EIGENTUMSWOHNUNG MIT TERRASSE UND TG-STELLPLÄTZEN IN HAIBACH,412.000 €,"63808 Haibach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,47 m²",4.184 €/m²,Terrassenwohnung,nil,nil,1,1,2 Außenstellplätze,3 % inkl. MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Wohnen ohne Kummer und Sorgen - Betreutes Wohnen in Türkheim,549.131 €,"86842 Türkheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,32 m²",5.822 €/m²,Dachgeschoss,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HEUTE SCHON AN MORGEN DENKEN!,299.341 €,"86863 Langenneufnach, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,28 m²",4.384 €/m²,nil,nil,4. Quartal 2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauwohnungen in Top-Lage - komfortabel und modern,518.700 €,"89233 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",91 m²,5.700 €/m²,Erdgeschosswohnung,nil,Frühjahr 2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SOFORT EINZIEHEN! 3-ZIMMER-EIGENTUMSWOHNUNG MIT BALKON UND EINBAUKÜCHE IM STADTTEIL DAMM,255.000 €,"Damm, 63741 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,3.312 €/m²,nil,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,3 % inkl. MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modernes Studentenapartment - Eigennutzung oder Anlage,239.000 €,"Baierbrunner Straße 44,
Obersendling, 81379 München",1,21 m²,11.381 €/m²,Etagenwohnung,nil,6.5.2024,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Selbstbestimmt leben mit individueller Unterstützung!,574.961 €,"86842 Türkheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,29 m²",6.098 €/m²,Dachgeschoss,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KIEBITZ12 |JETZT EINZIEHEN UND WOHLFÜHLEN!,799.000 €,"Kiebitzstraße .,
85716 Unterschleißheim, München (Kreis)",4,"95,36 m²",8.379 €/m²,Etagenwohnung,"100,99 m²",sofort,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"SCHWEINHEIM - 3 ZIMMER EIGENTUMSWOHNUNG, GÄSTE-WC, BALKON, GARAGE &amp; KELLER",275.000 €,"Schweinheim, 63743 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,35 m²",3.185 €/m²,nil,nil,01.07.2024,1,1,1 Garage,3 % inkl. MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
BESSER WOHNEN IM ALTER! - BETREUTES WOHNEN,318.567 €,"86863 Langenneufnach, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,24 m²",5.037 €/m²,nil,nil,4. Quartal 2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"HELLE 4 ZIMMER EIGENTUMSWOHNUNG MIT BALKON, KELLER UND SPEICHER - STADTMITTE",280.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"83,39 m²",3.358 €/m²,nil,nil,vermietet,1,1,nil,3 % inkl. MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
GUTE PFLEGE HAT EIN ZUHAUSE!,324.929 €,"86517 Wehringen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,49 m²",5.038 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BETREUTES WOHNEN - WOHNEN UND WOHLFÜHLEN IM BESTEN ALTER!,379.886 €,"86517 Wehringen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"77,13 m²",4.925 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NaturOase - Neubau Wohnanlage in ER Dechsendorf,675.000 €,"Dechsendorfer Platz 3,
Dechsendorf Ost, 91056 Erlangen",4,106 m²,6.368 €/m²,Erdgeschosswohnung,10 m²,12/2025,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PREISREDUKTION! 3-Zimmer-ETW mit Dachterrasse - für eine sorgenfreie Zukunft!,1.064.672 €,"Geyerspergerstraße 36,
St. Ulrich, 80689 München",3,"86,86 m²",12.257 €/m²,Etagenwohnung,"92,37 m²",nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IHRE INVESTITION IN DIE ZUKUNFT – BETREUTES WOHNEN,284.380 €,"86863 Langenneufnach, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,96 m²",4.743 €/m²,nil,nil,Ende 2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gemütliche 2-Zimmer-Wohnung mit Loggia in Südausrichtung in ruhiger, grüner Lage!",189.000 €,"Unterfarrnbach, 90766 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,23 m²",3.037 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
SELBSTÄNDIG BIS INS HOHE ALTER!- JETZT VORSORGEN-,309.121 €,"86863 Langenneufnach, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"74,93 m²",4.125 €/m²,nil,nil,Ende 2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt oder nie – erfüllen Sie sich Ihren Traum!,549.611 €,"86830 Schwabmünchen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,91 m²",6.550 €/m²,nil,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NaturOase - Neubau Wohnanlage in ER Dechsendorf,530.000 €,"Dechsendorfer Platz 3,
Dechsendorf Ost, 91056 Erlangen",3,81 m²,6.543 €/m²,Dachgeschoss,10 m²,12/2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NaturOase - Neubau Wohnanlage in ER Dechsendorf,515.000 €,"Dechsendorfer Platz 3,
Dechsendorf Ost, 91056 Erlangen",3,79 m²,6.519 €/m²,Etagenwohnung,10 m²,12/2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NaturOase - Neubau Wohnanlage in ER Dechsendorf,560.000 €,"Dechsendorfer Platz 3,
Dechsendorf Ost, 91056 Erlangen",3,86 m²,6.512 €/m²,Etagenwohnung,10 m²,12/2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnung und Home-Office 3+1-Zi.-ETW mit Terrasse, Gartenanteil und Hobbyraum mit eigenem Bad",1.450.000 €,"Geyerspergerstraße 36,
St. Ulrich, 80689 München",4,"119,98 m²",12.085 €/m²,Erdgeschosswohnung,"159,86 m²",nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne, helle 2 Zimmer Dachgeschosswohnung mit Studio, großzügig und mit freiliegenden Dachbalken",253.000 €,"Innenstadt, 93047 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,3.776 €/m²,Dachgeschoss,nil,sofort,1,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"KLASSISCHE 4 ZIMMER EIGENTUMSWOHNUNG MIT KELLER, SPEICHER IN DER STADTMITTE",235.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"83,75 m²",2.806 €/m²,nil,nil,vermietet,1,1,Außenstellplatz,3 % inkl. MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Eigentumswohnung mit Gartenanteil - Wohnung Nr. 3,433.300 €,"Ochsenanger 7-9,
Gaustadt, 96049 Bamberg",2,"77,56 m²",5.587 €/m²,Erdgeschosswohnung,nil,Mitte 2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für Ihre besten Jahre! - BETREUTES WOHNEN IN WEHRINGEN FÜR IHRE BESTEN JAHRE!,459.918 €,"86517 Wehringen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,29 m²",4.930 €/m²,nil,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NaturOase - Neubau Wohnanlage in ER Dechsendorf,540.000 €,"Dechsendorfer Platz 3,
Dechsendorf Ost, 91056 Erlangen",3,83 m²,6.506 €/m²,Etagenwohnung,10 m²,12/2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Eigentumswohnung mit Balkon im 2. OG - Wohnung Nr. 11,410.175 €,"Ochsenanger 7-9,
Gaustadt, 96049 Bamberg",2,"72,43 m²",5.663 €/m²,Etagenwohnung,nil,Mitte 2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
