title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliche 3–Zimmer Wohnung mit überdachtem Westbalkon,229.000 €,"83301 Traunreut, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,3.418 €/m²,Etagenwohnung,nil,kurzfristig,nil,nil,1 Garage,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Barrierearme & luxuriöse 5-Zimmer-Wohnung mit unglaublich schönem Bergblick!,895.000 €,"83043 Bad Aibling, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"127,11 m²",7.041 €/m²,nil,nil,nach Absprache,3,2,1 Garage,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
EXKLUSIVE GARTENWOHNUNG IN NEUSÄß,669.000 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,241 m²,2.776 €/m²,Etagenwohnung,nil,sofort,1,1,2 Garagen,"2,98 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neuwertige barrierefreie Erdgeschosswohnung mit Garten in der Nördlinger Altstadt,445.000 €,"86720 Nördlingen, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","96,49 m²",4.612 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Luxuriöses Traumdomizil in Bestlage von Neuhausen-Nymphenburg,9.500.000 €,"Nymphenburg, 80639 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,456 m²,20.833 €/m²,Maisonette,nil,nach Vereinbarung,7,3,2 Tiefgaragen-Stellplätze,"3,57% brutto (inkl. 19% Mwst.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Zuhause schaffen: Helle 3-Zi.-Terrassenwohnung in zentraler Top-Lage von Olching,650.000 €,"82140 Olching, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,124 m²,5.242 €/m²,Terrassenwohnung,nil,ab sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Moderne & hochwertige 3-Zi.-Erdgeschosswhg. mit 2 Gärten, 2 Terrassen und TG-Stellplatz",599.000 €,"Neuperlach, 81735 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,04 m²",8.315 €/m²,Erdgeschosswohnung,"15,74 m²",ab sofort,2,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante Maisonette-Wohnung mit exklusivem Garten!,429.000 €,"91334 Hemhofen, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,3.154 €/m²,Maisonette,nil,nil,3,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Designer-4-Zimmerwohnung am Freisinger Domberg,609.000 €,"85354 Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,6.843 €/m²,Etagenwohnung,nil,sofort,3,1,Tiefgaragen-Stellplatz,"3,57% inkl. USt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erstklassige Ferienwohnung mit Seepanorama: Ihr exklusives Refugium am Großen Brombachsee,175.000 €,"91174 Spalt, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,38 m²,4.605 €/m²,nil,nil,nil,1,1,nil,"Käuferprovision beträgt 2,38% (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
HELLE & CHARMANTE 2-ZI. WOHNUNG IN HERRSCHING AM AMMERSEE,329.000 €,"82211 Herrsching am Ammersee, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,43 m²",5.935 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"2,98 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Helle ETW mit Garten und Einliegerwohnung im UG / Kauf mit auf 2 Jahre befristete Rückvermietung,550.000 €,"91083 Baiersdorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,4.074 €/m²,Erdgeschosswohnung,80 m²,nil,1,1,nil,"Die Käufercourtage beträgt 3,57 % inkl. MwSt. auf den Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Am Fürther Stadtpark mit Balkon, Küche und Tiefgarage",299.000 €,"Stadtpark, Stadtgrenze, 90762 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.738 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Helle Eigentumswohnung in Seenähe,540.000 €,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,7.714 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"2,38 % zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
