title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
HÜBSCHE DACHGESCHOSSWOHNUNG - HELL & RUHIG MIT SONNIGER WEST-LOGGIA - ZUR ZEIT VERMIETET,179.000 €,"Hakenfelde, 13587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.442 €/m²,nil,nil,nil,1,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Absolute Rarität mit Blick auf den Arkonaplatz - 8 Zimmer mit 2 Balkonen und Fahrstuhl im sanierten,2.780.000 €,"Mitte (Ortsteil), 10435 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"247,76 m²",11.221 €/m²,Etagenwohnung,"255,83 m²",nil,4,3,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
IMMOBERLIN.DE - Fabelhafte Wohnung mit Südwestterrasse und Potential in Trendlage beim Bänschkiez,749.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,7.066 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Großzügige und helle 1-Zimmer-Wohnung mit Balkon in Berlin-Reinickendorf,185.000 €,"Holländer Straße 38,
Reinickendorf (Ortsteil), 13407 Berlin",1,"38,44 m²",4.813 €/m²,nil,nil,nil,1,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Blick auf den Preußenpark: Lichtdurchflutete 3-Zimmer-Wohnung mit zwei Balkonen und Panoramafenstern,599.000 €,"Wilmersdorf, 10707 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,84 m²",6.819 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
NAHE SPREE & SCHLOSSPARK - RUHIG GELEGEN IM HINTERHAUS- ZUR ZEIT VERMIETET,251.430 €,"Charlottenburg, 10589 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,32 m²",4.034 €/m²,nil,nil,nil,1,1,nil,"3,57 % des Kaufpreises inkl. 19 % MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
IMMOBERLIN.DE - Große familienfreundliche Wohnung mit Südbalkons in Ruhelage,699.000 €,"Tempelhof, 12101 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,133 m²,5.256 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
"Erstbezug nach Sanierung: 4-Zimmer DG-Wohnung (2. OG) mit 72qm Terrasse, TG-Stellplatz, AC, Garten -",1.590.000 €,"Rauschener Allee 4,
Westend, 14055 Berlin",5,158 m²,10.063 €/m²,Dachgeschoss,200 m²,nil,3,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
SONNIGE LOGGIA MIT WEITBLICK - GROSSZÜGIGER ESSBEREICH MIT OFFENER KÜCHE - BEQUEMER AUFZUG,270.000 €,"Ahrenshooper Str. 76 mk,
Neu-Hohenschönhausen, 13051 Berlin",4,80 m²,3.375 €/m²,nil,nil,Sofort,2,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ATTRAKTIVER ALTBAU NÄHE VOLKSPARK FRIEDRICHSHAIN - IM SCHÖNEN BÖTZOWVIERTEL - ZUR ZEIT VERMIETET,375.000 €,"Käthe-Niederkirchner-Str. 31_mk,
Prenzlauer Berg, 10407 Berlin",2,61 m²,6.148 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
