title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEUER PREIS! ***Kevelaer*** Eigentumswohnung in Parknähe zu kaufen!,125.000 €,"47623 Kevelaer, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,1.563 €/m²,nil,nil,nach Absprache,3,1,Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche Dachgeschosswohnung in ruhiger Lage!,119.000 €,"32312 Lübbecke, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.125 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57% von dem beurkundeten Kaufpreis inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
*Über den Dächern* Tolle Penthousewohnung in Reckes Mitte!,524.500 €,"49509 Recke, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"121,42 m²",4.320 €/m²,Penthouse,nil,Juni 2025,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein stimmiges Gesamtkonzept! Exklusive Eigentumswohnung im Herzen von Recke,349.884 €,"49509 Recke, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,24 m²",4.415 €/m²,Erdgeschosswohnung,nil,Juni 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große ETW in Bochum Werne,195.000 €,"Teimannstr. 22,
Werne, 44894 Bochum",5,115 m²,1.696 €/m²,Etagenwohnung,nil,sofort,nil,2,nil,"3,57","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Innenstadtlage, Balkon mit Michaelsbergblick, Gartennutzung und durchdachtes Raumkonzept.NEUGIERIG?",289.000 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,3.360 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Doppeltes Lottchen - zwei auf einen Streich - oder doch Einzelerwerb?,124.000 €,"Hohbrinkstraße 6,
Marten, 44379 Dortmund","2,5",63 m²,1.968 €/m²,Etagenwohnung,nil,ab sofort,1,1,1 Garage,"3,57% inkl. Mwst.",{'is24qa-einbaukueche-label': ''}
Erdgeschosswohnung mit Gartenanteil! *WOHNEN IN RECKES MITTE*,348.039 €,"49509 Recke, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,79 m²",4.417 €/m²,Erdgeschosswohnung,nil,Juni 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr schöne DG-Eigentumswohnung in bester Wohnlage von Marienheide!,199.000 €,"51709 Marienheide, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.689 €/m²,Dachgeschoss,15 m²,nil,2,1,2 Stellplätze,"2,38 % inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmante DG-Wohnung in Top-Ausstattung - kleine Heizkosten durch solar und Wärmepumpe,221.444 €,"Ruhrort, 47119 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"78,33 m²",2.827 €/m²,Dachgeschoss,nil,nil,1,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Große Maisonette-Wohnung mit 5 Schlafzimmern, 2 Bäder, Balkon + Dachterrasse + Gäste-WC",488.100 €,"Ruhrort, 47119 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"191,34 m²",2.551 €/m²,Maisonette,nil,01.04.2024,5,2,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohlfühlen inklusive! Hochwertige Penthousewohnung im Zentrum von Recke,244.450 €,"49509 Recke, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,94 m²",4.617 €/m²,Penthouse,nil,Juni 2025,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive ETW in 4-Fam.-Haus im KFW40 QNG Standard im Bismarckviertel mit Aufzug in eigene Wohnung!!,599.990 €,"Hunzingerstraße 24,
Cracau, 47800 Krefeld","4,5",107 m²,5.607 €/m²,Etagenwohnung,2 m²,Anfang 2025,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNEN IN RECKES MITTE!,342.340 €,"49509 Recke, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,4 m²",4.423 €/m²,Etagenwohnung,nil,Juni 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"+++Sanierte und komfortable 4-Zimmer-Wohnung mit Balkon, eigenem Gartenanteil und Stellplatz+++",239.500 €,"32457 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"127,51 m²",1.878 €/m²,Dachgeschoss,nil,nil,nil,1,1 Außenstellplatz,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
Residieren in Hückeswagen Pixwaag,315.000 €,"42499 Hückeswagen, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,2.351 €/m²,Dachgeschoss,nil,nach Absprache,1,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer Wohnung mit anliegendem eigenen Garten,248.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,2.851 €/m²,Erdgeschosswohnung,nil,Jetzt,1,1,Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Exklusive EG-ETW in 4-Fam.-Haus im KFW40 QNG Standard mit Wärmepumpe im Bismarckviertel mit Terrasse,499.990 €,"Hunzingerstraße 24,
Cracau, 47800 Krefeld","3,5",94 m²,5.319 €/m²,Terrassenwohnung,2 m²,Anfang 2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"** Preissenkung ** kernsanierte 3-Zimmerwohnung, barrierefrei, kurzfristig frei!!",234.500 €,"Reginharstraße 22,
Bockenberg, 51429 Bergisch Gladbach",3,89 m²,2.635 €/m²,Erdgeschosswohnung,nil,kurzfristig nach Vereinbarung,2,1,nil,"3,57% incl. MwSt, vom notariellen Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Sorglos und modern Wohnen in Reckes Mitte! *Ansprechende Neubauwohnung mit KfW40 EE Standard*,340.331 €,"49509 Recke, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,91 m²",4.425 €/m²,Etagenwohnung,nil,Juni 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen auf hohem Niveau in Recke! *Komfort und Wohlfühlen inklusive*,325.653 €,"49509 Recke, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,33 m²",4.441 €/m²,Etagenwohnung,nil,Juni 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhafte Stadtwohnung: 2,5 Zimmer in Mettmanns Zentrum!",119.999 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",56 m²,2.143 €/m²,Etagenwohnung,nil,sofort,1,1,2 Außenstellplätze,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive ETW in 4-Familienhaus im KFW 40 QNG Standard mit Wärmepumpe im Bismarckviertel mit Garten!,419.999 €,"Hunzingerstraße 24,
Cracau, 47800 Krefeld","2,5",82 m²,5.122 €/m²,Terrassenwohnung,2 m²,Anfang 2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Altengerechte Wohnung - für 30 Jahre fest vermietet! Eigennutzung ausgeschlossen!,252.777 €,"Altstadt, 45879 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,3.611 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Hoher Komfort und Energieeffizienz! Attraktive Penthousewohnung in Recke,313.750 €,"49509 Recke, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,59 m²",4.509 €/m²,Penthouse,nil,Juni 2025,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhafte DG-Wohnung mit einem sensationellen Energiebedarf von 8,1 kWh/(m²a) - Erstbezug",221.444 €,"Ruhrort, 47119 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"74,57 m²",2.970 €/m²,Dachgeschoss,nil,01.04.2024,1,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
