title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
AB SOFORT! Freie 3 Zimmer Maisonette-Wohnung in ruhiger Wohnlage von Dachau!,398.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,73 m²",4.992 €/m²,Maisonette,nil,nil,1,nil,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Aufgepasst: Wunderschöne 3 Zimmer Wohnung mit Balkon, Tiefgaragenstellplatz und Einbauküche",439.000 €,"85716 Unterschleißheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"59,5 m²",7.378 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,10.000 € inkl. der gesetzlichen Mwst.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Großzügige 4 – Zimmer Wohnung, inklusive Garage in Lohr am Main.",299.000 €,"97816 Lohr am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,3.322 €/m²,Etagenwohnung,12 m²,21.12.2023,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Repräsentative Maisonettewohnung, neue Hybridheizung",395.000 €,"89264 Weißenhorn, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",178 m²,2.219 €/m²,Maisonette,nil,sofort,2,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUES BAD: Gepflegtes Apartment in ruhiger Anlage sofort verfügbar!,85.000 €,"94148 Kirchham, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,2.576 €/m²,Erdgeschosswohnung,4 m²,ab sofort,nil,1,Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Lichtdurchflutete Wohnung in den Isar-Stadtvillen mit schönem Garten, ruhig & direkt an der Isar",849.000 €,"Isardamm 91 F,
82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)",4,114 m²,7.447 €/m²,Erdgeschosswohnung,nil,sofort,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großer Südbalkon und Tageslichtbad: Helle 2-Zimmer-Dachgeschosswohnung in Dillingen,175.000 €,"89407 Dillingen an der Donau, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,45 m²",2.944 €/m²,Dachgeschoss,nil,01.06.2024,1,1,2 Tiefgaragen-Stellplätze,"2,975 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 % Rendite I 2 Zimmer Wohnung in Oberschleißheim I Fußläufig zur S Bahn,310.000 €,"85764 Oberschleißheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,6.458 €/m²,Dachgeschoss,nil,nach Absprache,1,1,1 Außenstellplatz,"2,38% inkl. Mwst. vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Sonnige Stadtwohnung mit zentraler Lage und Südausrichtung,395.000 €,"Nikola, 84034 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,4.389 €/m²,nil,nil,nil,nil,nil,nil,3.57% inkl. 19% MwSt.,{}
Wohntraum im Dachgeschoß in unmittelbarer Nähe zum Flaucher und nahe Candidplatz,649.000 €,"Siebenbrunn, 81543 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,8.653 €/m²,Dachgeschoss,nil,nil,2,1,nil,"1,85 % inkl. Mwst. vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
