title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Rheinnähe! Zentrale Lage: Kapitalanlage TOP 2 Zimmerwhg, 52 m² ,Balkon, Stellplatz",230.000 €,"Friedrich-Karlstr. 105,
Niehl, 50735 Köln",2,"51,89 m²",4.432 €/m²,Etagenwohnung,"51,89 m²",nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MWSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante Altbauwohnung direkt am Hermannplatz in Flingern,279.000 €,"Flingern Nord, 40233 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.650 €/m²,Etagenwohnung,nil,01.07.2024,1,1,nil,"3,57% inkl. MwSt.",{'is24qa-als-ferienwohnung-geeignet-label': ''}
Gemütliche Wohnung mit ca. 101 m² in schöner Wohnlage von Rösrath-Rambrüc,299.000 €,"51503 Rösrath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,2.960 €/m²,Hochparterre,8 m²,sofort,nil,nil,1 Außenstellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
EIN KUNSTWERK ÜBER DEN DÄCHERN KÖLNS: NEUBAU PENTHOUSETRAUM MIT ZWEI DACHTERRASSEN +PROVISIONSFREI+,439.000 €,"Ehrenfeld (Ortsteil), 50823 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,79 m²",6.476 €/m²,Penthouse,nil,nil,1,2,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Niehl/Weidenpesch: zentral! bezugsfreie 3,5 Zimmer-Wohnung 88m², Balkon, Stellplatz",405.000 €,"Niehler Straße 294,
Niehl, 50735 Köln","3,5","88,21 m²",4.591 €/m²,Etagenwohnung,"88,21 m²",sofort,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MWSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gut geschnittene 4-Zimmer Wohnung als Kapitalanlage in urbaner Lage von Plittersdorf!,335.000 €,"Plittersdorf, 53175 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,46 m²",3.623 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Einmalige Rarität! Exclusives Citypenthouse am Rhein 124m²; 2 Stellplätze,1.595.000 €,"Sedanstraße 37,
Neustadt/Nord, 50668 Köln",3,124 m²,12.863 €/m²,Penthouse,124 m²,ab sofort,2,2,2 Tiefgaragen-Stellplätze,"3,57% inkl. MWSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Einmalige Gelegenheit im Herzen von Bensberg! Bezugsfreie 2 Zimmer-Whg. 50 m² Nähe Schloßstr,119.000 €,"Im Bungert 2a,
Bensberg, 51429 Bergisch Gladbach",2,"50,39 m²",2.362 €/m²,Etagenwohnung,"50,39 m²",nil,1,nil,nil,"3,57% inkl. MWSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
* WOHNEN IM HAMMERSCHMIDT VIERTEL! 3 Zi- Whg. 1.ET mit Balkon und Garage,173.000 €,"Stadtmitte, 47798 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.190 €/m²,Etagenwohnung,nil,nil,2,2,1 Garage,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
SECHS ZIMMER-ZWEI BÄDER -EINE KÜCHE-ZWEI BALKONE-EINE GARAGE-ODER-MACHEN SIE AUS EINER WOHNUNG-ZWEI,229.000 €,"Kremenholler Str. 7,
Stachelhausen, 42857 Remscheid",6,113 m²,2.027 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,5,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
