title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vermietete 3-Zimmer Wohnung mit Südloggia und Aussicht bis in die Berge,360.000 €,"Neuperlach, 81737 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,5.070 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,98 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Geschmackvolle 2-Zimmer-Wohnung in ansprechender Wohnlage in St. Georgen,150.000 €,"Hammerstatt/St. Georgen, 95448 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,45 m²",3.161 €/m²,Etagenwohnung,nil,01.06.2024,nil,1,1 Stellplatz,"3,57 %",{}
"Vermietete 2,5-Zimmer-Wohnung in München-Sendling/Westpark",340.000 €,"Land in Sonne, 81373 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,5.152 €/m²,Etagenwohnung,nil,vermietet,nil,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes 1 Zimmer Appartement in Manching,84.900 €,"85077 Manching, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"27,86 m²",3.047 €/m²,Dachgeschoss,nil,01.06.2024,1,1,nil,"2,38",{'is24qa-keller-label': ''}
FÜR RENOVIERER: GROSSZÜGIGE 3-ZIMMER-WOHNUNG IN GEDÄMMTEM GEBÄUDE,279.000 €,"86807 Buchloe, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.282 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Bestlage Ottobrunn Wunderschöne 3 Zimmer 71m² Wohnung mit 2 Balkonen Aufzug,619.000 €,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,8.718 €/m²,Etagenwohnung,15 m²,1.7.2024,2,1,1 Tiefgaragen-Stellplatz,"1,785 % inkl. 19% MwSt. vom notariell beurkundeten Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Moderner Neubau in Schniegling! 2-3 Zimmer mit gehobener Ausstattung.,527.340 €,"Schniegling, 90427 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,55 m²",6.800 €/m²,Terrassenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nähe Nordklinikum ... Apartment mit schöner Aussicht ...,110.000 €,"Wetzendorf, 90425 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"25,3 m²",4.348 €/m²,Etagenwohnung,nil,sofort möglich,nil,nil,nil,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Immobilienrarität! Attraktive 2-Zimmer-Wohnung mit herrlich ruhigem Südbalkon,229.000 €,"87534 Oberstaufen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,5.089 €/m²,Hochparterre,nil,kurzfristig,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderner Wohnflair über 2 Ebenen,260.000 €,"91315 Höchstadt an der Aisch, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,2.407 €/m²,Maisonette,"6,5 m²",nil,3,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
