title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ansprechende Neubauwohnung mit großem Garten,308.000 €,"48282 Emsdetten, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,57 m²",3.971 €/m²,Erdgeschosswohnung,"7,78 m²",nil,2,1,1 Außenstellplatz,"2,975% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Charmante Altbauwohnung mit Balkon,172.000 €,"Friemersheim, 47229 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,1.830 €/m²,nil,nil,nil,nil,1,nil,3.57% inkl. 19% MwSt.,{'is24qa-balkon-terrasse-label': ''}
Haus im Haus,315.000 €,"Innenstadt, 52349 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,134 m²,2.351 €/m²,Maisonette,nil,nil,2,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gut geschnittene Wohnung mit viel Platz für Ihre Träume,259.000 €,"Neuenkamp, 47059 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,2.878 €/m²,nil,nil,nil,nil,nil,nil,3.57% inkl. 19% MwSt.,{}
"Junge 2,5 Zimmer ETW, ideal für Singles und Paare",119.000 €,"58675 Hemer, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","77,16 m²",1.542 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"3,95 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
ETW mit offener Gestaltungsmöglichkeit PROVISIONSFREI VOM EIGENTÜMER,145.000 €,"45699 Herten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,55 m²",1.870 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen und Arbeiten unter einem Dach,279.000 €,"Dellviertel, 47051 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,2.790 €/m²,nil,nil,nil,nil,1,nil,3.57% inkl. 19% MwSt.,{'is24qa-balkon-terrasse-label': ''}
Komfortables Wohnen im Grünen - Seniorengerechte Wohnung in Top Lage zu verkaufen,140.000 €,"Mariastr. 9-11,
52499 Baesweiler, Aachen (Kreis)",2,45 m²,3.111 €/m²,Erdgeschosswohnung,5 m²,nil,1,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Helle 3Z ETW mit Garage und Stellplatz: modern, modernisiert, top gepflegt",129.000 €,"58675 Hemer, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,1.675 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,95 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Schöne, vermietete 3 Zimmerwohnung mit Balkon in guter Lage von Rodenkirchen!",249.000 €,"Rodenkirchen (Ortsteil), 50996 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"59,89 m²",4.158 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57% inkl. 19% Mehrwertsteuer vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne Wohlfühlwohnung im Zentrum Herzogenraths,164.450 €,"Bergerstraße 2,
52134 Herzogenrath, Aachen (Kreis)",2,"44,74 m²",3.676 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 %",{'is24qa-keller-label': ''}
Am Rande der City: Gut geschnittene 3-Zimmer Wohnung mit Aufzug und Balkon!,129.000 €,"44575 Castrop-Rauxel, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,1.697 €/m²,Etagenwohnung,8 m²,01.06.2024,2,1,nil,"2,98% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Niederkassel: Lichtdurchflutete & weitläufige Wohnung in bester Lage mit Weitblick und TG-Stellplatz,649.000 €,"Niederkassel, 40547 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"116,4 m²",5.576 €/m²,Etagenwohnung,nil,Kurzfristig,2,1,1 Tiefgaragen-Stellplatz,"2,9% inkl. 19% MwSt. Käuferprovision (Der Verkäufer zahlt die Provision in gleicher Höhe).","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Frisch renoviert mit Balkon,187.000 €,"Alstaden-Ost, 46049 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",72 m²,2.597 €/m²,nil,nil,nil,nil,1,nil,3.57% inkl. 19% MwSt.,{}
Geräumige 4-Zimmer-Wohnung in Tönisvorst,349.000 €,"47918 Tönisvorst, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,2.958 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
zwei tolle EG-Eigentumswohnungen - für Kapitalanleger geeignet – incl. kostenlosem PKW-Stellplatz,197.000 €,"Mühlenweg 30,
Düren-Süd, 52349 Düren",3,82 m²,2.402 €/m²,nil,"7,15 m²",nil,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Wohnen wie im Haus! Großzügige Erdgeschosswohnung mit eigenem Eingang + Gartenanteil nähe Bärenloch,249.000 €,"Solingen-Mitte, 42651 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",140 m²,1.779 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,2,2 Außenstellplätze,"2,38 % inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
zwei tolle EG-Eigentumswohnungen - für Kapitalanleger geeignet – incl. kostenlosem PKW-Stellplatz,198.000 €,"Mühlenweg 30,
Düren-Süd, 52349 Düren",3,84 m²,2.357 €/m²,nil,6 m²,nil,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
