title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne und gut vermietete Wohnung mit Balkon in der Innenstadt von Haltern am See,255.000 €,"45721 Haltern am See, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,2.629 €/m²,nil,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Gepflegte Eigentumswohnung mit Aufzug,193.000 €,"57271 Hilchenbach, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,46 m²",2.524 €/m²,Dachgeschoss,nil,01.09.2024,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliches Zuhause mit Effizienz und Komfort: Bezugsfreie Wohnung in Dortmund Aplerbeck,220.000 €,"Aplerbeck (Ortsteil), 44287 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,2.716 €/m²,Etagenwohnung,nil,01.05.2024,2,1,1 Außenstellplatz,"3,57%inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charmante 4-Zimmer-Wohnung in Remscheid,200.000 €,"Nordstadt, 42853 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,48 m²",2.163 €/m²,nil,nil,nach Vereinbarung,nil,nil,nil,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Zuhause mitten in Bad Sassendorf!,225.900 €,"59505 Bad Sassendorf, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.755 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"3,57% ink. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete 3-Zimmer-Wohnung in Junkersdorf,840.000 €,"Junkersdorf, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",135 m²,6.222 €/m²,Maisonette,nil,nil,nil,nil,1 Garage,3.57 %,{'is24qa-keller-label': ''}
Wohnglück im naturnahen 3-Zimmer-Klassiker,199.000 €,"41540 Dormagen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,2.236 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Vielseitige Aussichten in ruhiger Lage in Eppendorf,130.000 €,"Eppendorf, 44869 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",66 m²,1.970 €/m²,Etagenwohnung,nil,Nach Vereinbarung,nil,nil,nil,"3,98 % inklusive der gesetzlichen MwSt.",{'is24qa-keller-label': ''}
Moderne 2-Zimmer Dachgeschosswohnung mit Balkon in Bestlage Kessenich!,260.000 €,"Kessenich, 53129 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,3.939 €/m²,Dachgeschoss,nil,ab sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"NEUBAU - nachhaltig, energieeffizient, KfW-Förderfähig",539.000 €,"53819 Neunkirchen-Seelscheid, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,108 m²,4.991 €/m²,Etagenwohnung,5 m²,nach Fertigstellung,1,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vermietete Gartenwohnung in neuwertigem Zustand,650.000 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,5.909 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,"3,57% inklusive MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Helle Endetagenwohnung mit großzügiger Dachterrasse,640.000 €,"Weiden, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,111 m²,5.766 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,1,1 Stellplatz,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"NEUBAU - energieeffiziente Eigentumswohnung mit Terrasse, KfW-förderfähig",389.500 €,"53819 Neunkirchen-Seelscheid, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,82 m²,4.750 €/m²,Terrassenwohnung,5 m²,nach Fertigstellung,1,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnung mit Aussicht und bester Anbindung in Harpen,129.000 €,"Harpen/Rosenberg, 44805 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","65,46 m²",1.971 €/m²,Dachgeschoss,nil,Nach Vereinbarung,nil,nil,1 Garage,"3,98 % inkl. der gesetzlichen MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Familienfreundliche Maisonettewohnung in beliebter und zentraler Wohnlage von Datteln!,221.000 €,"45711 Datteln, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,2.456 €/m²,Dachgeschoss,nil,Vermietet,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Leerstehende 2 Raum-Whg. mit Wohnküche und 2 Balkonen, im Agnesviertel zu verkaufen. Provisionsfrei",324.500 €,"Melchiorstraße 10,
Neustadt/Nord, 50670 Köln",2,56 m²,5.795 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Wohnung für Singles und Paare,320.000 €,"Weidenpesch, 50735 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,4.706 €/m²,nil,nil,Nach Absprache,nil,2,1 Stellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
C21 - SELTENHEIT! Ihr 4 - Zimmer Skyline-Panorama mit Rhein-Blick,285.000 €,"Hammfeid, 41460 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,2.478 €/m²,Etagenwohnung,nil,nil,nil,2,Außenstellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante 2 Zimmer Dachgeschosswohnung im Frankenberger Viertel,149.500 €,"Frankenberg, 52066 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.718 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,nil,"3,57% Käufer-Provision (inkl. MwSt.) vom beurkundeten Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"TOP LAGE - Weitsicht, Balkon und Stellplatz in Zentrumsnähe",539.000 €,"53819 Neunkirchen-Seelscheid, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,4.991 €/m²,Etagenwohnung,5 m²,nach Fertigstellung,3,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
