title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
MONHEIM AM RHEIN - 4-ZIMMER - BALKON - PKW STELLPLATZ,389.000 €,"40789 Monheim am Rhein, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,3.602 €/m²,Etagenwohnung,nil,nach Vereinbarung,4,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19% Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erdgeschosswohnung mit Garten und Einliegerbereich in Elsdorf,188.000 €,"50189 Elsdorf, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,1.446 €/m²,Etagenwohnung,nil,nil,nil,2,2 Stellplätze,"3,57% vom Kaufpreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"Sanierte und bezugsfreie 2-Zimmer Wohnung mit Loggia, Garage und Keller am Stadtgarten Neuss",298.000 €,"Kaiser-Friedrich-Str. 2A,
Innenstadt, 41460 Neuss",2,72 m²,4.139 €/m²,Etagenwohnung,nil,sofort,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Möbliertes Komfort-Apartment mit TG Stellplatz in Derendorf in direkter Campusnähe,159.000 €,"Derendorf, 40476 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",25 m²,6.360 €/m²,Hochparterre,nil,1.6.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Köln - Mülheim ** 3 Zimmer Wohnung - IDEAL ZENTRAL **,319.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,4.143 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"4,76% inkl. der gesetzlichen MwSt. 19 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Vorteilhaft gelegene ETW mit tollem Blick über Teile von Brühl,189.000 €,"Weilerstraße 8,
50321 Brühl, Rhein-Erft-Kreis",2,55 m²,3.436 €/m²,Etagenwohnung,4 m²,nil,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Altbau 2-Zimmer-Erdgeschosswohnung mit Terrasse im angesagten Viertel von Köln,529.000 €,"Dasselstraße 54,
Neustadt/Süd, 50674 Köln",2,68 m²,7.779 €/m²,Erdgeschosswohnung,9 m²,1.7.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen auf 2 Etagen!,459.000 €,"Rampenloch 5,
Innenstadt, 32423 Minden",4,116 m²,3.957 €/m²,Etagenwohnung,nil,2025,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
4-Zimmer-Wohnung mit Balkon und Garage in Neuenrade,65.500 €,"58809 Neuenrade, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"90,95 m²",720 €/m²,Erdgeschosswohnung,5 m²,nil,3,1,1 Garage,Keine zusätzliche Käuferprovision,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Neubau-Wohnung im Doppelhaus,296.500 €,"33129 Delbrück, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,47 m²",3.552 €/m²,Etagenwohnung,nil,nach Absprache,1,1,2 Außenstellplätze,"3,57",{'is24qa-balkon-terrasse-label': ''}
Vermietete Eigentumswohnung als Kapitalanlage,110.000 €,"Solingen-Mitte, 42659 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,1.803 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigennutzergeeignetes Eigentumswohnungspaket mit variablen Nutzungsmöglichkeiten,1.180.000 €,"Rath, 40472 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"348,22 m²",3.389 €/m²,Loft,200 m²,nil,2,2,2 Außenstellplätze,siehe Provisionshinweis,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
MONHEIM AM RHEIN - 4-ZIMMER - 2 BALKONE - PKW STELLPLATZ,389.000 €,"40789 Monheim am Rhein, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,3.602 €/m²,Etagenwohnung,nil,nach Vereinbarung,4,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19% Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Kapitalanleger aufgepaßt! Moderne ETW in ruhiger Lage!,138.450 €,"Pelkum, 59067 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,1.731 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau-Wohnung im Doppelhaus,229.500 €,"33129 Delbrück, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,44 m²",3.618 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,2 Carports,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
