title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Karree Weichs - Wohnung D.02,421.000 €,"Johannisstraße 13a,
Weichs, 93059 Regensburg",2,56 m²,7.518 €/m²,Erdgeschosswohnung,64 m²,2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"schöne 2,5 Zi. Maisonettewohnung, großer Gartenanteil, ruhige Lage, viel Wohn-/Nutzfläche",579.000 €,"Untermenzing, 80999 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,7.519 €/m²,nil,nil,nil,2,1,1 Duplex-Stellplatz,"1,785 % vom Kaufpreis inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Helle 2 Zimmerwohnung,230.000 €,"85614 Kirchseeon, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,4.894 €/m²,Etagenwohnung,50 m²,nil,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Neubau - Hochwertige 3-Zi.-Whg., 1. OG, mit Balkon in Niederaichbach",499.000 €,"Arnikastraße 10,
84100 Niederaichbach, Landshut (Kreis)",3,"104,94 m²",4.755 €/m²,nil,nil,nil,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle 2,5 Zimmer Wohnung **Süd Balkon** frei ab 08.2024**",349.000 €,"83714 Miesbach, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",64 m²,5.453 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Stellplätze,"3,57% aus der Kaufsumme inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Lage und Aussicht unschlagbar !,185.000 €,"83334 Inzell, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"45,37 m²",4.078 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Stellplatz,"3,00% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Barrierefreies Wohnen im höchsten Standard - 3-Zimmer-EG-Whg. Neubau in Niederaichbach,524.000 €,"84100 Niederaichbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"110,57 m²",4.739 €/m²,nil,nil,nil,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Komplett sanierte Wohnung mitten in der Altstadt,210.000 €,"Lechviertel, östl. Ulrichsviertel, 86150 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,32 m²,6.563 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.:","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Zimmer-Eigentumswohnung in Schwandorf,160.000 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.581 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
"Exklusive, traumhafte 3,5-Zimmer-Wohnung mit Süd-West-Balkon",555.000 €,"85368 Moosburg an der Isar, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",111 m²,5.000 €/m²,Etagenwohnung,13 m²,nil,2,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
