title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"1,5 Zimmerwohnung mit großen Balkon",178.000 €,"Alte Nürnberger Str. 69b,
Steinweg-Pfaffenstein, 93059 Regensburg","1,5",42 m²,4.238 €/m²,Etagenwohnung,42 m²,nil,1,1,Außenstellplatz,"7413,70","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEU! Ganz oben mit sonniger Südloggia!!,377.893 €,"Am Klosterholz 18,
Steudach, 91056 Erlangen",2,"61,13 m²",6.182 €/m²,Dachgeschoss,5 m²,30.06.2025,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Die muss es sein! Sehr schöne 2-Zi-DG.-Whg. mit besonderem Ambiente in kleiner, gepflegter Anlage.",455.000 €,"St. Ulrich, 80689 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,7.583 €/m²,Dachgeschoss,nil,nil,1,nil,1 Duplex-Stellplatz,"2,38 % inkl. MwSt. aus beurkundetem Kaufpreis. Verkäuferprovision in gleicher Höhe (§ 656cBGB)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"3-Zimmer Erdgeschosswohnung mit Einbauküche, Hobbykeller in zentraler Lage in Eurasburg",495.000 €,"Hauptstraße 6a,
82547 Eurasburg, Bad Tölz-Wolfratshausen (Kreis)",3,91 m²,5.440 €/m²,nil,nil,01.08.2024,2,2,2 Außenstellplätze,2%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"2-Zi.-Hobbyraum, zw. Erlangen und Herzogenaurach! Auch für Kapitalanleger bestens geeignet!","422.929,10 €","Am Klosterholz 18,
Steudach, 91056 Erlangen",3,"59,64 m²","7.091,40 €/m²",Erdgeschosswohnung,"30,71 m²",30.06.2025,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 2-Zimmer-Wohnung mit Terrasse und Einbauküche in Stein,238.000 €,"Lebrunweg 5,
90547 Stein, Fürth (Kreis)",2,"66,5 m²",3.579 €/m²,Erdgeschosswohnung,nil,3.5.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei von Privat: Gepflegte 2-Raum-Wohnung in Taufkirchen am Wald,305.000 €,"82024 Taufkirchen, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,4.919 €/m²,Etagenwohnung,nil,5.5.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive 3-Zimmer-DG-Wohnung mit Balkon, EBK und Alpenblick in München-Laim",995.000 €,"Agnes-Bernauer-Straße 27,
Friedenheim, 80687 München",3,"89,16 m²",11.160 €/m²,Dachgeschoss,107 m²,5.5.2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideal geschnittene Wohnung mit Loggia in Wolfratshausen,394.000 €,"Margeritenstraße 36,
82515 Wolfratshausen, Bad Tölz-Wolfratshausen (Kreis)",3,"88,9 m²",4.432 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnpark Isartal - 3,5-Zimmer-Wohnung im Gartengeschoss",670.000 €,"82067 Schäftlarn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",120 m²,5.583 €/m²,Erdgeschosswohnung,120 m²,07.2024,2,2,1 Duplex-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
