title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ATTRAKTIVE 1-ZIMMER ETAGENWOHNUNG MIT SÜDBALKON UND TIEFGARAGEN-EINZELSTELLPLATZ IN RUHIGER WOHNLAGE,270.000 €,"82140 Olching, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,6.585 €/m²,Etagenwohnung,43 m²,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Großzügige 2,5-Zimmer-Wohnung mit Balkon in Grafenau",90.000 €,"Spitalstraße 27,
94481 Grafenau, Freyung-Grafenau (Kreis)","2,5","65,2 m²",1.380 €/m²,Etagenwohnung,nil,ab sofort,nil,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lage gut, alles gut! Helle 3-Zimmer-ETW mit 2 Balkonen und Blick ins Grüne in Sackgasse am Stadtpark",229.000 €,"Lenaustr. 20,
94060 Pocking, Passau (Kreis)",3,71 m²,3.225 €/m²,Hochparterre,8 m²,nil,2,1,1 Garage,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Vier-Zimmer-Wohnung im Stadtzentrum von Regen,140.000 €,"94209 Regen, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,1.556 €/m²,nil,30 m²,nach Vereinbarung,3,1,1 Garage,"3,57 % incl. 19 % MWST","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Appartement in Seniorenwohnanlage - selbstbestimmt Leben!,218.000 €,"89287 Bellenberg, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,3.406 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Carport,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"3,5 Zimmerwohnung Dachgeschoss mit Balkon, Garage und Stellplatz, kleiner Garten bei Markt Erlbach",199.500 €,"91459 Markt Erlbach, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,2.217 €/m²,Dachgeschoss,0 m²,ab Sofort,2,1,2 Stellplätze,"3,57","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Über den Dächern-schaffen Sie ein neues Wohngefühl / Penth.-2-Zi. / WFL 92 m² / mod. Grundriss - kom,331.788 €,"95469 Speichersdorf, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"92,42 m²",3.590 €/m²,Penthouse,4 m²,01.04.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wünschen Sie sich ein passives Einkommen von 1010 EUR ?,418.170 €,"84137 Vilsbiburg, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,55 m²,7.603 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großzügige 3-Zimmer Wohnung über 3 Geschosse mit Hobbykeller,996.500 €,"Hofkurat-Diehl-Straße 10,
85764 Oberschleißheim, München (Kreis)",3,"106,3 m²",9.374 €/m²,Maisonette,nil,Frühjahr 2024,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"ERBPACHT! VERMIETETE 1,5-ZIMMER-WOHNUNG MIT BALKON UND KELLERABTEIL",180.000 €,"Untergiesing, 81543 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",28 m²,6.429 €/m²,Etagenwohnung,30 m²,nil,nil,1,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
