title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Charmante 2-Zimmer-Wohnung mit Balkon in ruhiger, zentraler Lage inkl. Tiefgaragen-Stellplatz",259.000 €,"West, 84034 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,91 m²",4.323 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Schlagen Sie zu: Neuwertige 2-Zimmer-Wohnung mit Terrasse nahe Brombachsee,295.000 €,"91174 Spalt, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,4.214 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57% für den Käufer inkl. MwSt.",{'is24qa-einbaukueche-label': ''}
Offen für Angebote: 3.0-Zimmer Wohnung in München,nil,"Sendlinger Feld, 81371 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,9.259 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,{}
"Luxus Gartenwohnung mit Einbauküche, exklusive 3,5-Zimmer-Wohnung in München mit SPA",1.790.000 €,"Schilcherweg 5 a,
Harlaching, 81545 München","3,5",166 m²,10.783 €/m²,Erdgeschosswohnung,nil,01.07.2024,nil,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3,5-Raum-Wohnung mit Logia in Weilheim",320.000 €,"Föhrenstraße 8c,
82362 Weilheim in Oberbayern, Weilheim-Schongau (Kreis)","3,5","78,9 m²",4.056 €/m²,Etagenwohnung,"75,5 m²",nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle, gepflegte 3-Zimmer-EG-Wohnung mit großem Garten in Günding",459.000 €,"85232 Bergkirchen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,6.120 €/m²,Erdgeschosswohnung,nil,1.10.2024,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schickes Wohnen auf knapp 74m² (3 Zi.) mit tollem Blick über die Donau zum Ulmer Münster in 1A-Lage!,489.000 €,"89231 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,74 m²",6.631 €/m²,Etagenwohnung,nil,nach Absprache,2,1,2 Tiefgaragen-Stellplätze,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gepflegte 3 Zimmer-OG-Wohnung mit Balkon in kleiner Wohnanlage,265.000 €,"85107 Baar-Ebenhausen, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,6 m²",3.505 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
Exklusive 3-Raum-Wohnung in München Aubing mit Gartenteil,680.000 €,"Parsbergerstr. 11,
Aubing-Süd, 81249 München",3,76 m²,8.947 €/m²,Erdgeschosswohnung,"104,5 m²",30.11.2024,2,2,1 Duplex-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 2.0-Zimmer Wohnung in Olching,nil,"82140 Olching, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,6.698 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,nil,{}
