title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Maisonette in 53115 Bonn, Clemens-August-Str.",300.000 €,"Poppelsdorf, 53115 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,3.371 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Altbaucharme: Gepflegte 3-Zi.-ETW mit ausgebautem Spitzboden und separater Terrasse in Bockum,235.000 €,"Bockum, 47800 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.831 €/m²,nil,13 m²,ab sofort,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Etagenwohnung in 52066 Aachen, Oppenhoffallee",327.000 €,"Frankenberg, 52066 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,2.868 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ruhige 3-Zimmer-Wohnung in Rheinberg,89.000 €,"47495 Rheinberg, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"62,55 m²",1.423 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% vom Verkaufspreis (inkl. 19% Mwst.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Dachgeschosswohnung in 44269 Dortmund, Am Büter",100.000 €,"Schüren, 44269 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,38 m²,2.632 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Mehrgenerationenwohnen! 4 Zi-Erdgeschoss-ETW, 2 Balkone, Garten, EBK und Garage in Hilden-Nord",299.900 €,"40724 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,2.520 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,3,2,1 Garage,"1,5 % zzgl. der gesetzlichen MWST vom Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Günstiges Investment im gefragten Sürth!,149.000 €,"Sürth, 50999 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,2.365 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Traumwohnung in Bottrop Fuhlenbrock mit Terrasse und Tiefgarage,249.000 €,"Fuhlenbrock, 46242 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,4.368 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Dachgeschosswohnung in 41464 Neuss, Kantstr.",51.000 €,"Dreikönigenviertel, 41464 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,52 m²,981 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wunderschön sanierte Erdgeschoßwohnung mit alleiniger Gartennutzung in zentraler Lage von Köln,269.000 €,"Gronauer Str. 36,
Buchheim, 51063 Köln",3,63 m²,4.270 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57 % vom Kaufpreis inkl. MwSt vom Käufer zu zahlen","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
ETW vollständig eingerichtet mit Terrasse und Seeblick (Neubau),388.000 €,"Rengerfohr 17,
58540 Meinerzhagen, Märkischer Kreis",2,97 m²,4.000 €/m²,Erdgeschosswohnung,"46,72 m²",2025,1,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohntraum verwirklichen: 3-Zimmer-Wohnung mit Wintergarten und Tiefgarage,237.000 €,"Lustheide, 51427 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.118 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57",{'is24qa-keller-label': ''}
Große 4 Zimmer-Eigentumswohnung in Bielefeld-Sennestadt,155.000 €,"Sennestadt, 33689 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,1.867 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige 2-Zimmer Wohnung zentral in Siegen mit Balkon,145.000 €,"Lessingstraße 23,
Siegen, 57074 Siegen",2,64 m²,2.266 €/m²,nil,64 m²,nil,1,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Über den Dächern von E-Schonnebeck: Helle 3-Zimmerwohnung mit Dach-Terrasse,199.000 €,"Berkenkampmühle 14,
Schonnebeck, 45309 Essen",3,80 m²,2.488 €/m²,Etagenwohnung,12 m²,nil,2,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Etagenwohnung in 33104 Paderborn, Thunemühle",177.000 €,"Sande, 33104 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,2.058 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Etagenwohnung in 40477 Düsseldorf, Mauerstr.",110.000 €,"Pempelfort, 40477 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,37 m²,2.973 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gelsenkirchen - vermietete Eigentumswohnung mit frischer Miete (Erhöhung) in guter Lage,47.000 €,"Ückendorf, 45886 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,1.022 €/m²,Etagenwohnung,nil,nach Rücksprache,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Dachgeschosswohnung in 51143 Köln, Rezagstr.",106.000 €,"Porz (Ortsteil), 51143 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,2.524 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Große gepflegte 4-Zi. Eigentumswohnung in Bielefeld-Sennestadt,169.000 €,"Sennestadt, 33689 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,1.707 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
