title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Große Dachgeschosswohnung sucht neuen Eigentümer,115.000 €,"Lutherviertel, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,1.353 €/m²,Dachgeschoss,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Hochwertiger Ausstattung und moderner Schnitt - vermietet zwei Zimmerwohnung,149.000 €,"Neulindenau, 04179 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.328 €/m²,Etagenwohnung,5 m²,nach Vereinbarung,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
EXKLUSIVE WOHNUNG IN DER VILLA PETERSMANN,2.220.000 €,"Zentrum-Süd, 04107 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"327,5 m²",6.779 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,3,3,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung im Souterrain-sanierter Altbau-132 m² - mit Parkett,420.000 €,"Roßlauer Straße 9,
Gohlis-Mitte, 04157 Leipzig",4,132 m²,3.182 €/m²,nil,132 m²,nil,3,1,1 Außenstellplatz,"5,95 %",{}
*LINDENAU* TOP 4-5 Zi. Wohnung ab Juli 2024 selbst einziehen 2 Balkone & hochw. EBK & 2 TG Plätze,515.000 €,"Lindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,3.787 €/m²,Etagenwohnung,141 m²,Juli 2024,3,2,2 Tiefgaragen-Stellplätze,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Attraktive Eigentumswohnung im Erdgeschoss,59.730 €,"Gablenz, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,1.127 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Neubau-Juwel in der Innenstadt von Leipzig: Exklusive Wohnung mit Luxus und Komfort,507.520 €,"Zentrum, 04109 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,44 m²",8.000 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger aufgepasst! Vermietete 3-Raum-ETW mit Balkon in der beliebten Südvorstadt,249.000 €,"Südvorstadt, 04275 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,73 m²",3.676 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exquisite Neubauwohnung mit Eleganz und Komfort,378.960 €,"Zentrum, 04109 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,8.063 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP! Ruhige Lage in Weinböhla | 3 Zimmer mit Balkon und TG-Stellplatz!,180.000 €,"01689 Weinböhla, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.400 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,"3,57% des Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
