title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vis-à-vis den Alltagsmenschen. *** 1757 R Eigentumswohnung in Wiedenbrück,147.000 €,"33378 Rheda-Wiedenbrück, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,2.227 €/m²,Maisonette,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
*NEUBAU* Energieeffizient wohnen in Gelsenkirchen,285.000 €,"Bismarck, 45889 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,84 m²",4.081 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KÖLN - STADTWOHNUNG - PENTHOUSESTIL -,795.000 €,"Weidenpesch, 50737 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,211 m²,3.768 €/m²,Penthouse,nil,nach Vereinbarung,2,1,nil,"3,57 % inkl. gesetztliche Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Eigentumswohnungen in Niederense / Neubaumaßnahme,456.225 €,"59469 Ense, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"130,35 m²",3.500 €/m²,Penthouse,nil,nil,nil,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
gut vermietete Dachgeschoss-Wohnung -keine Schrägen- im 11 OG mit Blick zum Rhein,139.500 €,"Friedrichstraße 49-59,
Porz (Ortsteil), 51143 Köln",2,62 m²,2.250 €/m²,Dachgeschoss,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% des beurkundeten Kaufpreis von Käufer und Verkäufer inkl. der gesetzlichen MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Vermietetes Einzimmerapartment nahe Technologiepark Köln Braunsfeld,165.000 €,"Braunsfeld, 50933 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,4.342 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% vom Kaufpreis",{'is24qa-vermietet-label': ''}
Kapitalanleger aufgepasst! Nutzen Sie jetzt die degressive AfA für neuen Wohnraum!,297.430 €,"59469 Ense, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,98 m²",3.500 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**WARUM RÄUME PUTZEN DIE SIE NICHT NUTZEN?**,282.500 €,"Bismarck, 45889 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,74 m²",3.993 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen und Leben,327.800 €,"32139 Spenge, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,18 m²",4.088 €/m²,Etagenwohnung,"5,06 m²",Sommer 2025,2,1,1 Außenstellplatz,"0,00 % inkl.19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Solide Erdgeschosswohnung,258.000 €,"Uferstraße 46,
57482 Wenden, Olpe (Kreis)",3,94 m²,2.745 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Garage,"9.603,30 EUR","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Eigentumswohnungen in Niederense / Neubaumaßnahme,326.270 €,"59469 Ense, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,22 m²",3.500 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Eigentumswohnungen in Niederense / Neubaumaßnahme,456.225 €,"59469 Ense, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"130,35 m²",3.500 €/m²,Penthouse,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger aufgepasst! Nutzen Sie jetzt die degressive AfA für neuen Wohnraum!,297.430 €,"59469 Ense, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,98 m²",3.500 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger aufgepasst! Nutzen Sie jetzt die degressive AfA für neuen Wohnraum!,293.090 €,"59469 Ense, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,74 m²",3.500 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das Rundum-Sorglos-Paket - Neubauwohnung mitten in Niederense,297.430 €,"59469 Ense, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,98 m²",3.500 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zuhause in der City: Kernsanierte Wohnung mitten in Ehrenfeld zu verkaufen,299.000 €,"Ehrenfeld (Ortsteil), 50823 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,6.795 €/m²,Etagenwohnung,6 m²,nach Absprache,1,1,nil,"3,57 % (inkl. MwSt.) des notariellen Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Kapitalanleger aufgepasst! Nutzen Sie jetzt die degressive AfA für neuen Wohnraum!,293.090 €,"59469 Ense, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,74 m²",3.500 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*NEUBAU* Energieeffizient wohnen in Gelsenkirchen,289.000 €,"Bismarck, 45889 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,84 m²",4.138 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2-Zi. Seniorenwohnung, SR ""St. Elisabeth"" Dorsten - als Kapitalanlage",138.000 €,"Gahlener Str. 14,
46286 Dorsten, Recklinghausen (Kreis)",2,51 m²,2.706 €/m²,Etagenwohnung,"3,26 m²",nil,1,1,nil,"3,25 % zzgl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
