title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zauberhafte Altbau-Dachgeschoss-Wohnung in Bestlage Lehel,2.500.000 €,"Lehel, 80538 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,15.625 €/m²,Dachgeschoss,nil,ab sofort,2,2,nil,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
AIGNER - Bestlage Alt-Solln! Exklusive Atelierwohnung mit privatem Lift,1.460.000 €,"Solln, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"192,1 m²",7.600 €/m²,Dachgeschoss,35 m²,nach Vereinbarung,2,1,2 Stellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gut geschnittene, freundliche und gepflegte Wohnung im Souterrain mit großen Tageslichtfenstern",184.000 €,"87493 Lauben, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,14 m²",3.337 €/m²,Souterrain,6 m²,sofort,1,1,1 Außenstellplatz,"2,38",{'is24qa-keller-label': ''}
AIGNER - Bergblick über die Dächer Münchens: 4-Zimmer-Wohnung mit großem Südbalkon,829.000 €,"Herzogpark, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,64 m²",6.112 €/m²,Etagenwohnung,167 m²,nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Dem Himmel so nahe! Exklusives Skyloft nahe dem Nymphenburger Schlosspark +++,1.990.000 €,"Erna-Eckstein-Str. 3,
Neupasing, 81245 München",4,159 m²,12.516 €/m²,Penthouse,14 m²,ab sofort,3,3,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung für Eigennutzung oder als Kapitalanlage,189.500 €,"91623 Neunkirchen am Sand, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,2.178 €/m²,nil,nil,13.5.2024,nil,1,2 Parkhaus-Stellplätze,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
AIGNER - Einzigartiges Loft-Erlebnis: Charaktervolle 4-Zimmer Dachgeschosswohnung in Zolling,629.000 €,"85406 Zolling, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,165 m²,3.812 €/m²,Loft,98 m²,nach Vereinbarung,3,1,1 Garage,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Das denkmalgeschützte Altbaujuwel! Maisonette in bester Innenstadtlage Landshut!,485.000 €,"Altstadt, 84028 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,4.619 €/m²,Maisonette,nil,nil,2,1,nil,"2,38 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
AIGNER - Eingewachsener Gartentraum in Waldtrudering: vermietete 2-Zimmer Wohnung für Liebhaber,450.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,14 m²",8.016 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Duplex-Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
AIGNER - Lichtdurchflutete Maisonettewohnung mit Weitblick in guter Lage von Gilching,595.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,24 m²",5.763 €/m²,Maisonette,0 m²,ab sofort,2,1,2 Tiefgaragen-Stellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
AIGNER - Rentable Kapitalanalge - 37 Tiefgaragenstellplätze mit 1-Zimmer Wohnung,730.000 €,"Giesing, 81547 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,27 m²,27.037 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,37 Duplex-Stellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
AIGNER - 3-Zimmer Wohnung mit Garten und direktem Zugang zur Isar in Harlaching!,850.000 €,"Harlaching, 81545 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,73 m²",8.523 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,2,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Sonnige Galeriewohnung,498.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","81,2 m²",6.133 €/m²,Dachgeschoss,12 m²,sofort,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
AIGNER - Charmante vermietete 2-Zimmer-Wohnung in Neuhausen,495.000 €,"Neuhausen, 80634 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,8.534 €/m²,Etagenwohnung,4 m²,nach Vereinbarung,2,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Kapitalanlage: Attraktive 2,5-Zimmer-Garten-/Terrassenwohnung in Isarnähe",310.000 €,"Alpenstraße 29,
82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)","2,5","65,1 m²",4.762 €/m²,Terrassenwohnung,28 m²,VERMIETET,2,1,1 Duplex-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
AIGNER - Helle Dachgeschosswohnung mit flexibler Nutzungsmöglichkeit in ruhiger Lage Neuhausen,680.000 €,"Dom Pedro, 80636 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"80,88 m²",8.408 €/m²,Dachgeschoss,23 m²,ab sofort,2,2,1 Garage,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Schöne, gepflegte 4-Zimmer-Wohnung mit zwei Bädern zum Kauf in Rosenheim unmittelbare Nähe Mangfall",679.000 €,"Forststr. 24,
Aising, 83026 Rosenheim",4,129 m²,5.264 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
