title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnung statt Haus im Frauenland!,575.000 €,"Frauenland, 97074 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,3.833 €/m²,Etagenwohnung,nil,Sofort!,nil,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle 2 Zimmer Wohnung in Bester Lage,329.000 €,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,11 m²",4.830 €/m²,Hochparterre,3 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% aus dem Kaufpreis inkl. gesetzl. Mwst.",{'is24qa-einbaukueche-label': ''}
2-1/2-Zimmer-Wohnung mit Berg- und Schlossblick in Hohenschwangau,250.000 €,"87645 Schwangau, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",68 m²,3.676 €/m²,Dachgeschoss,nil,1.4.2024,2,1,1 Außenstellplatz,"3,57% des Kaufpreises inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Erstbezug nach Kernsanierung - traumhafte 3-Zimmer-Wohnung im Herzen von München,1.150.000 €,"Am alten südlichen Friedhof, 80337 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,16.197 €/m²,Etagenwohnung,4 m²,Ende 2024,2,1,nil,"2,38%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Traumhaft wohnen in Krumbach: stilvolle 3-Zimmer Oase mit Balkon und Einzelgarage!,280.000 €,"86381 Krumbach (Schwaben), Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,31 m²",4.423 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
Tolle 3 Zimmer Neubauwohnung mit durchdachtem Grundriss zentral in Ortenburg,399.000 €,"94496 Ortenburg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"116,28 m²",3.431 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kapitalanleger aufgepasst.... vermietete 2-Zimmer-ETW, NBG-Planetenviertel-Bauernfeind SAT23WE34",137.000 €,"Saturnweg 23,
Rangierbahnhof-Siedlung, 90471 Nürnberg",2,"57,34 m²",2.389 €/m²,Etagenwohnung,3 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUGABLONZ - Großzügige Vierzimmerwohnung mit Balkon für Familien,259.500 €,"Neugablonz, 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,2.621 €/m²,nil,nil,nil,3,2,1 Außenstellplatz,"3,57 incl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
VERMIETETE 2-ZIMMER ERDGESCHOSSWOHNUNG IN EINEM ZWEIFAMILIENHAUS,179.000 €,"94474 Vilshofen an der Donau, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,84 m²,2.131 €/m²,nil,nil,vermietet,nil,nil,nil,2% zzgl. ges. MwSt.,{}
modernisierte Etagenwohnung,389.000 €,"82383 Hohenpeißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,3.536 €/m²,Etagenwohnung,nil,sofort,3,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
