title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne Drei-Zimmer Wohnung im Gallusviertel,590.000 €,"Gallus, 60326 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,7.867 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"2,98% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Exklusive Wohnung im ""Unteren Hardthof""",599.000 €,"Unterer Hardthof 15,
Gießen-West, 35398 Gießen",5,207 m²,2.894 €/m²,Etagenwohnung,207 m²,Juni 2024,4,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmer ETW mit KFZ-Stellplatz und Balkon,259.000 €,"Oberrad, 60599 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,3.648 €/m²,Etagenwohnung,18 m²,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Helle 2-Zimmer-Wohnung mit schönem Ausblick,219.000 €,"Lauterborn, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,3.532 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
**Gepflegte 2 - ZKB mit Südbalkon + Einbauküche Nähe Kurpark**,199.000 €,"63619 Bad Orb, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,2.884 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"2,98 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gut vermietete Eigentumswohnung vor den Toren Frankfurts in Bestlage,298.765 €,"Wilhelm-Busch-Ring 13a,
63486 Bruchköbel, Main-Kinzig-Kreis","3,5","91,9 m²",3.251 €/m²,Etagenwohnung,15 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Luxuriöse 4-Zimmer Traumwohnung mit zwei Terrassen im neuen „Viktoria-Viertel“ von Wiesbaden,1.440.000 €,"Augustastraße 10,
Südost, 65189 Wiesbaden","4,5",136 m²,10.588 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"!!! Tolle helle, gut vermietete 2-Zimmer-Wohnung für Kapitalanleger, sucht Sie.!!!",299.980 €,"Bockenheim, 60320 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,52 m²",5.938 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"Käuferprov. 3,57 % des Kaufpreises inkl. 19 % Mwst","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Penthouse in Bad Homburg mit 145m²,1.019.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,7.028 €/m²,Penthouse,8 m²,nil,3,2,2 Tiefgaragen-Stellplätze,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Zwei in Einem: Trennbare Maisonette-Wohnung mit eigenem Garten,394.000 €,"Bieber, 63073 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"120,87 m²",3.260 €/m²,Maisonette,nil,sofort,4,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Zi.-EG.-Wohnung,150.000 €,"65611 Brechen, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,1.744 €/m²,Erdgeschosswohnung,10 m²,nil,2,1,1 Stellplatz,"3,57% inkl. gesetzlicher Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Moderne 4-Zimmer-Maisonette-Wohnung in Flörsheim-Wicker,435.000 €,"Flörsheimer Straße 19,
65439 Flörsheim am Main, Main-Taunus-Kreis",4,"89,91 m²",4.838 €/m²,Etagenwohnung,6 m²,ab sofort,3,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schicke Wohnung ebenerdig mit Garten & Garage in Best Lage,824.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,5.886 €/m²,Erdgeschosswohnung,27 m²,sofort,3,2,2 Garagen,"2,97%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
:: Frisch renovierte und Barrierefrei zugängliche 4 ZKB Wohnung mit Balkon (E 689) ::,229.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,3 m²",2.076 €/m²,Etagenwohnung,"7,85 m²",ab sofort,nil,nil,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kelkheim - 2-Zimmerwohnung - zentral gelegen - mit Aufzug und TG-Stellplatz,255.000 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,37 m²",3.624 €/m²,nil,4 m²,nach Absprache,nil,nil,1 Duplex-Stellplatz,"2,975 % vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
