title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
- Attraktives Apartment im grünen Zehlendorf - vermietet -,110.000 €,"Zehlendorf, 14165 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,3.056 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Hauptstadtmakler-Bezugsfreie Wohnung mit zwei Terrassen in Top Lage,695.000 €,"Wilmersdorf, 10707 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,116 m²,5.991 €/m²,Etagenwohnung,4 m²,sofort,2,1,nil,"3,57% inklusive Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Rarität in Friedenau - DG-Fläche,379.000 €,"Fregestr 79,
Schöneberg, 12159 Berlin",4,140 m²,2.707 €/m²,Dachgeschoss,nil,sofort,2,2,nil,"Die Käuferprovision beträgt 3,57 % inkl. 19% MwSt.",{}
"Schicke 47 m² im ""Wohnquartier Parksiedlung Spruch"" in Buckow ...",199.000 €,"Buckow, 12349 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,41 m²",4.288 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt. inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug: Penthouse in mehrfach ausgezeichnetem Landmark von Sam Chermayeff,1.694.000 €,"Kurfürstenstrasse 143,
Schöneberg, 10785 Berlin","3,5",128 m²,13.234 €/m²,Penthouse,nil,sofort,2,2,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafte 3-Zimmer-Erdgeschosswohnung mit zwei sonnigen Terrassen zum Innenhof!,689.000 €,"Pistoriusstraße 35-37,
Weißensee, 13086 Berlin",3,"94,77 m²",7.270 €/m²,Erdgeschosswohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Spreefront Design Loft im YOO Berlin mit privatem SPA & 24/7 Concierge,1.250.000 €,"Am Zirkus 1,
Mitte (Ortsteil), 10117 Berlin",2,"94,5 m²",13.228 €/m²,Etagenwohnung,nil,sofort,1,2,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Marienfelde am Schlehenberg - sonnige, ruhige 2-Raumwohnung im Grünen",189.000 €,"Marienfelde, 12279 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,3.000 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % vom Kaufpreis inklusive Merhwertsteuer für den Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfreie 3-Zimmerwohnung mit neuer Küche + Balkon in Berlin-Rudow/Adlershof,340.000 €,"Rudow, 12355 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,17 m²",4.241 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
- gemütliches Apartment im Landgerichtviertel -,272.000 €,"Olbersstraße 55b,
Charlottenburg, 10589 Berlin",2,"60,25 m²",4.515 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
