title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
bezugsfrei | ruhig gelegen im Hinterhof,Auf Anfrage,"Maria-Luiko-Straße 30,
Alte Kaserne, 80636 München",3,"68,06 m²",nil,Etagenwohnung,70 m²,sofort,2,1,1 Außenstellplatz,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung in Landsberg-Nord,198.000 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,08 m²",3.876 €/m²,Etagenwohnung,nil,01.07.2024,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ampfing, Appartement mit Garten -Ihre erste Wohnung oder als Kapitalanlage-",140.000 €,"84539 Ampfing, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"29,93 m²",4.678 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % incl. gesetzlicher MWST aus dem Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
**Kapitalanleger aufgepasst ** 2-Zimmer-Appartement in beliebter Lage,647.000 €,"Am alten südlichen Friedhof, 80337 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,11.981 €/m²,Etagenwohnung,9 m²,nach Vereinbarung,1,1,nil,"2,975%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige & leerstehende Erdgeschosswohnung mit Garten in Bad Tölz,420.000 €,"83646 Bad Tölz, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","98,07 m²",4.283 €/m²,Erdgeschosswohnung,nil,sofort,3,nil,1 Außenstellplatz,3,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
TOP Ferienwohnung: 2-Zimmer Wohnung mit Süd-Balkon in ruhiger Ortsrandlage von Oberstaufen im Al,249.000 €,"87534 Oberstaufen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,3.891 €/m²,Etagenwohnung,10 m²,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 % inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Voll möblierte 2-Zimmer Ferienwohnung in Mehlmeisel,47.500 €,"95694 Mehlmeisel, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,36 m²,1.319 €/m²,Dachgeschoss,10 m²,nach Absprache,1,1,1 Außenstellplatz,2380,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Großzügige 2-Zimmer Maisonettewohnung mit Balkon und Tiefgaragenstellplatz!,415.000 €,"Happing, 83026 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,95 m²,4.368 €/m²,Maisonette,nil,nach Absprache,nil,nil,1 Tiefgaragen-Stellplatz,"2,38 % inkl. gesetzl. Mwst. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Terrassenwohnung in ruhiger Lage Bad Reichenhalls,280.000 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,74 m²",4.935 €/m²,Erdgeschosswohnung,"7,5 m²",nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte 2-Zimmer-Wohnung nähe München,387.000 €,"85640 Putzbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"87,83 m²",4.406 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
