title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zwischen Spree & Schloss Charlottenburg - 3 Mikro-Apartments in bester Lage,569.894 €,"Brauhofstraße 16,
Charlottenburg, 10587 Berlin",5,111 m²,5.134 €/m²,Etagenwohnung,nil,sofort!,nil,nil,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwischen Spree und Schloss Charlottenburg - vermietete 3-Zi.-Wohnung als KAPITALANLAGE,265.445 €,"Brauhofstraße 16,
Charlottenburg, 10587 Berlin",3,66 m²,4.022 €/m²,Sonstige,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 3-Zimmer-Wohnung nahe des Großen Spektesees,239.000 €,"Falkenhagener Feld, 13589 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.319 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Unsanierte 2-Zi.-Wohnung mit Balkon im ruhigen Seitenflügel im schönsten Charlottenburg,280.350 €,"Neue Kantstraße 31,
Charlottenburg, 14057 Berlin",2,"53,4 m²",5.250 €/m²,Etagenwohnung,nil,sofort!,nil,nil,nil,Provisionsfrei für die Kaufenden.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Altbauwohnung als Kapitalanlage,155.000 €,"Pankow (Ortsteil), 13189 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,4.697 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% inkl. Mwst","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Lichtdurchflutete 4 Zimmer Wohnung in Mariendorf,320.000 €,"Eisenacherstr 58,
Mariendorf, 12109 Berlin",4,"82,17 m²",3.894 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erste Reihe am Wasser -- Südseite --,940.000 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",138 m²,6.812 €/m²,Etagenwohnung,138 m²,nach Vereinbarung,4,2,2 Tiefgaragen-Stellplätze,"3, 57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Willkommen in Weißensee! 120m²-Erdgeschosseinheit als Ferienwohnung,481.240 €,"Caseler Straße 2a,
Weißensee, 13088 Berlin",3,"120,31 m²",4.000 €/m²,Sonstige,90 m²,sofort!,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Moderne 7-Zimmer DG-Neubauwohnung mit Terrasse und On-Top-Terrasse im Samariterkiez,1.890.000 €,"Samariterstr. 26,
Friedrichshain, 10247 Berlin",7,"221,71 m²",8.525 €/m²,Dachgeschoss,nil,sofort,5,2,nil,"1,85","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
HOCHWERTIG IM UMFELD VOM KUDAMMS,479.000 €,"Wilmersdorf, 10717 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,43 m²,11.140 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,2.98% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Willkommen in Weißensee! 3-Zi.-Erdgeschoßwohnung als Ferienwohnung,312.290 €,"Caseler Straße 2a,
Weißensee, 13088 Berlin",3,"73,48 m²",4.250 €/m²,Sonstige,nil,sofort!,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ausbauprojekt im schönsten Charlottenburg - großzügiger Rohdachboden mit Baugenehmigung,846.460 €,"Neue Kantstraße 31,
Charlottenburg, 14057 Berlin",9,285 m²,2.970 €/m²,Sonstige,nil,sofort!,nil,nil,nil,Provisionsfrei für die Kaufenden.,{'is24qa-keller-label': ''}
Investieren im Prenzlauer Berg - vermietetes Appartement im Humann-Platz-Viertel,176.675 €,"Erich-Weinert-Str. 18,
Prenzlauer Berg, 10439 Berlin",1,41 m²,4.309 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfreie 3-Zi.-ETW im DG mit 2 Balkonen und freiem Blick über Berlin in Toplage in Mariendorf,359.900 €,"Mariendorf, 12105 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,91 m²",4.394 €/m²,nil,nil,ab sofort,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
