title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanleger aufgepasst! Profitieren Sie von 5% degressiver AfA,518.900 €,"Rödelheimer Landstraße 15,
Bockenheim, 60487 Frankfurt am Main",2,"65,27 m²",7.950 €/m²,Etagenwohnung,nil,vsl. 2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen über den Dächern: 3-Zimmer-Penthouse mit großzügiger und sonniger Terrasse in Riedberg,954.800 €,"Ilse-Bing-Straße 0,
Kalbach-Riedberg, 60438 Frankfurt am Main",3,"90,9 m²",10.504 €/m²,Penthouse,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zi.-Gartentraum mitten im neuen Schönhof-Viertel,1.139.900 €,"Rödelheimer Landstraße 15,
Bockenheim, 60487 Frankfurt am Main",4,"139,01 m²",8.200 €/m²,Erdgeschosswohnung,nil,vsl. 2025,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
STADTHAUS LIVING - Wohnung 7,589.000 €,"63150 Heusenstamm, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"118,76 m²",4.960 €/m²,Etagenwohnung,"4,96 m²",2024 / 2025,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartige 3-Zimmer Wohnung mit 2 Terrassen und Bibliothek | »VERVE by Libeskind«,1.299.200 €,"Kalbach-Riedberg, 60438 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,157 m²,8.275 €/m²,Erdgeschosswohnung,nil,Q3 2023,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KLEYERS | Urban Chic: Großzügige 2-Zimmer-Wohnung in ruhiger Lage!,454.900 €,"Kleyerstraße 82,
Gallus, 60326 Frankfurt am Main",2,"57,84 m²",7.865 €/m²,Etagenwohnung,nil,vsl. Q2/2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhafte 3-Zimmer KfW 40 Neubau - Obergeschoss Südbalkon, lichtdurchflutet und modern",556.000 €,"Seligenstädterstraße 74,
63500 Seligenstadt, Offenbach (Kreis)",3,"94,09 m²",5.909 €/m²,Etagenwohnung,"6,02 m²",nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger aufgepasst! Neubau 3 Zimmer mit Wertsteigerungspotential!,415.000 €,"Eschollbrücker Straße 12-14,
Mitte, 64283 Darmstadt",3,"80,29 m²",5.169 €/m²,Etagenwohnung,nil,Ende 2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
STADTHAUS LIVING - Wohnung 3,319.000 €,"63150 Heusenstamm, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,75 m²",5.084 €/m²,Etagenwohnung,"2,9 m²",2024 / 2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive 2-Zimmer-Wohnung mit Tageslichtbad und geschützter Loggia,378.000 €,"Eschollbrücker Straße 12-14,
Mitte, 64283 Darmstadt",2,"68,82 m²",5.493 €/m²,Etagenwohnung,nil,Ende 2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
