title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Elegante Maisonette-Perle: Stadtnahes Wohnen in Herrenberg,320.000 €,"71083 Herrenberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,84 m²,3.810 €/m²,Maisonette,22 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
VBU Immobilien - Vermietete und moderne 2 Zimmer Wohnung in Brackenheim,235.000 €,"74336 Brackenheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,35 m²",4.324 €/m²,Dachgeschoss,nil,vermietet,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Kernsanierte 3.5 Zi-Wohnung mit 77 m² mit Balkon.,259.000 €,"Birkenweg 22,
73333 Gingen an der Fils, Göppingen (Kreis)","3,5",77 m²,3.364 €/m²,Etagenwohnung,10 m²,nil,2,1,2 Garagen,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ETWAS BESONDERES mit Luxus und Hightech!,379.000 €,"72644 Oberboihingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",68 m²,5.574 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,2 Stellplätze,"2,98 % inkl. jew. gesetzl. MwSt. aus dem notariellen beurkundeten Kaufvertrag","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Moderne und gepflegte Erdgeschoßwohnung mit 3,5-Zimmern, Terrasse und TG-Stellplatz - Nähe Bahnhof",249.000 €,"73547 Lorch, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,3 m²",3.646 €/m²,Erdgeschosswohnung,"18,5 m²",nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
BAWUE: Denkmalgeschütztes Juwel in Ludwigsburg,599.000 €,"Mitte, 71634 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,57 m²",5.369 €/m²,Etagenwohnung,nil,nil,3,1,nil,"4,76 % Käuferprovision inkl. ges. MwSt. aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gelegenheit in Bad Friedrichshall 3-Z.-Maisonettewohnung - Kapitalanlage oder Eigennutzung,164.000 €,"74177 Bad Friedrichshall, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,49 m²,3.347 €/m²,nil,25 m²,Ab sofort,1,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen in ruhiger Ortsrandlage - DG,139.000 €,"72336 Balingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"50,79 m²",2.737 €/m²,Dachgeschoss,12 m²,nil,2,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante Maisonette-Wohnung in ruhiger Lage,218.000 €,"71126 Gäufelden, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,3.354 €/m²,Maisonette,nil,nil,2,1,2 Tiefgaragen-Stellplätze,"3,213 % inkl. MwSt. des Kaufpreises,","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zentral gelegenes Appartment mit Tiefgaragenstellplatz und Balkon in Wernau zu verkaufen,132.000 €,"73249 Wernau (Neckar), Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,3.882 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Duplex-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
