title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gut gelegene, lichtdurchflutete 2-Zimmer Dachgeschosswohnung in Ruhpolding",405.000 €,"83324 Ruhpolding, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,77 m²,5.260 €/m²,Dachgeschoss,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Wohnen im Zentrum: Stilvolle 2-Zimmer-Wohnung mit Balkon und Stellplatz!,776.000 €,"Am Schlachthof, 80337 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,89 m²",13.177 €/m²,Etagenwohnung,nil,sofort,1,1,1 Stellplatz,"Provision 3,57% (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
GROSSZÜGIGES WOHNEN m. ELEGANTEM AMBIENTE ! Sensationelle Kaufpreissenkung!,1.230.000 €,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"152,6 m²",8.060 €/m²,Etagenwohnung,"11,4 m²",kurzfristig möglich,3,2,1 Außenstellplatz,"2,97 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Ⓣ Das urbane Architekten-Loft. Sonnenaufgänge & Abendstimmung. Pool & Privatsauna mit Alpenblick.,689.900 €,"Herzogpark, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,12.544 €/m²,Loft,nil,sofort oder nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57 % (inkl. 19 % MwSt.) aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Top Kapitalanlage am Ackermannbogen * zeitnah frei * Lift * Tiefgarage * Absolut Ruhig,Auf Anfrage,"Schwere-Reiter-Straße, 80797 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",54 m²,nil,Etagenwohnung,54 m²,nach VB,1,1,1 Tiefgaragen-Stellplatz,"2,38%","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Unterföhring - Helle 3-Zimmer-Wohnung mit sonnigem Westbalkon und weitem Blick - Kapitalanlage!,389.000 €,"85774 Unterföhring, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,05 m²",5.634 €/m²,Etagenwohnung,"2,83 m²",nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,98% Käuferprov. aus dem KP. inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Helle 3-Zimmer-Wohnung mit Terrasse und Tiefgaragenstellplatz,185.000 €,"89407 Dillingen an der Donau, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,61 m²",2.908 €/m²,Erdgeschosswohnung,0 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hochwertig renovierte 3-Zi.-Whg. mit idealem Grundriss und 2 Balkonen,499.000 €,"Herzog-Arnulf-Straße 6,
85604 Zorneding, Ebersberg (Kreis)",3,90 m²,5.544 €/m²,Etagenwohnung,10 m²,Sofort,2,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnoase mit Terrasse, Gartenanteil und Hobbyraum",890.000 €,"Ramersdorf, 81669 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,10.000 €/m²,Erdgeschosswohnung,89 m²,nil,3,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Barrierefreie und familienfreundliche 4-Zimmer-Wohnung. Kaufpreisfälligkeit bei Übergabe.,841.300 €,"Am Waldfriedhof, 81377 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,9.670 €/m²,Etagenwohnung,nil,Sommer bis Herbst 2024,2,1,1 Tiefgaragen-Stellplatz,"0,00 % inkl. gesetzliche MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
