title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
5-Zimmerwohnung (EG) mit alleiniger Gartennutzung und Einzelgarage,695.000 €,"Stefan-Lochner-Str. 2,
Rodenkirchen (Ortsteil), 50999 Köln",5,"138,41 m²",5.021 €/m²,Etagenwohnung,"33,05 m²",sofort,nil,nil,1 Garage,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"1-A-Lage, viel Wohnfläche, Dachterrasse u. Doppelgarage - es fehlt an nichts!",270.000 €,"33775 Versmold, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,154 m²,1.753 €/m²,Maisonette,nil,01.07.2024,3,2,2 Garagen,"2,38 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete 3 Zimmer-Wohnung mit separater Mansarde in Top-Lage,495.000 €,"Molkestr 36,
Pempelfort, 40477 Düsseldorf",3,82 m²,6.037 €/m²,Etagenwohnung,"17,23 m²",sofort,2,1,1 Garage,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
LICHTDURCHFLUTETE DACHGESCHOßWOHNUNG IN RUHIGER NEBENSTRAßE VON E.-FROHNHAUSEN AM GERVINUSPARK,178.000 €,"Frohnhausen, 45144 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","90,02 m²",1.977 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,2,nil,"3,57 % incl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Düsseldorf-Stadtmitte ! Top 5-Zi-Dachgeschoß-Luxus-Wohnung mit herrlichem Parkblick !,2.530.000 €,"Unterbilk, 40217 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,226 m²,11.195 €/m²,Dachgeschoss,5 m²,sofort,3,2,2 Tiefgaragen-Stellplätze,"3,57 % des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kernsanierte Erdgeschosswohnung mit Garten in Isselburg-Anholt,364.900 €,"46419 Isselburg, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,3.801 €/m²,Sonstige,"2,51 m²",nil,2,1,1 Außenstellplatz,"1,785 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
3 Zi. Wohnung mit großem neuen Bad und Garage,129.000 €,"Kurfürstenstraße xx,
Ronsdorf, 42369 Wuppertal",3,76 m²,1.697 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle Eigentumswohnung im Zentrum von Versmold!,135.000 €,"33775 Versmold, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"78,67 m²",1.716 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"2,98 inkl. MwSt.",{'is24qa-einbaukueche-label': ''}
Gemütliche 1 Zi. Wohnung mit großer Loggia,119.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,49 m²,2.429 €/m²,nil,nil,nil,nil,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
PHI AACHEN - Einmaliges Penthouse mit großzügiger Dachterrasse am Fuße des Lousbergs in Aachen!,749.900 €,"Soers, 52070 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,63 m²",5.612 €/m²,Penthouse,nil,nil,3,1,Tiefgaragen-Stellplatz,Für Käufer kostenfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Für NeueinsteigerInnen und künftige Studi-Eltern!,120.000 €,"Endenich, 53121 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,22 m²,5.455 €/m²,nil,nil,nil,1,1,nil,"3,57% inkl 19 % MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
4 Zimmer Penthouse-Wohnung mit schönem Rhein-Blick über Neuss und Düsseldorf zu verkaufen,599.000 €,"Hammfeid, 41460 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,203 m²,2.951 €/m²,Penthouse,136 m²,Sofort,3,2,2 Garagen,2.38%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Top Lage in Köln Gremberg 3-Zimmer Wohnung mit Balkon !,220.000 €,"Humboldt/Gremberg, 51105 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,3.492 €/m²,Etagenwohnung,10 m²,nil,2,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Maisonettewohnung in moderner Wohnkonfiguration,279.000 €,"Alte Neusser Landstraße 253,
Worringen, 50769 Köln","3,5",84 m²,3.321 €/m²,Maisonette,84 m²,nil,2,2,nil,3 % zzgl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erdgeschosswohnung mit großer Terrasse in Oesterweg!,199.000 €,"33775 Versmold, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"112,8 m²",1.764 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,2,1 Außenstellplatz,"2,38 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Langenfeld: Maisonettewohnung mit drei Balkonen,242.000 €,"40764 Langenfeld (Rheinland), Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,9 m²",3.188 €/m²,Maisonette,nil,nil,1,1,1 Außenstellplatz,"3,57 % inklusive gesetzlicher MwSt.",{'is24qa-balkon-terrasse-label': ''}
Vermietete Erdgeschosswohnung,169.000 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,3.756 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57 %",{}
Gemütliche Erdgeschosswohnung mit Terrasse in beliebtem Aachener Südviertel,130.000 €,"Burtscheid Steinebrück, 52066 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"39,22 m²",3.315 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,nil,"3,57% Käufer-Provision (inkl. MwSt.) vom beurkundeten Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
