title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfreie Dachgeschoss-Maisonettewohnung in Konradshöhe,379.000 €,"Konradshöhe, 13505 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,121 m²,3.132 €/m²,Dachgeschoss,nil,nil,2,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Loftartige 2-Zimmer-Wohnung mit Dachterrasse,706.840 €,"Steglitz, 12157 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"86,2 m²",8.200 €/m²,Maisonette,nil,nil,1,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenbedarf möglich: Gut Vermietete Wohnung in ruhiger Lage mit Garagenstellplatz / Kapitalanlage,269.000 €,"Biesdorf, 12683 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,84 m²",3.744 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Duplex-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 2-Zimmer-Wohnung mit eigenem Tiefgaragenstellplatz,219.500 €,"Niederschönhausen, 13156 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,82 m²",3.863 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"5 % RENDITE- 5.757,- pro QM- IMPOSANTE LADEN-WOHNUNG- dicht Fasanenplatz- Ludwigkirchplatz",670.000 €,"Wilmersdorf, 10719 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,5.982 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
The White - exklusive Residenz mit großer Südterrasse direkt an der Spree nahe East Side Gallery!,2.500.000 €,"Stralauer Allee 5,
Friedrichshain, 10245 Berlin",3,253 m²,9.881 €/m²,Etagenwohnung,nil,sofort,1,1,Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Extravagente Architekturlandschaft im Nollendorfkiez,2.150.000 €,"Schöneberg, 10777 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,422 m²,5.095 €/m²,Penthouse,nil,nil,2,3,10 Garagen,"3,57 % inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Komfortable Ausstattung mit offener Wohnküche,369.900 €,"Hausvaterweg 36M,
Falkenberg, 13057 Berlin",3,"84,39 m²",4.383 €/m²,Etagenwohnung,9 m²,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 3-Zimmer-Dachgeschoßwohnung mit Loggia,659.000 €,"Menckenstr. 9a,
Steglitz, 12157 Berlin",3,87 m²,7.575 €/m²,Maisonette,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier können Sie zeitnah einziehen! NEUBAU Dachgeschoss gr. Balkon,255.000 €,"Hundsteinweg 49,
Mariendorf, 12107 Berlin",1,"40,52 m²",6.293 €/m²,Dachgeschoss,nil,2024,nil,1,6 Tiefgaragen-Stellplätze,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Vollständig modernisierte bezugsfreie 3-Zimmer-Hochparterre-Wohnung von privat zum Kauf in Kladow,325.000 €,"Contessaweg 37,
Kladow, 14089 Berlin",3,"85,64 m²",3.795 €/m²,Hochparterre,nil,3.5.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bezugsfreie 2-Zimmer-Wohnung in ruhiger Gegend und gepflegtem Haus, Stellplatz und Südbalkon",249.000 €,"Hellersdorf, 12627 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,96 m²",4.450 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Stellplatz,"3,57% inkl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
SÜDLICH AUSGERICHTETE LOGGIA - GRÜNE & RUHIGE WOHNLAGE - ZUR ZEIT VERMIETET,149.000 €,"Buckow, 12349 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,2.811 €/m²,nil,nil,nil,1,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zukunftsorientierte Kapitalanlage unweit vom Schillerpark,115.000 €,"Wedding, 13347 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"33,65 m²",3.418 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusive 3-Zimmer-Maisonette mit Aufdachterrasse,739.000 €,"Steglitz, 12157 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,7.465 €/m²,Maisonette,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutetes Loft mit zwei Loggien,825.000 €,"Lothar-Bucher-Str. 5,
Steglitz, 12157 Berlin",3,109 m²,7.569 €/m²,Maisonette,nil,nil,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
