title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Nur für Kapitalanleger - Schöne gepflegte 3-Zimmer-Wohnung in ruhiger Lage,495.000 €,"Alt-Moosach, 80993 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,6.513 €/m²,nil,nil,nil,2,1,nil,"für Käufer und Verkäufer je 1,785 % aus dem Kaufpreis",{}
Freie 2 ZKB mit Balkon und Einbauküche *** KOMPLETT RENOVIERT ***,232.000 €,"Kriegshaber, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,57 m²",4.777 €/m²,Etagenwohnung,nil,01.06.2024,1,1,nil,"1,99 % zzgl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Charmante 2-Zimmer-Wohnung: Ideal für Singles, Paare und Investoren!",248.000 €,"Alpspitzweg 3,
87452 Altusried, Oberallgäu (Kreis)",2,62 m²,4.000 €/m²,Etagenwohnung,nil,nil,1,1,2 Tiefgaragen-Stellplätze,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gartenwohnung mit Hobbyraum in Feldmoching auf Erbpacht (engl. Leasehold),319.500 €,"Lerchenauerstraße 305f,
Feldmoching, 80995 München","2,5",80 m²,3.994 €/m²,Erdgeschosswohnung,nil,frei,nil,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. gesetzl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Für Kapitalanlager/in mit Balkon (15),180.000 €,"Hohe Marter, 90441 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,2.308 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"2-Zi-Erbpacht-Wohnung, Restlaufzeit 45 Jahre, frei ab sofort, Besichtig. SO 02.06.24 n. Vereinbarung",195.000 €,"85716 Unterschleißheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,6 m²",3.218 €/m²,Etagenwohnung,nil,frei,nil,1,1 Stellplatz,"2,975",{'is24qa-balkon-terrasse-label': ''}
Nur zur Kapitalanlage (keine Eigennutzung möglich) Boardinghouse-Appartment Nähe Messe München,182.000 €,"Trudering-Riem (Ortsteil), 81829 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"24,15 m²",7.536 €/m²,nil,nil,vermietet,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Für Kapitalanlager/in (7),165.000 €,"Hohe Marter, 90441 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.300 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zwei - Zimmerwohnung mit Balkon (13),160.000 €,"Hohe Marter, 90441 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,2.623 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche 2-Zimmer-Eigentumswohnung in der &quot;Rosenalm&quot; in Scheidegg,199.700 €,"88175 Scheidegg, Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,3.698 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Neuwertige 2,5 - 3-Zi-DG-Wohnung",174.000 €,"97222 Rimpar, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",73 m²,2.384 €/m²,Dachgeschoss,10 m²,nil,1,1,nil,nil,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Drei Zimmerwohnung mit Balkon in Nürnberg (6),185.000 €,"Hohe Marter, 90441 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,2.534 €/m²,Etagenwohnung,nil,Sofort,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger aufgepasst! - 1-Zimmer-Appartement in Jettingen-Scheppach,39.000 €,"89343 Jettingen-Scheppach, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,25 m²,1.560 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %",{'is24qa-vermietet-label': ''}
Vermietete 3-Zimmer-Erdgeschosswohnung in Eching,390.000 €,"85386 Eching, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,4.937 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Toll geschnittene 3,5 Zimmerwohnung in München Moosach",457.800 €,"Alt-Moosach, 80993 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","82,6 m²",5.542 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,3% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
