title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Maisonette mit schön angelegtem Garten und Tiefgaragenstellplatz,495.000 €,"46397 Bocholt, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,4.950 €/m²,Maisonette,nil,Anfang 2025,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Köln Weiß ***2 Zimmerwohnung mit großer Terrasse,189.000 €,"Weiß, 50999 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.635 €/m²,Souterrain,8 m²,sofort,1,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Erbpacht! 2-Zimmer-Wohnung mit Tageslichtbad und großer Wohnküche,60.000 €,"58675 Hemer, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,1.000 €/m²,Etagenwohnung,0 m²,nil,1,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Trio im Hof - Leben-Wohnen-Bad Honnef,499.900 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,5.881 €/m²,Erdgeschosswohnung,nil,Ende 2025,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Aachen-Oppenhoffallee! 10.800,00 Euro Mieteinnahme p. a. (kalt)! Eine 2 Zimmer-Wohnung mit Aufzug, E",189.000 €,"Frankenberg, 52066 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,4.200 €/m²,Etagenwohnung,4 m²,sofort,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"Kapitalanlage: Langfristig vermietete Arztpraxis, ca. 99 m², in Mülheim-Heißen",200.000 €,"Heißen, 45472 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,99 m²,2.020 €/m²,Hochparterre,nil,nil,nil,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Achtung Kapitalanleger - degressive AfA nutzen!,239.900 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,39 m²,6.151 €/m²,Souterrain,nil,Ende 2025,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
VR IMMO: Gepflegte Eigentumswohnung mit Garage in ruhiger Lage von Plettenberg-Ohle.,129.000 €,"58840 Plettenberg, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,1.483 €/m²,Terrassenwohnung,nil,frei nach Absprache,nil,1,1 Garage,"+3,57% Käuferprovision (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
helle und geräumige Wohnung in zentraler Lage von Duisdorf,290.000 €,"Bahnhofstr. 30,
Duisdorf, 53123 Bonn",3,"73,5 m²",3.946 €/m²,nil,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. MwSt vom beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Trio im Hof - Leben-Wohnen-Bad Honnef,569.900 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,7.036 €/m²,Dachgeschoss,nil,Ende 2025,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
