title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reserviert! Außergewöhnliche Maisonette-Wohnung in Toplage von Passau!,298.000 €,"St. Nikola, 94032 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,97 m²",4.450 €/m²,Maisonette,"76,84 m²",ab sofort,1,1,1 Duplex-Stellplatz,"3,57 % vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
"Schöne, helle 2-Zimmer-DG-Wohnung zur Eigennutzung oder Kapitalanlage in Nbg-Reichelsdorf",199.000 €,"Reichelsdorf, 90453 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,99 m²",3.373 €/m²,Dachgeschoss,nil,sofort,nil,1,1 Stellplatz,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
Provisionsfreie Kapitalanlage !! 1-Zimmer Apartment mit Bergblick in zentraler aber ruhiger Lage,178.000 €,"82496 Oberau, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"40,34 m²",4.412 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"1-Zimmer-Wohnung mit Balkon und Blick ins ""Grüne"" in München-Solln - sanierungsbedürftig, vermietet",245.000 €,"Drygalskiallee 118,
Solln, 81477 München",1,"35,9 m²",6.825 €/m²,Etagenwohnung,6 m²,nil,nil,1,nil,"Käuferprovision 3,57 % (inkl. 19% MwSt.)",{'is24qa-personenaufzug-label': ''}
Lichtdurchflutete Wohnung – mit großem Balkon,445.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,8.900 €/m²,Etagenwohnung,11 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Geräumige 3-Zimmer-Eigentumswohnung in Grassau mit Bergblick,295.000 €,"83224 Grassau, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,77 m²",3.745 €/m²,Etagenwohnung,nil,sofort möglich,nil,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Tolle Wohneinheit mit 280 m² Grundstücksfläche,434.000 €,"86836 Untermeitingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,4.255 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen am Oberhofer Platz - traumhafte ETW mit Balkon für Eigennutzer,690.000 €,"Oberhofer Platz 8,
Milbertshofen, 80807 München",3,"78,74 m²",8.763 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut vermietete 3-Zimmer-Eigentumswohnung mit sonnigem Südbalkon,530.000 €,"Josephsburg, 81673 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,6 m²",6.576 €/m²,Etagenwohnung,nil,vermietet,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 2-Zimmer Wohnung in begehrter Lage,310.000 €,"Solln, 81477 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,43 m²",6.271 €/m²,Etagenwohnung,nil,vermietet seit 15.11.2020,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
