title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Lassen Sie sich verzaubern! Eigentumswohnung mit Garage, RE Suderwicher-Heide",129.500 €,"Suderwich, 45665 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.056 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"4,76 % inkl. ges. MwSt.",{}
"Barrierefreie Penthousewohnung 3 Zimmer mit Südbalkon, EBK + TG in Hürth",480.000 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,4.444 €/m²,Penthouse,nil,1.9.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für Einsteiger - kleine Eigentumswohnung in Essen Dellwig,106.600 €,"Wiesengrund 17,
Dellwig, 45357 Essen",2,"46,62 m²",2.287 €/m²,Etagenwohnung,nil,01.07.2024,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnen auf einer Ebene*Doppelgarage*,460.000 €,"45721 Haltern am See, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"152,88 m²",3.009 €/m²,Erdgeschosswohnung,"101,04 m²",nil,2,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage gesucht?,300.000 €,"Clemens-August-Str. 3,
Poppelsdorf, 53115 Bonn",4,"88,85 m²",3.376 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Zimmerwohnung (Hochparterre) mit Balkon,275.000 €,"Römerstraße 18,
Rodenkirchen (Ortsteil), 50996 Köln",2,60 m²,4.583 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Schöne 3,5-Zimmer Wohnung mit Hauscharakter in 2-Familienhaus sucht neue Eigentümer!",249.000 €,"Stadtkern, 45770 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","70,84 m²",3.515 €/m²,Erdgeschosswohnung,51 m²,ab sofort,2,2,1 Carport,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Bad Salzuflen: Ansprechende 3-Zimmer Wohnung mit Terrasse,169.000 €,"32105 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.284 €/m²,Souterrain,nil,Nach Vereinbarung,2,1,nil,"3,57% inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
ELLERANER ZWEIRAUM | Leerstehendes 2-Raum-Apartment in ruhiger Lage,139.000 €,"Eller, 40231 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,28 m²",2.609 €/m²,Souterrain,5 m²,nach Absprache,1,1,nil,"3,57 % des Kaufpreises inkl. 19 % ges. MwSt.",{}
vermietete 3 Zimmerwohnung im Erdgeschoss,224.000 €,"50129 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.800 €/m²,nil,8 m²,nil,2,1,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
