title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wunderschöne Altbau-Wohnung, ohne Maklerprovision, Preis auf VB",422.000 €,"Wilhelmstadt, 13595 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,3.907 €/m²,Maisonette,10 m²,sofort,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IMMOBERLIN.DE - Top-Energiekonzept! Moderne Wohnung mit großer Loggia bei der Spree,599.000 €,"Charlottenburg, 10589 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,5.209 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
STADTLEBEN MIT WOHLFÜHLGARANTIE - charmante 1-Zimmer-Wohnung im Szenekiez Kreuzberg,272.000 €,"Kreuzberg, 10961 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"47,9 m²",5.678 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57% inkl. MwSt",{'is24qa-keller-label': ''}
"PROVISIONSFREI!!Attraktive Investitionsmöglichkeit:vermietete 3,5-Zimmerwohnung in Reinickendorf!",255.000 €,"Graf-Haeseler-Straße 28,
Reinickendorf (Ortsteil), 13403 Berlin","3,5",81 m²,3.148 €/m²,nil,nil,nil,1,1,nil,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
4 Zimmerwohnung mit Balkon nahe Kranoldplatz zum Zusammenlegen!,409.000 €,"Lichterfelde, 12207 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,4.090 €/m²,Etagenwohnung,nil,sofort,nil,2,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
HOMESK - Vermietete 3-Zimmer-Wohnung mit Balkon in Neukölln,199.000 €,"Silbersteinstraße 89,
Neukölln (Ortsteil), 12051 Berlin",3,"69,05 m²",2.882 €/m²,Etagenwohnung,nil,nil,2,1,nil,"7104,3","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfreie 3-Zimmer-Wohnung am Volkspark Wuhlheide in Uni-Nähe,349.000 €,"Oberschöneweide, 12459 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,4.058 €/m²,Etagenwohnung,0 m²,nil,2,1,nil,"2,94% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"Vermietung heute, Selbstnutzung morgen",398.000 €,"Lichtenrade, 12305 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,3.317 €/m²,Erdgeschosswohnung,62 m²,nil,3,1,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
2 Zimmer Masionettewohnung mit Einbauküche in Kiezlage,420.000 €,"Schreinerstraße 8,
Friedrichshain, 10247 Berlin",2,"55,06 m²",7.628 €/m²,Maisonette,nil,sofort,1,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Smart investiert: Kapitalanlage in Charlottenburg,190.000 €,"Bismarckstraße 73,
Charlottenburg, 10627 Berlin",2,"52,64 m²",3.609 €/m²,Etagenwohnung,nil,nil,1,1,nil,"Courtage von 3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
Nähe Spandauer Arcaden - 2-Zimmer-WHG ruhig gelegen in Spandau!,220.000 €,"Krowelstraße 38a,
Wilhelmstadt, 13581 Berlin",2,50 m²,4.400 €/m²,Hochparterre,55 m²,nil,1,1,nil,3.57%,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Urbanes Altbauatelier zum Wohlfühlen,759.000 €,"Charlottenburg, 10585 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,6.900 €/m²,nil,nil,nil,2,1,nil,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Geschmackvoll gestaltete Luxuswohnung in Bestlage Charlottenburg,4.845.000 €,"Wilmersdorf, 10719 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,285 m²,17.000 €/m²,Etagenwohnung,nil,2024,3,3,2 Tiefgaragen-Stellplätze,"2,38% inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Provisionsfrei!Gestaltung nach eigenen Wünschen: 1-Zimmer-Wohnung in Reinickendorf,145.000 €,"Graf-Haeseler-Straße 28,
Reinickendorf (Ortsteil), 13403 Berlin",1,33 m²,4.394 €/m²,nil,nil,nil,1,1,nil,nil,{}
