title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Spitzenpreis für Ihre Traumwohnung! 4-Zimmer-Wohnung in Top-Lage - PROVISIONSFREI!,189.000 €,"77656 Offenburg, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"88,9 m²",2.126 €/m²,Dachgeschoss,nil,nach Absprache,2,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen auf 114m² am Ortsrand,310.000 €,"Wiesensteigerstraße 40/1,
72589 Westerheim, Alb-Donau-Kreis","4,5","114,75 m²",2.702 €/m²,Maisonette,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmerwohnung mit sonnigem Balkon,275.000 €,"Dürrlewang, 70565 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,4.231 €/m²,Hochparterre,nil,01.12.24,2,nil,nil,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Neubau - 2,5 Zimmer Wohnung Laichingen",290.200 €,"89150 Laichingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","63,09 m²",4.600 €/m²,Etagenwohnung,"4,26 m²",nil,1,1,1 Außenstellplatz,Provisionsfrei,{'is24qa-personenaufzug-label': ''}
Top gepflegte EG-Wohnung mit schöner Terrasse,235.000 €,"77839 Lichtenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",82 m²,2.866 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante 3-Zimmer Wohnung in perfekter Lage,245.000 €,"Ost, 71638 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,3.769 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,3 % Käuferprovision inkl. ges.. MwSt. aus dem Kaufpreis,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne und modernisierte 2-Zimmer-Wohnung mit Balkon in Mannheim,160.000 €,"Luftschiffer Straße 29-31,
Sandhofen, 68307 Mannheim",2,62 m²,2.581 €/m²,Etagenwohnung,62 m²,1.8.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Weg ins Eigenheim!,519.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,6.106 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne und modernisierte 3-Raum-Wohnung mit Balkon in Lahr,195.000 €,"Römerstraße 9,
77933 Lahr/Schwarzwald, Ortenaukreis",3,96 m²,2.031 €/m²,Etagenwohnung,nil,14.5.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr gepflegte Wohnung in sonniger und ruhiger Lage!,215.000 €,"72458 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,2.263 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Wohnen für die kleine Familie. 3-Zimmer mit Terrasse und Garten.,519.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,6.106 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für den Single mit Platzbedarf!,465.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,6.370 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegte 4,5-Raum-Wohnung mit Balkon und Einbauküche in Rangendingen",268.000 €,"Grosselfinger Straße 2,
72414 Rangendingen, Zollernalbkreis","4,5","101,8 m²",2.633 €/m²,Etagenwohnung,"8,4 m²",22.5.2024,3,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnglück auf 75 m² für die wunderbare erste Zeit zu zweit oder allein!,465.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,6.200 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegte 1,5-Zimmer-Wohnung zum Kauf in Albstadt-Tailfingen, Lammerberg",79.500 €,"Johannes-Conzelmann-Straße 43B,
72461 Albstadt, Zollernalbkreis","1,5",35 m²,2.271 €/m²,Etagenwohnung,nil,1.6.2024,nil,nil,Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Musikerviertel- zwischen Lorettowald und Bodensee,420.000 €,"Petershausen Ost, 78464 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,7.119 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neubau - 3,5 Zimmer Wohnung in Laichingen",439.150 €,"89150 Laichingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","94,44 m²",4.650 €/m²,Etagenwohnung,"4,26 m²",nil,2,1,1 Außenstellplatz,Provisionsfrei,{'is24qa-personenaufzug-label': ''}
"Attraktive und sanierte 2,5-Zimmer-Wohnung mit gehobener Innenausstattung mit Balkon in Gernsbach",170.000 €,"76593 Gernsbach, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",64 m²,2.656 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 2-Zimmer-Wohnung in guter Lage zu verkaufen - provisionsfrei,125.000 €,"Zittauer Weg 4,
74722 Buchen (Odenwald), Neckar-Odenwald-Kreis",2,57 m²,2.193 €/m²,Etagenwohnung,nil,nil,nil,1,nil,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte 4-ZKBB mit Panoramablick: Einzigartiges Wohngefühl garantiert !,239.000 €,"68549 Ilvesheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,97 m²",2.517 €/m²,Etagenwohnung,nil,sofort,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Gute Aussichten! Sonnenverwöhnte Penthouse-Wohnung.,479.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,6.562 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Sehr ruhig gelegene 1 ZKB Single Wohnung in Hemsbach auf Erbpachtgrundstück zu verkaufen!!,84.999 €,"69502 Hemsbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,25 m²,3.400 €/m²,nil,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.3,57% inkl. MwSt.",{}
Eine Wohnung für den modernen Single!,355.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,6.339 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Moderne unabhängige Maisonette,299.000 €,"79771 Klettgau, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,3.147 €/m²,Maisonette,nil,nil,3,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
