title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Vier-Zimmer-Wohnung im Dachgeschoss, Gartenanteil und Kfz-Stellplatz in Aurachtal-Münchaurach",388.000 €,"91086 Aurachtal, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,4.042 €/m²,Dachgeschoss,nil,Sofort,3,1,1 Außenstellplatz,"2,975 % aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bürgstadt: Verkauf eines 1-Zi.-App. und einer 2-Zi.-ETW m. Garten und Terrasse,215.000 €,"63927 Bürgstadt, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,2.194 €/m²,nil,nil,nil,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt",{}
"WINDISCH IMMOBILIEN - Appartement in Schwabing, nähe Olympiapark, zunächst nur zur Kapitalanlage",295.000 €,"Am Luitpoldpark, 80797 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,35 m²,8.429 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
Neubau von 1 - 5-Zimmer-Wohnungen - Pure Pasing - Wohnkultur im Münchner Westen,349.000 €,"Pasing, 81241 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"39,1 m²",8.926 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
"Im beliebten St. Johannis! Helle 3-Zimmer-Wohnung mit eigener Terrasse, hohen Decken & Altbaucharme!",309.000 €,"Bielingplatz, 90419 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,3.593 €/m²,Erdgeschosswohnung,nil,vermietet,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittenes und helles Appartement in München-Perlach,259.000 €,"Altperlach, 81737 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,6.475 €/m²,Erdgeschosswohnung,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"1,785 % aus dem Kaufpreis, zahlbar mit Abschluss eines notariellen Kaufvertrages.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Ansprechende 3-Zimmer-Wohnung mit Balkon & auf Wunsch mit Garten, ca. 66,9 qm",159.000 €,"91315 Höchstadt an der Aisch, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,89 m²",2.377 €/m²,Etagenwohnung,nil,vermietet,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hübsche 2-Zimmer Dachgeschosswohnung,149.000 €,"86825 Bad Wörishofen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,3.311 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau von 1 - 5-Zimmer-Wohnungen - Pure Pasing - Wohnkultur im Münchner Westen,1.349.000 €,"Pasing, 81241 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"89,68 m²",15.042 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Sofort frei! Helle 3-Zimmer-Wohnung mit ca. 66,79 qm im 1.Obergeschoss in ruhiger Lage von Uehlfeld",89.000 €,"91486 Uehlfeld, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,79 m²",1.333 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
___FERIENWOHNUNG___mit TERRASSE___ HOCHWERTIG ausgestattet___,275.000 €,"83727 Schliersee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,6.548 €/m²,Sonstige,nil,nil,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Über den Dächern von St. Leonhard! Freie 3-Zimmer-Wohnung mit ca 79,3 qm & Südwestloggia im 3.Stock",249.000 €,"St. Leonhard, 90439 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,27 m²",3.141 €/m²,Terrassenwohnung,nil,sofort,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfreie Wohnung in TOP Lage unweit der Freisinger Altstadt,434.000 €,"Fischergasse 4,
85354 Freising, Freising (Kreis)",3,79 m²,5.494 €/m²,Dachgeschoss,79 m²,nil,2,1,1 Duplex-Stellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
