title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2 ZI. PENTHOUSEWOHNUNG NILKHEIM - PROVISIONSFREI -,389.000 €,"Nilkheim, 63741 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,5.187 €/m²,Penthouse,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier will ich leben!,224.021 €,"86842 Türkheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"37,66 m²",5.949 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumige 3 Zimmerwohnung in Perlach,515.000 €,"Strehlerangerstr. 13,
Neuperlach, 81735 München",3,75 m²,6.867 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57% inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
KFW-FÖRDERUNG JETZT WIEDER MÖGLICH! Modern. Großzügig. Energieeffizient.,435.500 €,"86830 Schwabmünchen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"77,75 m²",5.601 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Provisionsfrei direkt vom Eigentümer: Helle, ruhige 3-Zi.-Maisonette-Whg. im südlichen Milbertshofen",559.000 €,"Georgenschwaigstr. 10,
Milbertshofen, 80807 München",3,69 m²,8.101 €/m²,Maisonette,"71,42 m²",23.5.2024,2,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"EIGENNUTZUNG/KAPITALANLAGE - *HP, 3-Zim.- am OEZ, Süd-Balkon, Blick in den Garten, Sauna*",615.000 €,"Werner-Friedmann-Bogen 34,
Alt-Moosach, 80993 München",3,"77,5 m²",7.935 €/m²,Etagenwohnung,"78,5 m²",SOFORT,2,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
KFW-FÖRDERUNG JETZT WIEDER MÖGLICH! Modern. Großzügig. Energieeffizient.,525.500 €,"86830 Schwabmünchen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,84 m²",5.541 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Erdgeschosswohnung in Postmünster zu verkaufen.,349.000 €,"Waldhöhe 6,
84389 Postmünster, Rottal-Inn (Kreis)",3,76 m²,4.592 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Außenstellplatz,"2,38inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Offen für Angebote: 1.0-Zimmer Wohnung in Rosenheim,nil,"Happing, 83022 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,21 m²,nil,Dachgeschoss,nil,nil,nil,nil,nil,nil,{}
Penthouse - Modern. Großzügig. Energieeffizient. KFW-FÖRDERUNG JETZT WIEDER MÖGLICH!,774.000 €,"86830 Schwabmünchen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"134,42 m²",5.758 €/m²,Penthouse,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Erstbezug nach Komplettsanierung!! 2-Zi.-Wohnung mit Balkon und EBK,619.500 €,"Westend, 80339 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,10.500 €/m²,Etagenwohnung,nil,1.9.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre Chance ! 2-Zi.-ETW in Plattling-Nähe Stadtplatz,119.000 €,"94447 Plattling, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,2.288 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
