title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einzigartiges Wohnen: Penthouse mit atemberaubendem Waldblick!,399.900 €,"50126 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,35 m²",4.798 €/m²,Penthouse,30 m²,01.10.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WIR BAUEN FERTIG! IN GEWOHNTER QUALITÄT!,362.500 €,"Unter Gottes Gnaden 125a,
Widdersdorf, 50859 Köln",2,"62,38 m²",5.811 €/m²,Etagenwohnung,"12,65 m²",Herbst 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 ZIMMER-GARTENWOHNUNG - TRAUMHAFT,503.250 €,"Unter Gottes Gnaden 125a,
Widdersdorf, 50859 Köln",3,"84,68 m²",5.943 €/m²,Terrassenwohnung,"11,54 m²",Herbst 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"FREI werdende, WG geeignete 2 Zi./Küche/Diele/Bad(Wanne)/Balkon/Fahrradkeller usw.",198.000 €,"Vaalserquartier, 52074 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.960 €/m²,Etagenwohnung,4 m²,sofort,1,1,1 Garage,"3,57% vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
GEMÜTLICHE WOHNATMOSPHÄRE IM HERZEN DER STADT,103.000 €,"58566 Kierspe, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,1.689 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,3.57% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
PERFEKTES FAMILIENNEST: MIT LOGGIA UND EINBAUKÜCHE!,88.000 €,"32760 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,84 m²,1.048 €/m²,Etagenwohnung,6 m²,nil,nil,nil,1 Außenstellplatz,2.98% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafter Talblick & ganz viel Komfort - W6,569.000 €,"Kratzberg, 42855 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"147,45 m²",3.859 €/m²,Etagenwohnung,nil,nach Vereinbarung,4,2,5 Garagen,keine,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Wohnen im Naherholungsgebiet, in allerschönster Umgebung! Formvollendeter Neubau in Traumlage !",357.410 €,"46509 Xanten, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,94 m²",3.930 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,1 Außenstellplatz,"2,38% inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
KfW 40 - Traumhafter Talblick & ganz viel barrierefreier Komfort - W5,499.000 €,"Kratzberg, 42855 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"127,8 m²",3.905 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,2,4 Stellplätze,keine,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Wohnen im Naherholungsgebiet, in allerschönster Umgebung! Formvollendeter Neubau in Traumlage !",473.800 €,"46509 Xanten, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"123,84 m²",3.826 €/m²,Penthouse,nil,nach Absprache,2,1,1 Außenstellplatz,"2,38 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Wohnen im Naherholungsgebiet, in allerschönster Umgebung! Formvollendeter Neubau in Traumlage !",358.440 €,"46509 Xanten, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,38 m²",3.923 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,1 Außenstellplatz,"2,38 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Moderne und helle Neubau-Wohnung * Wohnung 1 im EG * Ausstattungspaket Classic,392.000 €,"Vohwinkel, 42327 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,5 m²",4.148 €/m²,Erdgeschosswohnung,nil,nil,2,2,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein lohnendes Investment!,254.900 €,"Fiskusstraße 118,
Neumühl, 47167 Duisburg",2,"62,67 m²",4.067 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Effizienzhaus 40!,259.900 €,"Fiskusstraße 118,
Neumühl, 47167 Duisburg",2,"62,67 m²",4.147 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Aachen- Oppenhoffallee! Eine barrierearme 1,5-Zimmer-Wohnung im EG mit Aufzug, Küche, Terrasse, Gart",148.000 €,"Frankenberg, 52066 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",37 m²,4.000 €/m²,Erdgeschosswohnung,4 m²,nil,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
4-Zimmer Familientraum mit Garten!,379.900 €,"Fiskusstraße 118,
Neumühl, 47167 Duisburg",4,"91,39 m²",4.157 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"* Einladung Projektvorstellung am Fr., 17.05. von 16 - 17 Uhr, Fiskusstr. 118 in 47167 Duisburg *",389.900 €,"Fiskusstraße 118,
Neumühl, 47167 Duisburg",4,"91,39 m²",4.266 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNEN MIT GARTEN im KlimaQuartier.NRW,729.500 €,"Unter Gottes Gnaden 125a,
Widdersdorf, 50859 Köln",4,"122,55 m²",5.953 €/m²,Erdgeschosswohnung,"16,37 m²",Herbst 2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geschmackvolle (ETW) mit Balkon und Garage in ruhiger Lage mit direkter Anbindung zur Alleestr.,198.000 €,"Altstadt, 42853 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,1.833 €/m²,Etagenwohnung,nil,nach Absprache,1,1,Garage,Ja,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
BAUSTELLENBERATUNG Sonntag 2. Juni von 12 - 13:30h,488.000 €,"Unter Gottes Gnaden 125a,
Widdersdorf, 50859 Köln",3,"83,77 m²",5.825 €/m²,Etagenwohnung,"10,6 m²",Herbst 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Innovativ. Zukunftsorientiert. CO2-freie Energieversorgung.,645.000 €,"Unter Gottes Gnaden 125a,
Widdersdorf, 50859 Köln",4,"110,73 m²",5.825 €/m²,Etagenwohnung,"13,25 m²",Herbst 2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizientes Neubau-Penthouse mit Aufzug * Wohnung 7 im 3. OG * Ausstattungspaket Classic,333.000 €,"Vohwinkel, 42327 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,5.045 €/m²,Penthouse,nil,nil,1,1,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Toller Grundriss, lichtdurchflutete 3 Zimmer mit Waldblick",409.800 €,"50126 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,71 m²",4.620 €/m²,nil,30 m²,01.11.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 2-Zimmer-Wohnung mit 2 Balkonen im Stil-Altbau in Duisburg-Hochfeld,79.000 €,"Hochfeld, 47053 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,12 m²",1.460 €/m²,nil,nil,ab sofort,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
3-ZIMMER MIT AUSSICHT & DOMBLICK,490.000 €,"Unter Gottes Gnaden 125a,
Widdersdorf, 50859 Köln",3,"84,06 m²",5.829 €/m²,Etagenwohnung,"14,95 m²",Herbst 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauprojekt ANGERKRONE: 2-Zi-ETW mit DG-Flair! Gemütlich! Zentral! Ruhig! Aufzug und Tiefgarage!,429.000 €,"Angermund, 40489 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,44 m²",7.217 €/m²,Dachgeschoss,nil,Dezember 2024,1,1,2 Tiefgaragen-Stellplätze,"1,785 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Reserviert - Energieeffizienter & lichtdurchfluteter Neubau * Wohnung 5 im 2. OG * Classic,414.000 €,"Vohwinkel, 42327 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,1 m²",4.400 €/m²,Etagenwohnung,nil,nil,2,2,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Raumwunder! Ideal geschnittene 3-Zimmer- Wohnung mit Südloggia, Wannenbad & TG-Stellplatz",150.000 €,"Giesenkirchen-Mitte, 41238 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,97 m²",1.876 €/m²,Etagenwohnung,0 m²,Nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
KfW40-Traumhafter Talblick & ganz viel barrierefreier Komfort - W2,499.000 €,"Kratzberg, 42855 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,67 m²",4.277 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,4 Stellplätze,keine,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
FERTIGSTELLUNG IM JUNI | WE04 | Hürth-Efferen | INSPIRED LIVING,799.000 €,"Bachstraße 4,
50354 Hürth, Rhein-Erft-Kreis",5,"142,57 m²",5.604 €/m²,Etagenwohnung,6 m²,JUNI 2024,4,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neubauprojekt ANGERKRONE: 3-Zi-Premium-ETW! Barrierearm! Zentral, aber ruhig! Aufzug! Tiefgarage!",625.000 €,"Angermund, 40489 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,33 m²",6.997 €/m²,Etagenwohnung,nil,Dezember 2024,2,1,2 Tiefgaragen-Stellplätze,"1,785% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Wohnen im Naherholungsgebiet, in allerschönster Umgebung! Formvollendeter Neubau in Traumlage !",424.360 €,"46509 Xanten, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"110,89 m²",3.827 €/m²,Penthouse,nil,nach Absprache,2,1,1 Außenstellplatz,"2,38% inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Wohnen im Naherholungsgebiet, in allerschönster Umgebung! Formvollendeter Neubau in Traumlage !",433.630 €,"46509 Xanten, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"113,5 m²",3.821 €/m²,Penthouse,nil,nach Absprache,2,1,1 Außenstellplatz,"2,38 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
BAUSTELLENBERATUNG Sonntag 2. Juni von 12 - 13:30h,563.500 €,"Unter Gottes Gnaden 125a,
Widdersdorf, 50859 Köln",3,"95,07 m²",5.927 €/m²,Erdgeschosswohnung,"21,37 m²",Herbst 2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PENTHOUSE FÜR DIE FAMILIE!,697.300 €,"Unter Gottes Gnaden 125a,
Widdersdorf, 50859 Köln",4,"113,17 m²",6.162 €/m²,Dachgeschoss,"12,25 m²",Herbst 2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Penthouse, große umlaufende Dachterrasse, 2 Zimmer",379.600 €,"50126 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"79,25 m²",4.790 €/m²,Penthouse,32 m²,01.10.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ÜBER DEN DÄCHERN MIT SONNENLOGGIA,129.000 €,"Birkesdorf, 52353 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,2.150 €/m²,Etagenwohnung,5 m²,nil,nil,nil,nil,3.57% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige und energieeffiziente Neubau-Wohnung * Wohnung 2 im EG * Ausstattungspaket Classic,470.000 €,"Vohwinkel, 42327 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,9 m²",4.200 €/m²,Erdgeschosswohnung,nil,nil,3,2,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI !!! 3-Zimmer-Wohnung in Emmerich am Rhein,174.900 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,2.572 €/m²,Etagenwohnung,nil,29.5.2024,3,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Neubau - Penthouse in Vohwinkel * Wohnung 8 im 3. OG * Ausstattungspaket Classic,548.000 €,"Vohwinkel, 42327 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"109,5 m²",5.005 €/m²,Penthouse,nil,nil,1,1,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KfW40 - Traumhafter Talblick & ganz viel barrierefreier Komfort - W1,399.000 €,"Kratzberg, 42855 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,83 m²",4.393 €/m²,Penthouse,nil,nach Vereinbarung,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** Mit dem Aufzug in die Wohnung! ** WE05 | Hürth-Efferen | INSPIRED LIVING,999.000 €,"Bachstraße 4,
50354 Hürth, Rhein-Erft-Kreis",6,"172,43 m²",5.794 €/m²,Penthouse,6 m²,April 2024,4,3,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauprojekt ANGERKRONE: 4-Zi-Garten-Maisonette! Zentral! Einlieger-Option UG! Aufzug! Tiefgarage!,775.000 €,"Angermund, 40489 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,15 m²",7.166 €/m²,Maisonette,nil,Dezember 2024,3,2,2 Tiefgaragen-Stellplätze,"1,785% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wohnen im Naherholungsgebiet, in allerschönster Umgebung! Formvollendeter Neubau in Traumlage !",441.870 €,"46509 Xanten, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"115,68 m²",3.820 €/m²,Penthouse,nil,nach Absprache,2,1,1 Außenstellplatz,"2,38% inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
3-Raum-PENTHOUSE in Süd-Lage,795.000 €,"Unter Gottes Gnaden 125a,
Widdersdorf, 50859 Köln",3,"128,95 m²",6.165 €/m²,Penthouse,"9,81 m²",Herbst 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
