title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freizeitstandort vor den Toren Leipzig - 2-Zimmer-Wohnung mit Balkon,154.000 €,"04420 Markranstädt, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,32 m²",2.734 €/m²,Etagenwohnung,6 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % incl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"leer stehende, wunderschöne Maisonette mit 2,5 Zimmern, 2 Balkonen sowie TG-Stellplatz",150.000 €,"Alte Gärtnerei 2,
Liebertwolkwitz, 04288 Leipzig","2,5",88 m²,1.705 €/m²,Maisonette,88 m²,01.05.2023,1,1,1 Tiefgaragen-Stellplatz,"5355,00","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Bestlage, Wohnung mit Blick, ideal für Eigennutzer!",193.900 €,"Bühlau/Weißer Hirsch, 01324 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,3.030 €/m²,Etagenwohnung,64 m²,nil,2,nil,1 Außenstellplatz,14.280,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante und vermietete 2-Zimmerwohnung mit Stellplatz und Balkon in sehr guter Lage!,65.000 €,"09235 Burkhardtsdorf, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,04 m²",1.101 €/m²,Maisonette,nil,12.03.2065,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt. des Kaufpreises nach Kaufvertragsabschluss","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante Wohnung im Osten von Leipzig,130.000 €,"Mölkau, 04316 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.321 €/m²,nil,nil,nil,nil,1,1 Garage,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Freizeitstandort vor den Toren Leipzig - 3-Zimmer-Wohnung mit Balkon,210.000 €,"Oststrasse 4,
04420 Markranstädt, Leipzig (Kreis)",3,"80,12 m²",2.621 €/m²,Etagenwohnung,6 m²,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57 % incl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
MODERNE 1-RAUM-WOHNUNG IN TAUCHA,89.995 €,"04425 Taucha, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"36,28 m²",2.481 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"3,57 Prozent** Käufercourtage inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schön und günstig - sanierte 3 ZKB in ruhiger Lage,68.000 €,"Untere Hauptr. 39,
09235 Burkhardtsdorf, Erzgebirgskreis",3,67 m²,1.015 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ruhiges Wohnen in angenehmer Lage. Inclusive Stellplatz,100.000 €,"01796 Pirna, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,17 m²",1.917 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57% incl. 19% MwSt.",{}
"Attraktives Investment / Vermietetes, möbliertes Apartment in zentraler Lage",113.000 €,"Paul-List-Straße 26,
Zentrum-Südost, 04103 Leipzig",1,"32,72 m²",3.454 €/m²,Souterrain,"32,72 m²",nil,nil,1,nil,"3,57% inkl. MwSt. vom Verkaufspreis","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Wohntraum in Schwarzenberg-Eigentumswohnung zu verkaufen,130.000 €,"08340 Schwarzenberg/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,144 m²,903 €/m²,Maisonette,nil,nach Vereinbarung,2,1,2 Außenstellplätze,"3,57 % vom Kaufpreis inkl. d. gesetzl. MwSt",{'is24qa-garten-mitbenutzung-label': ''}
2-Raum-Wohnung im Stadtteil Sonnenberg,60.000 €,"Ludwig-Kirsch-Str. 28,
Sonnenberg, 09130 Chemnitz",2,72 m²,833 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % vom Kaufpreis inkl. der gesetzl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Denkmal**Familienfreundliche 3 Zimmer m. Blk, Einbauküche, Tageslichtbad !",161.200 €,"Lugaer Straße 5a,
Niedersedlitz, 01259 Dresden",3,"67,13 m²",2.401 €/m²,nil,nil,in Absprache,2,1,nil,"3,57% brutto inkl. 19,0% Ust.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"*** 2-Zimmer Wohnung für Kapitalanleger in der Schwarmstadt Leipzig, Schönefeld-Abtnaudorf***",155.000 €,"Schönefeld-Abtnaundorf, 04347 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.422 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57% inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"*** 1,5-Zimmer Appartement für Kapitalanleger im Stadtteil Stötteritz**",93.000 €,"Stötteritz, 04299 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"35,3 m²",2.635 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
