title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne trifft Historie,249.000 €,"Cronenberg, 42349 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,3.320 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
PHI AACHEN - Großzügiges Maisonette-Wohnglück mit Stellplatz in begehrter Lage von Schleckheim!,429.900 €,"Oberforstbach, 52076 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,133 m²,3.232 €/m²,Maisonette,16 m²,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Hochwertige 3-Zimmer-Wohnung mit Fernblick auf den Nordhöhen von Wuppertal-Katernberg,229.000 €,"Uellendahl-Katernberg, 42113 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,2.974 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliche 2-Zimmer-Eigentumswohnung,59.000 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,1.255 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
**Top modernisierte 3-Zimmer Dachgeschosswohnung in Holzlar**,235.000 €,"Holzlar, 53229 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.092 €/m²,Dachgeschoss,76 m²,nil,2,1,1 Garage,"1,785 %","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen am Westpark! Helle 2-Zimmer-Wohnung mit überdachtem Süd-Balkon!,268.000 €,"Vaalser Straße 81,
Westpark, 52074 Aachen",2,80 m²,3.350 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mettmann. Charmante Drei-Zimmer-Wohnung mit Gestaltungsoptionen.,169.000 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,97 m²",2.415 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Behinderten- u. Altengerechte 2 Zimmer Wohnung in einer grünen Parkanlage mit Dachterasse!,119.000 €,"Wilhelm-Nieswandt-Allee 132-134,
Altenessen-Nord, 45326 Essen",2,"56,66 m²",2.100 €/m²,Dachgeschoss,nil,sofort,nil,nil,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3 oder 4 Zimmer auf ~100m² mit 2 Bädern, Terrasse und Gartenanteil in schönem Umfeld",686.900 €,"Romy-Schneider-Straße 100,
Heerdt, 40549 Düsseldorf",3,"101,1 m²",6.794 €/m²,Erdgeschosswohnung,nil,sofort,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bad Godersberg: Großzügige Penthousewohnung mit eigenem Aufzug,519.000 €,"Pennenfeld, 53177 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,144 m²,3.604 €/m²,nil,16 m²,sofort,2,1,2 Tiefgaragen-Stellplätze,"3,57% inkl. 19% USt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
